-1.1986374e9	27134.773	-12.265579	15.332648
-1.1841903e9	26859.07	-12.298428	15.276336
-1.169928e9	26582.809	-12.330968	15.220025
-1.1558595e9	26307.473	-12.363196	15.163713
-1.1419958e9	26033.564	-12.395049	15.107402
-1.1283428e9	25765.059	-12.42682	15.05109
-1.1148956e9	25504.322	-12.458699	14.994779
-1.1016454e9	25251.174	-12.490662	14.938467
-1.0885871e9	25004.13	-12.522572	14.882156
-1.0757167e9	24762.922	-12.554443	14.825844
-1.06303206e9	24526.92	-12.586258	14.769533
-1.05053056e9	24296.27	-12.618039	14.713221
-1.0382098e9	24070.37	-12.64976	14.65691
-1.02606816e9	23848.584	-12.68138	14.600597
-1.01410566e9	23630.697	-12.712878	14.544287
-1.0023206e9	23415.924	-12.744238	14.487975
-9.9071386e8	23204.584	-12.775494	14.4316635
-9.792834e8	22996.908	-12.806674	14.375352
-9.6802816e8	22792.617	-12.83774	14.31904
-9.569462e8	22592.7	-12.868737	14.262729
-9.4603315e8	22398.062	-12.899731	14.206418
-9.352848e8	22209.053	-12.930748	14.150105
-9.246977e8	22024.658	-12.961701	14.093795
-9.1426944e8	21844.455	-12.99252	14.037482
-9.0399834e8	21668.209	-13.023208	13.981172
-8.938807e8	21496.03	-13.053812	13.924859
-8.839131e8	21328.547	-13.084369	13.868548
-8.7408954e8	21164.693	-13.114777	13.812237
-8.644067e8	21004.08	-13.145062	13.755925
-8.548613e8	20845.893	-13.175221	13.699614
-8.4545024e8	20689.822	-13.205282	13.643302
-8.361705e8	20536.32	-13.235242	13.58699
-8.270176e8	20385.729	-13.265147	13.530678
-8.179867e8	20239.125	-13.295129	13.474367
-8.090715e8	20096.592	-13.325162	13.418056
-8.0026656e8	19958.188	-13.355185	13.361744
-7.9156774e8	19823.389	-13.385155	13.305432
-7.8297184e8	19691.904	-13.41506	13.249121
-7.744768e8	19563.414	-13.444875	13.192809
-7.6608064e8	19437.06	-13.474539	13.136498
-7.577818e8	19312.662	-13.504101	13.080186
-7.4957875e8	19190.275	-13.533609	13.023875
-7.414689e8	19070.242	-13.563077	12.967563
-7.3345005e8	18952.594	-13.592505	12.911252
-7.255199e8	18837.037	-13.621921	12.85494
-7.1767635e8	18723.453	-13.651314	12.798629
-7.099175e8	18611.805	-13.680666	12.742317
-7.0224186e8	18501.994	-13.709998	12.686006
-6.946473e8	18393.865	-13.739314	12.629694
-6.8713274e8	18287.395	-13.768579	12.573383
-6.7969626e8	18182.432	-13.797765	12.517071
-6.723372e8	18078.918	-13.826877	12.46076
-6.650544e8	17976.604	-13.855884	12.404448
-6.578471e8	17875.39	-13.884789	12.348137
-6.507145e8	17775.398	-13.913629	12.291824
-6.4365555e8	17676.893	-13.9424715	12.235514
-6.3666854e8	17579.895	-13.971329	12.179202
-6.297522e8	17484.14	-14.00018	12.12289
-6.229048e8	17389.541	-14.029016	12.066579
-6.161246e8	17296.518	-14.05786	12.010267
-6.0940954e8	17205.195	-14.086709	11.953956
-6.0275795e8	17115.582	-14.115548	11.897644
-5.961693e8	17027.346	-14.1443405	11.841332
-5.896423e8	16940.367	-14.173044	11.785021
-5.831768e8	16854.922	-14.201691	11.728709
-5.7677216e8	16770.846	-14.230273	11.672398
-5.7042784e8	16688.32	-14.258808	11.616086
-5.6414336e8	16607.258	-14.287278	11.559774
-5.5791834e8	16527.3	-14.315644	11.503463
-5.517524e8	16448.28	-14.343897	11.447151
-5.456454e8	16369.752	-14.371982	11.390841
-5.3959686e8	16291.709	-14.399931	11.334528
-5.336068e8	16214.139	-14.427757	11.278217
-5.2767424e8	16137.205	-14.4555235	11.221905
-5.2179872e8	16060.693	-14.483214	11.165594
-5.1597926e8	15984.34	-14.510809	11.109282
-5.1021597e8	15908.229	-14.538305	11.052971
-5.045075e8	15832.549	-14.565753	10.996659
-4.988533e8	15757.705	-14.593219	10.940348
-4.9325187e8	15684.121	-14.620754	10.884036
-4.87702e8	15611.992	-14.648371	10.827724
-4.8220288e8	15541.374	-14.676039	10.771413
-4.767536e8	15472.26	-14.703727	10.715102
-4.7135366e8	15404.382	-14.731371	10.65879
-4.6600304e8	15337.609	-14.758934	10.602479
-4.6070134e8	15271.86	-14.786413	10.546166
-4.5544832e8	15206.918	-14.813773	10.489856
-4.5024352e8	15142.521	-14.841002	10.433544
-4.450869e8	15078.382	-14.868075	10.377233
-4.3997802e8	15014.355	-14.894995	10.320921
-4.349166e8	14950.663	-14.9218235	10.264609
-4.2990205e8	14887.279	-14.9485655	10.208298
-4.2493405e8	14824.468	-14.9752655	10.151987
-4.2001187e8	14762.259	-15.001903	10.0956745
-4.151355e8	14700.902	-15.028472	10.039364
-4.1030474e8	14640.283	-15.054905	9.983051
-4.0551987e8	14580.602	-15.0812	9.92674
-4.007815e8	14522.002	-15.107345	9.870428
-3.960899e8	14464.627	-15.133348	9.8141165
-3.914455e8	14408.58	-15.159209	9.757806
-3.8684845e8	14353.808	-15.184911	9.701493
-3.822994e8	14300.141	-15.210424	9.645183
-3.7779824e8	14247.306	-15.235726	9.58887
-3.7334538e8	14195.14	-15.2608385	9.532559
-3.689403e8	14143.554	-15.285789	9.476247
-3.6458282e8	14092.389	-15.310565	9.419936
-3.6027235e8	14041.735	-15.335197	9.363625
-3.5600877e8	13991.377	-15.3596325	9.307313
-3.517915e8	13941.274	-15.383877	9.251001
-3.4762013e8	13891.458	-15.407934	9.19469
-3.434945e8	13841.95	-15.431807	9.138378
-3.394142e8	13792.926	-15.455526	9.082067
-3.3537965e8	13744.505	-15.47909	9.025755
-3.3139133e8	13696.606	-15.502444	8.969443
-3.2744973e8	13649.357	-15.525619	8.913132
-3.2355517e8	13602.753	-15.548603	8.85682
-3.1970787e8	13556.8	-15.571381	8.8005085
-3.1590832e8	13511.579	-15.593942	8.744197
-3.1215722e8	13467.038	-15.616259	8.687886
-3.0845488e8	13423.08	-15.638317	8.631575
-3.048018e8	13379.535	-15.6601	8.575263
-3.0119798e8	13336.309	-15.681608	8.518951
-2.976433e8	13293.355	-15.702854	8.46264
-2.9413725e8	13250.723	-15.723855	8.406328
-2.9067965e8	13208.571	-15.744639	8.350017
-2.8727062e8	13166.969	-15.765189	8.293705
-2.839104e8	13125.869	-15.785483	8.237393
-2.8059955e8	13085.324	-15.805529	8.181082
-2.773386e8	13045.36	-15.825349	8.12477
-2.741273e8	13005.91	-15.844956	8.068459
-2.709653e8	12967.018	-15.864371	8.012148
-2.6785186e8	12928.829	-15.883646	7.955836
-2.6478677e8	12891.451	-15.902794	7.899524
-2.6177022e8	12854.986	-15.921807	7.843213
-2.5880286e8	12819.376	-15.940634	7.7869015
-2.5588531e8	12784.554	-15.959235	7.73059
-2.5301834e8	12750.479	-15.977574	7.6742783
-2.5020274e8	12716.934	-15.9955635	7.6179667
-2.4743882e8	12683.802	-16.01318	7.561655
-2.4472664e8	12651.06	-16.030422	7.5053434
-2.4206632e8	12618.729	-16.047304	7.4490323
-2.3945758e8	12586.836	-16.06385	7.3927207
-2.3690038e8	12555.416	-16.080086	7.3364086
-2.3439466e8	12524.451	-16.096024	7.280097
-2.3194024e8	12493.913	-16.111664	7.2237854
-2.295368e8	12463.743	-16.126999	7.167474
-2.2718395e8	12433.887	-16.14202	7.1111627
-2.2488125e8	12404.36	-16.15672	7.054851
-2.2262838e8	12375.139	-16.171083	6.9985394
-2.2042486e8	12346.242	-16.185122	6.942228
-2.1827027e8	12317.711	-16.198835	6.885916
-2.1616456e8	12289.556	-16.212206	6.8296046
-2.1410786e8	12261.749	-16.225203	6.7732935
-2.1210002e8	12234.273	-16.237831	6.716982
-2.1014117e8	12207.078	-16.250082	6.6606703
-2.0823128e8	12180.099	-16.261951	6.6043587
-2.0636986e8	12153.296	-16.27345	6.548047
-2.045559e8	12126.661	-16.284616	6.4917355
-2.0278869e8	12100.179	-16.295427	6.4354243
-2.0106754e8	12073.861	-16.305899	6.3791127
-1.9939157e8	12047.747	-16.31605	6.322801
-1.9776013e8	12021.863	-16.325874	6.2664895
-1.9617304e8	11996.169	-16.33536	6.210178
-1.946294e8	11970.6875	-16.344522	6.1538663
-1.9312877e8	11945.394	-16.353354	6.097555
-1.9167042e8	11920.233	-16.36185	6.0412436
-1.9025357e8	11895.247	-16.370022	5.984932
-1.8887738e8	11870.442	-16.377884	5.9286203
-1.875412e8	11845.849	-16.385454	5.8723087
-1.8624443e8	11821.46	-16.39273	5.815997
-1.849862e8	11797.269	-16.39972	5.759686
-1.8376582e8	11773.265	-16.406412	5.7033744
-1.8258275e8	11749.409	-16.41281	5.647063
-1.8143624e8	11725.724	-16.41891	5.5907507
-1.803256e8	11702.173	-16.424719	5.534439
-1.7925026e8	11678.699	-16.430244	5.4781275
-1.7820931e8	11655.285	-16.4355	5.421816
-1.7720176e8	11631.897	-16.440489	5.3655047
-1.7622696e8	11608.491	-16.445202	5.309193
-1.7528368e8	11585.038	-16.44965	5.2528815
-1.7437098e8	11561.524	-16.453848	5.19657
-1.7348798e8	11537.906	-16.457796	5.1402583
-1.7263395e8	11514.143	-16.46148	5.0839467
-1.7180813e8	11490.169	-16.464903	5.0276356
-1.7100962e8	11465.934	-16.468065	4.971324
-1.7023738e8	11441.376	-16.470972	4.9150124
-1.6949075e8	11416.404	-16.47361	4.8587008
-1.6876859e8	11390.95	-16.475983	4.802389
-1.6806976e8	11364.949	-16.478088	4.7460775
-1.6739338e8	11338.345	-16.479923	4.6897664
-1.6673862e8	11311.051	-16.481483	4.633455
-1.6610442e8	11283.018	-16.482765	4.577143
-1.6549013e8	11254.18	-16.483774	4.5208316
-1.6489451e8	11224.473	-16.484505	4.46452
-1.6431698e8	11193.814	-16.484945	4.4082084
-1.6375654e8	11162.195	-16.485107	4.3518972
-1.632121e8	11129.584	-16.484997	4.295585
-1.6268304e8	11095.904	-16.4846	4.2392735
-1.6216875e8	11061.107	-16.48392	4.1829624
-1.6166848e8	11025.144	-16.482948	4.126651
-1.6118131e8	10987.989	-16.481691	4.070339
-1.6070658e8	10949.616	-16.480148	4.0140276
-1.6024342e8	10910.007	-16.478315	3.957716
-1.597908e8	10869.164	-16.476208	3.9014046
-1.5934824e8	10827.026	-16.473818	3.845093
-1.589149e8	10783.586	-16.471153	3.7887814
-1.5849011e8	10738.82	-16.46822	3.73247
-1.5807312e8	10692.708	-16.46502	3.6761584
-1.5766347e8	10645.162	-16.461542	3.6198468
-1.572604e8	10596.139	-16.457798	3.5635355
-1.5686347e8	10545.641	-16.453789	3.5072238
-1.5647198e8	10493.671	-16.449524	3.4509122
-1.5608523e8	10440.244	-16.445013	3.3946006
