-2.1644616e9	19656.184	-11.339087	17.406158
-2.1411779e9	19547.36	-11.371454	17.338894
-2.1181247e9	19438.0	-11.40368	17.271627
-2.0952946e9	19328.639	-11.435994	17.204361
-2.0726815e9	19219.21	-11.468382	17.137096
-2.0502792e9	19109.535	-11.50073	17.069832
-2.0280805e9	19000.467	-11.533011	17.002565
-2.0060844e9	18893.104	-11.565391	16.935299
-1.9842842e9	18787.38	-11.597896	16.868034
-1.962675e9	18683.195	-11.630461	16.800768
-1.9412564e9	18580.578	-11.662999	16.733503
-1.9200255e9	18479.025	-11.695476	16.666239
-1.8989807e9	18378.697	-11.728015	16.598972
-1.8781211e9	18279.643	-11.760621	16.531706
-1.8574454e9	18181.76	-11.793172	16.464441
-1.8369531e9	18084.975	-11.82558	16.397175
-1.8166436e9	17989.146	-11.857979	16.32991
-1.796515e9	17894.225	-11.890388	16.262644
-1.7765665e9	17800.184	-11.922795	16.19538
-1.756795e9	17707.154	-11.955108	16.128113
-1.7371983e9	17615.145	-11.987398	16.060848
-1.7177715e9	17524.162	-12.019745	15.993582
-1.6985123e9	17434.104	-12.052125	15.926316
-1.6794164e9	17344.979	-12.0844755	15.859051
-1.6604831e9	17256.826	-12.1166935	15.791786
-1.6417079e9	17169.68	-12.148919	15.72452
-1.6230899e9	17083.58	-12.181178	15.657254
-1.604627e9	16998.293	-12.213421	15.589989
-1.5863169e9	16913.72	-12.2456	15.522723
-1.5681582e9	16829.994	-12.277694	15.455459
-1.5501486e9	16747.145	-12.30976	15.388192
-1.5322874e9	16665.238	-12.341841	15.320927
-1.5145723e9	16584.209	-12.373914	15.253661
-1.4970026e9	16503.988	-12.405934	15.186396
-1.4795768e9	16424.658	-12.437905	15.119129
-1.4622944e9	16346.169	-12.469822	15.051864
-1.4451552e9	16268.409	-12.50173	14.984599
-1.4281573e9	16191.275	-12.533615	14.917334
-1.4112998e9	16114.769	-12.565448	14.850068
-1.3945815e9	16039.014	-12.597261	14.782802
-1.3780015e9	15963.864	-12.629025	14.715536
-1.3615602e9	15889.167	-12.660714	14.648272
-1.345255e9	15814.63	-12.69232	14.581006
-1.3290849e9	15740.295	-12.72385	14.51374
-1.3130493e9	15666.338	-12.755323	14.446474
-1.2971466e9	15592.925	-12.786751	14.379209
-1.2813756e9	15520.234	-12.818162	14.311944
-1.2657357e9	15448.249	-12.849552	14.2446785
-1.2502264e9	15376.909	-12.880914	14.177412
-1.2348485e9	15306.237	-12.912246	14.1101465
-1.2196026e9	15236.235	-12.943534	14.042881
-1.2044895e9	15166.847	-12.97476	13.9756155
-1.1895101e9	15098.164	-13.005927	13.908349
-1.1746657e9	15030.164	-13.037032	13.8410845
-1.1599556e9	14962.751	-13.068065	13.773819
-1.1453797e9	14895.788	-13.099017	13.706553
-1.1309367e9	14829.341	-13.129911	13.639288
-1.1166241e9	14763.493	-13.160756	13.5720215
-1.102441e9	14698.35	-13.191568	13.504757
-1.0883836e9	14633.969	-13.222325	13.437491
-1.0744502e9	14570.296	-13.25302	13.370226
-1.06063814e9	14507.253	-13.283637	13.302959
-1.0469459e9	14444.822	-13.314167	13.235694
-1.03337165e9	14383.035	-13.344627	13.168429
-1.0199139e9	14321.8	-13.375006	13.101164
-1.00657165e9	14261.054	-13.405277	13.033898
-9.9334394e8	14200.873	-13.435466	12.966632
-9.802312e8	14141.313	-13.465565	12.899366
-9.6723283e8	14082.282	-13.495567	12.832101
-9.543495e8	14023.691	-13.525479	12.764836
-9.415802e8	13965.498	-13.555301	12.69757
-9.2892563e8	13907.728	-13.585042	12.630304
-9.163851e8	13850.393	-13.614723	12.563039
-9.039585e8	13793.394	-13.644342	12.495773
-8.916454e8	13736.7	-13.673896	12.428509
-8.7944486e8	13680.3	-13.703372	12.361242
-8.673563e8	13624.27	-13.732782	12.293977
-8.553787e8	13568.66	-13.762138	12.226711
-8.435113e8	13513.49	-13.791433	12.159446
-8.3175315e8	13458.611	-13.820624	12.092179
-8.201037e8	13403.886	-13.849672	12.024915
-8.085615e8	13349.227	-13.878556	11.957649
-7.971255e8	13294.716	-13.907286	11.890384
-7.8579475e8	13240.583	-13.935905	11.823117
-7.7456934e8	13187.049	-13.96445	11.755852
-7.634486e8	13134.251	-13.992935	11.688586
-7.524335e8	13082.235	-14.021349	11.621322
-7.4152403e8	13030.9375	-14.049649	11.554056
-7.30721e8	12980.247	-14.077798	11.48679
-7.2002586e8	12930.051	-14.105779	11.419524
-7.094385e8	12880.193	-14.133581	11.352259
-6.9895904e8	12830.583	-14.161201	11.284994
-6.8858675e8	12781.192	-14.188635	11.217728
-6.783215e8	12732.049	-14.215892	11.150462
-6.681623e8	12683.097	-14.242972	11.083197
-6.5810835e8	12634.402	-14.269899	11.015931
-6.481586e8	12586.169	-14.296717	10.948667
-6.383129e8	12538.514	-14.323444	10.8814
-6.2857165e8	12491.237	-14.350041	10.814135
-6.189341e8	12444.245	-14.376489	10.746869
-6.0939974e8	12397.547	-14.402785	10.679604
-5.9996826e8	12351.162	-14.428927	10.612337
-5.906392e8	12305.247	-14.4549265	10.545072
-5.814136e8	12259.946	-14.480782	10.477807
-5.7229146e8	12215.211	-14.506468	10.410542
-5.632733e8	12170.909	-14.531962	10.343276
-5.5435834e8	12126.678	-14.557204	10.27601
-5.455456e8	12082.282	-14.582167	10.208744
-5.3683277e8	12037.671	-14.606853	10.1414795
-5.2821773e8	11993.158	-14.631336	10.074214
-5.1969933e8	11948.985	-14.655665	10.0069475
-5.1127763e8	11905.08	-14.679823	9.939682
-5.02951e8	11861.265	-14.703794	9.8724165
-4.9471706e8	11817.627	-14.727624	9.805151
-4.8657462e8	11774.538	-14.751387	9.737886
-4.785231e8	11731.912	-14.775057	9.67062
-4.7056195e8	11689.511	-14.798577	9.603354
-4.626894e8	11647.28	-14.821934	9.536089
-4.5490416e8	11605.397	-14.845151	9.468823
-4.472061e8	11563.957	-14.868229	9.401558
-4.3959568e8	11522.982	-14.891148	9.334292
-4.320736e8	11482.543	-14.9139	9.267027
-4.24641e8	11442.603	-14.936468	9.199761
-4.172986e8	11403.082	-14.958846	9.132496
-4.1004634e8	11364.092	-14.98107	9.06523
-4.0288477e8	11325.658	-15.003152	8.997965
-3.9581446e8	11287.755	-15.02509	8.930699
-3.88836e8	11250.316	-15.046861	8.863433
-3.8194998e8	11213.313	-15.068439	8.796168
-3.7515658e8	11176.677	-15.0897875	8.728902
-3.684568e8	11140.436	-15.110884	8.661637
-3.618509e8	11104.599	-15.131716	8.594372
-3.553404e8	11069.211	-15.152289	8.527105
-3.4892618e8	11034.226	-15.172607	8.459841
-3.426087e8	10999.673	-15.192687	8.392574
-3.3638813e8	10965.482	-15.21253	8.325309
-3.302644e8	10931.747	-15.232152	8.258043
-3.2423754e8	10898.549	-15.251568	8.190778
-3.183083e8	10865.889	-15.270766	8.123512
-3.1247725e8	10833.589	-15.2897005	8.056247
-3.067444e8	10801.525	-15.308339	7.9889817
-3.0110874e8	10769.693	-15.326675	7.9217157
-2.9557018e8	10738.164	-15.344713	7.85445
-2.9012864e8	10706.882	-15.362442	7.7871847
-2.8478384e8	10675.925	-15.379878	7.719919
-2.7953578e8	10645.3	-15.397028	7.6526537
-2.743847e8	10615.023	-15.4138975	7.585388
-2.693297e8	10585.147	-15.430505	7.518122
-2.6437069e8	10555.744	-15.446855	7.450857
-2.5950797e8	10526.789	-15.462938	7.3835917
-2.5474142e8	10498.249	-15.478731	7.3163257
-2.5007192e8	10470.116	-15.494217	7.2490606
-2.4550008e8	10442.344	-15.509366	7.1817946
-2.4102757e8	10414.887	-15.524147	7.114529
-2.3665701e8	10387.604	-15.538542	7.0472636
-2.3238757e8	10360.451	-15.552557	6.979998
-2.282191e8	10333.4375	-15.566201	6.912732
-2.241511e8	10306.514	-15.579479	6.845467
-2.2018261e8	10279.757	-15.592412	6.7782016
-2.1631344e8	10253.179	-15.605	6.710936
-2.1254275e8	10226.758	-15.617239	6.6436706
-2.088705e8	10200.458	-15.629125	6.5764046
-2.0529478e8	10174.229	-15.640662	6.5091395
-2.018138e8	10148.03	-15.6518545	6.4418736
-1.9842614e8	10121.887	-15.6627035	6.374608
-1.951304e8	10095.76	-15.673207	6.3073425
-1.9192549e8	10069.634	-15.683367	6.240077
