-7.476959e7	22616.791	-9.768731	16.581902
-7.3895e7	22466.0	-9.80299	16.512236
-7.303187e7	22315.9	-9.837085	16.44257
-7.21801e7	22166.854	-9.871055	16.372904
-7.133956e7	22018.117	-9.904766	16.303238
-7.051017e7	21870.846	-9.93833	16.233572
-6.9691656e7	21726.324	-9.971872	16.163906
-6.8883576e7	21584.432	-10.005365	16.09424
-6.808557e7	21444.914	-10.038778	16.024574
-6.729743e7	21307.738	-10.072141	15.954907
-6.651864e7	21172.42	-10.105409	15.8852415
-6.574893e7	21039.422	-10.138617	15.815576
-6.4987976e7	20907.965	-10.171709	15.74591
-6.42355e7	20778.506	-10.204762	15.676243
-6.3491236e7	20650.453	-10.237708	15.606578
-6.2755004e7	20524.23	-10.2706375	15.536911
-6.2026464e7	20399.55	-10.303524	15.467246
-6.1305468e7	20276.393	-10.336381	15.397579
-6.0591836e7	20154.857	-10.369221	15.327914
-5.988531e7	20034.623	-10.401997	15.258247
-5.9185748e7	19916.035	-10.434768	15.1885805
-5.8493064e7	19798.662	-10.467441	15.118916
-5.780711e7	19682.781	-10.50008	15.049249
-5.7127784e7	19567.969	-10.532665	14.979584
-5.645493e7	19454.396	-10.56523	14.909917
-5.578842e7	19341.951	-10.597777	14.840251
-5.512819e7	19230.582	-10.630305	14.770585
-5.447412e7	19120.45	-10.662833	14.700919
-5.382612e7	19011.59	-10.695335	14.631253
-5.3184108e7	18904.016	-10.727795	14.561587
-5.2547984e7	18797.582	-10.760224	14.49192
-5.191775e7	18692.166	-10.7926035	14.4222555
-5.129331e7	18587.73	-10.824944	14.352589
-5.0674628e7	18484.238	-10.857263	14.282924
-5.0061644e7	18381.742	-10.889566	14.213257
-4.945432e7	18280.307	-10.92186	14.143592
-4.885259e7	18179.95	-10.954132	14.073925
-4.8256452e7	18080.725	-10.98637	14.004259
-4.766588e7	17982.525	-11.018539	13.934593
-4.708087e7	17885.494	-11.050656	13.864926
-4.6501388e7	17789.502	-11.082715	13.795261
-4.592739e7	17694.55	-11.114729	13.7255945
-4.5358868e7	17600.494	-11.146688	13.655929
-4.4795676e7	17507.3	-11.178599	13.586263
