-6.8016595e8	20130.49	-10.591904
-6.7869606e8	20107.389	-10.598389
-6.772262e8	20084.31	-10.604917
-6.757563e8	20061.262	-10.611487
-6.742864e8	20038.24	-10.618102
-6.728165e8	20015.24	-10.624761
-6.713466e8	19992.275	-10.631463
-6.6987674e8	19969.326	-10.638211
-6.6840685e8	19946.418	-10.645006
-6.6693696e8	19923.203	-10.651687
-6.654671e8	19899.818	-10.658317
-6.639972e8	19876.467	-10.66499
-6.625273e8	19853.14	-10.671709
-6.610574e8	19829.842	-10.678473
-6.595875e8	19806.574	-10.685284
-6.581176e8	19783.334	-10.692141
-6.5664774e8	19760.107	-10.699045
-6.5517786e8	19736.693	-10.705899
-6.537079e8	19712.922	-10.712634
-6.52238e8	19689.182	-10.719416
-6.507682e8	19665.469	-10.726243
-6.492983e8	19641.785	-10.733117
-6.478284e8	19618.123	-10.74004
-6.4635846e8	19594.502	-10.747009
-6.448886e8	19570.896	-10.754029
-6.4341875e8	19547.188	-10.761025
-6.4194886e8	19523.084	-10.767859
-6.40479e8	19499.014	-10.77474
-6.39009e8	19474.969	-10.781669
-6.3753914e8	19450.965	-10.788646
-6.3606925e8	19426.979	-10.795671
-6.345994e8	19403.02	-10.802747
-6.331295e8	19379.1	-10.809873
-6.316596e8	19355.107	-10.816977
-6.301897e8	19330.889	-10.823921
-6.287198e8	19306.693	-10.8309145
-6.2725e8	19282.533	-10.837956
-6.2578003e8	19258.408	-10.845049
-6.2431014e8	19234.305	-10.852193
-6.2284026e8	19210.238	-10.859387
-6.213704e8	19186.195	-10.866633
-6.199005e8	19162.133	-10.873823
-6.184306e8	19138.016	-10.880893
-6.169607e8	19113.924	-10.888013
-6.154908e8	19089.867	-10.895184
-6.140209e8	19065.838	-10.902406
-6.1255104e8	19041.838	-10.909681
-6.1108115e8	19017.871	-10.91701
-6.0961126e8	18993.936	-10.924393
-6.081414e8	18969.97	-10.931635
-6.066715e8	18946.014	-10.938824
-6.052016e8	18922.082	-10.946065
-6.0373165e8	18898.184	-10.95336
-6.022618e8	18874.316	-10.960707
-6.0079194e8	18850.484	-10.968109
-5.9932205e8	18826.674	-10.975566
-5.9785216e8	18802.887	-10.9830675
-5.963822e8	18778.979	-10.990328
-5.949124e8	18755.102	-10.997641
-5.934425e8	18731.254	-11.005008
-5.919726e8	18707.432	-11.012429
-5.905027e8	18683.645	-11.019907
-5.8903277e8	18659.893	-11.02744
-5.875629e8	18636.166	-11.035031
-5.8609306e8	18612.404	-11.042508
-5.8462317e8	18588.61	-11.0499
-5.831532e8	18564.846	-11.057347
-5.816833e8	18541.113	-11.064851
-5.8021344e8	18517.406	-11.072411
-5.787436e8	18493.746	-11.080028
-5.772737e8	18470.102	-11.087704
-5.758038e8	18446.45	-11.09538
-5.743339e8	18422.656	-11.102854
-5.72864e8	18398.893	-11.110384
-5.713941e8	18375.16	-11.11797
-5.699243e8	18351.455	-11.125615
-5.6845434e8	18327.785	-11.13332
-5.6698445e8	18304.148	-11.141083
-5.6551456e8	18280.543	-11.148908
-5.640447e8	18256.738	-11.1564865
-5.625748e8	18232.953	-11.164104
-5.611049e8	18209.203	-11.171781
-5.59635e8	18185.48	-11.179517
-5.581651e8	18161.79	-11.187313
-5.5669523e8	18138.129	-11.19517
-5.5522534e8	18114.5	-11.203091
-5.5375546e8	18090.709	-11.210809
-5.522856e8	18066.906	-11.218529
-5.508157e8	18043.133	-11.226308
-5.493458e8	18019.393	-11.234149
-5.478759e8	17995.678	-11.242052
-5.4640595e8	17972.006	-11.250018
-5.449361e8	17948.36	-11.258047
-5.4346624e8	17924.607	-11.265879
-5.4199635e8	17900.854	-11.273711
-5.4052646e8	17877.133	-11.281605
-5.390565e8	17853.447	-11.289562
-5.375867e8	17829.79	-11.297583
-5.361168e8	17806.152	-11.305669
-5.3464688e8	17782.559	-11.31382
-5.33177e8	17758.908	-11.321741
-5.317071e8	17735.277	-11.3297
-5.302372e8	17711.68	-11.337724
-5.2876736e8	17688.12	-11.345811
-5.2729744e8	17664.574	-11.353965
-5.2582755e8	17641.074	-11.3621855
-5.2435766e8	17617.59	-11.370426
-5.2288774e8	17594.06	-11.378448
-5.214179e8	17570.564	-11.386533
-5.19948e8	17547.1	-11.394685
-5.184781e8	17523.664	-11.402904
-5.1700822e8	17500.262	-11.41119
-5.155383e8	17476.89	-11.419546
-5.140684e8	17453.52	-11.427813
-5.1259856e8	17430.145	-11.435971
-5.1112867e8	17406.803	-11.444199
-5.0965875e8	17383.484	-11.452493
-5.0818886e8	17360.21	-11.460857
-5.0671898e8	17336.957	-11.469292
-5.0524912e8	17313.746	-11.477798
-5.0377923e8	17290.408	-11.486051
-5.023093e8	17267.094	-11.494345
-5.0083942e8	17243.812	-11.5027075
-4.9936954e8	17220.555	-11.511141
-4.9789962e8	17197.34	-11.519647
-4.964298e8	17174.154	-11.528224
-4.9495987e8	17150.922	-11.53671
-4.9349e8	17127.643	-11.545082
-4.920201e8	17104.393	-11.553524
-4.9055018e8	17081.172	-11.562038
-4.8908032e8	17057.998	-11.570625
-4.8761043e8	17034.836	-11.579287
-4.8614054e8	17011.682	-11.5879755
-4.8467062e8	16988.324	-11.596418
-4.8320074e8	16965.002	-11.604934
-4.8173085e8	16941.709	-11.613522
-4.80261e8	16918.453	-11.622184
-4.787911e8	16895.217	-11.630922
-4.7732118e8	16872.021	-11.639738
-4.758513e8	16848.672	-11.648312
-4.743814e8	16825.326	-11.656921
-4.7291155e8	16802.016	-11.665605
-4.7144166e8	16778.736	-11.674365
-4.6997174e8	16755.486	-11.683203
-4.6850186e8	16732.277	-11.69212
-4.6703197e8	16708.867	-11.700834
-4.6556205e8	16685.422	-11.709534
-4.640922e8	16662.01	-11.71831
-4.626223e8	16638.63	-11.727164
-4.6115242e8	16615.281	-11.736098
-4.5968253e8	16591.97	-11.745112
-4.582126e8	16568.57	-11.753946
-4.5674275e8	16545.158	-11.762758
-4.5527286e8	16521.777	-11.771648
-4.5380298e8	16498.43	-11.780619
-4.5233306e8	16475.117	-11.789671
-4.5086317e8	16451.838	-11.798805
-4.4939328e8	16428.504	-11.807734
-4.4792342e8	16405.182	-11.816664
-4.4645354e8	16381.895	-11.825675
-4.449836e8	16358.636	-11.834769
-4.4351373e8	16335.416	-11.8439455
-4.4204384e8	16312.23	-11.853208
-4.4057398e8	16289.07	-11.8622055
-4.391041e8	16265.944	-11.871268
-4.3763418e8	16242.85	-11.880414
-4.361643e8	16219.789	-11.889644
-4.346944e8	16196.765	-11.89896
-4.3322448e8	16173.753	-11.908283
-4.3175462e8	16150.725	-11.91739
-4.3028474e8	16127.727	-11.926581
-4.2881485e8	16104.759	-11.935858
-4.2734493e8	16081.829	-11.945221
-4.2587504e8	16058.934	-11.954673
-4.244052e8	16035.981	-11.963995
-4.229353e8	16012.989	-11.973233
-4.214654e8	15990.03	-11.982558
-4.199955e8	15967.105	-11.991971
-4.185256e8	15944.216	-12.001473
-4.170557e8	15921.35	-12.011062
-4.1558586e8	15898.217	-12.020352
-4.1411597e8	15875.115	-12.02973
-4.1264605e8	15852.054	-12.039197
-4.1117616e8	15829.016	-12.048754
-4.0970627e8	15806.013	-12.058403
-4.082364e8	15782.877	-12.067935
-4.067665e8	15759.624	-12.077384
-4.052966e8	15736.406	-12.086923
-4.0382672e8	15713.225	-12.096553
-4.023568e8	15690.079	-12.106277
-4.008869e8	15666.913	-12.116031
-3.9941706e8	15643.549	-12.125567
-3.9794717e8	15620.219	-12.135196
-3.9647728e8	15596.925	-12.1449175
-3.9500736e8	15573.661	-12.154736
-3.935375e8	15550.444	-12.16465
-3.920676e8	15527.013	-12.174317
-3.905977e8	15503.588	-12.184035
-3.8912784e8	15480.202	-12.193849
-3.8765792e8	15456.8545	-12.203759
-3.8618803e8	15433.538	-12.21377
-3.8471814e8	15410.073	-12.223612
-3.8324826e8	15386.571	-12.233432
-3.8177837e8	15363.107	-12.243349
-3.8030848e8	15339.667	-12.2533655
-3.788386e8	15316.28	-12.263484
-3.773687e8	15292.781	-12.273478
-3.758988e8	15269.225	-12.283406
-3.7442893e8	15245.708	-12.293435
-3.7295904e8	15222.22	-12.303566
-3.7148915e8	15198.771	-12.3138
-3.7001923e8	15175.284	-12.323925
-3.6854938e8	15151.768	-12.333979
-3.670795e8	15128.289	-12.344135
-3.656096e8	15104.847	-12.354396
-3.641397e8	15081.44	-12.364762
-3.626698e8	15058.032	-12.374995
-3.6119994e8	15034.631	-12.385178
-3.5973002e8	15011.271	-12.395464
-3.5826013e8	14987.946	-12.405858
-3.5679027e8	14964.655	-12.416362
-3.5532035e8	14941.347	-12.426669
-3.5385046e8	14918.0625	-12.43698
-3.5238058e8	14894.815	-12.447397
-3.509107e8	14871.609	-12.457925
-3.494408e8	14848.431	-12.468564
-3.479709e8	14825.195	-12.478906
-3.4650102e8	14801.995	-12.48934
-3.4503114e8	14778.831	-12.499884
-3.4356125e8	14755.704	-12.51054
-3.4209136e8	14732.581	-12.521204
-3.4062147e8	14709.404	-12.531671
-3.3915158e8	14686.264	-12.542249
-3.3768166e8	14663.166	-12.552939
-3.362118e8	14640.091	-12.5637455
-3.347419e8	14616.901	-12.574402
-3.3327203e8	14593.651	-12.585015
-3.3180214e8	14570.437	-12.595744
-3.3033222e8	14547.263	-12.606587
-3.2886237e8	14524.103	-12.617518
-3.2739245e8	14500.731	-12.628193
-3.2592256e8	14477.398	-12.638984
