-4.0315088e8	30811.373	-11.708756
-4.022694e8	30757.328	-11.713825
-4.0138787e8	30703.383	-11.718921
-4.005064e8	30649.543	-11.724043
-3.996249e8	30595.805	-11.729191
-3.987434e8	30542.166	-11.734365
-3.9786192e8	30488.633	-11.739567
-3.969804e8	30435.209	-11.744795
-3.960989e8	30381.871	-11.7500515
-3.952174e8	30328.63	-11.755335
-3.943359e8	30275.502	-11.760647
-3.934544e8	30222.457	-11.765987
-3.925729e8	30169.107	-11.771302
-3.916914e8	30114.64	-11.776492
-3.9080992e8	30060.275	-11.78171
-3.8992842e8	30006.014	-11.786954
-3.890469e8	29951.854	-11.792226
-3.8816544e8	29897.803	-11.797525
-3.8728394e8	29843.85	-11.802854
-3.8640243e8	29790.004	-11.80821
-3.855209e8	29736.238	-11.813596
-3.8463942e8	29682.6	-11.819011
-3.8375792e8	29629.053	-11.824454
-3.828764e8	29575.61	-11.829928
-3.819949e8	29521.07	-11.83528
-3.8111344e8	29466.32	-11.840621
-3.8023194e8	29411.672	-11.84599
-3.7935043e8	29357.129	-11.851389
-3.7846893e8	29302.691	-11.856816
-3.7758742e8	29248.346	-11.862273
-3.7670592e8	29194.125	-11.867761
-3.7582442e8	29139.996	-11.873278
-3.7494294e8	29085.975	-11.878826
-3.7406144e8	29032.064	-11.884405
-3.7317994e8	28978.24	-11.890016
-3.7229843e8	28923.09	-11.895481
-3.7141696e8	28867.066	-11.900855
-3.7053546e8	28811.146	-11.906258
-3.6965395e8	28755.338	-11.911689
-3.6877245e8	28699.645	-11.9171505
-3.6789094e8	28644.049	-11.922643
-3.6700944e8	28588.58	-11.9281645
-3.6612794e8	28533.213	-11.933717
-3.6524646e8	28477.957	-11.939301
-3.6436496e8	28422.797	-11.944916
-3.6348346e8	28367.771	-11.950562
-3.6260195e8	28312.135	-11.95611
-3.6172048e8	28256.262	-11.96162
-3.6083898e8	28200.5	-11.967161
-3.5995747e8	28144.85	-11.972733
-3.5907594e8	28089.31	-11.978336
-3.5819446e8	28033.893	-11.983971
-3.5731296e8	27978.559	-11.989637
-3.5643146e8	27923.373	-11.995337
-3.5554995e8	27868.268	-12.001068
-3.5466848e8	27813.28	-12.006832
-3.5378698e8	27758.406	-12.01263
-3.5290547e8	27703.969	-12.018359
-3.5202397e8	27649.635	-12.02412
-3.5114246e8	27595.406	-12.029915
-3.5026096e8	27541.29	-12.035744
-3.4937946e8	27487.285	-12.041606
-3.48498e8	27433.387	-12.047503
-3.4761648e8	27379.596	-12.053435
-3.4673498e8	27325.91	-12.059403
-3.4585347e8	27272.338	-12.065407
-3.44972e8	27218.865	-12.071446
-3.440905e8	27165.213	-12.07739
-3.43209e8	27111.47	-12.0832815
-3.423275e8	27057.84	-12.089208
-3.4144598e8	27004.318	-12.095168
-3.4056448e8	26950.906	-12.101166
-3.3968298e8	26897.596	-12.107199
-3.388015e8	26844.414	-12.113269
-3.3792e8	26791.328	-12.119376
-3.370385e8	26738.352	-12.125521
-3.36157e8	26685.488	-12.131703
-3.3527552e8	26632.592	-12.137824
-3.3439402e8	26579.656	-12.143877
-3.335125e8	26526.832	-12.149966
-3.3263098e8	26474.117	-12.156094
-3.317495e8	26421.518	-12.162257
-3.30868e8	26369.027	-12.16846
-3.299865e8	26316.635	-12.174702
-3.2910502e8	26264.37	-12.180983
-3.2822352e8	26212.21	-12.187303
-3.27342e8	26160.162	-12.193664
-3.264605e8	26107.568	-12.199904
-3.25579e8	26054.71	-12.206091
-3.246975e8	26001.965	-12.212316
-3.23816e8	25949.334	-12.218578
-3.229345e8	25896.812	-12.224882
-3.2205302e8	25844.402	-12.231225
-3.2117152e8	25792.115	-12.237608
-3.2029002e8	25739.934	-12.244033
-3.194085e8	25687.875	-12.250499
-3.1852704e8	25635.91	-12.257001
-3.1764554e8	25583.95	-12.263368
-3.1676403e8	25532.098	-12.269774
-3.1588253e8	25480.36	-12.276223
-3.1500102e8	25428.732	-12.282714
-3.1411952e8	25377.223	-12.289247
-3.13238e8	25325.8	-12.295822
-3.1235654e8	25274.514	-12.302441
-3.1147504e8	25223.328	-12.309104
-3.1059354e8	25172.252	-12.315812
-3.0971203e8	25120.502	-12.322387
-3.0883056e8	25068.506	-12.32892
-3.0794906e8	25016.623	-12.335498
-3.0706755e8	24964.854	-12.342118
-3.0618605e8	24913.207	-12.348783
-3.0530454e8	24861.662	-12.355492
-3.0442304e8	24810.236	-12.3622465
-3.0354154e8	24758.918	-12.369047
-3.0266006e8	24707.73	-12.375894
-3.0177856e8	24656.168	-12.382657
-3.0089706e8	24604.383	-12.389369
-3.0001555e8	24552.715	-12.396127
-2.9913405e8	24501.166	-12.40293
-2.9825254e8	24449.738	-12.4097805
-2.9737104e8	24398.422	-12.416677
-2.9648954e8	24347.219	-12.423623
-2.9560806e8	24296.145	-12.430616
