-2.5396691e8	22435.938	-10.517466	16.69344
-2.5109019e8	22287.719	-10.551036	16.626371
-2.4825008e8	22140.086	-10.584423	16.559303
-2.4544605e8	21993.22	-10.617648	16.492235
-2.4267786e8	21846.254	-10.650544	16.425167
-2.3994534e8	21700.684	-10.683281	16.358099
-2.3724747e8	21558.1	-10.71605	16.29103
-2.3458237e8	21418.703	-10.748873	16.223963
-2.3194894e8	21281.87	-10.781655	16.156895
-2.2934626e8	21147.639	-10.814418	16.089828
-2.2677266e8	21015.254	-10.847079	16.022758
-2.2422808e8	20884.88	-10.879648	15.955691
-2.2171093e8	20756.225	-10.912154	15.888623
-2.1922091e8	20629.537	-10.9446535	15.821555
-2.1675686e8	20504.703	-10.977146	15.754487
-2.1431803e8	20381.574	-11.009633	15.687419
-2.1190394e8	20260.059	-11.042118	15.620352
-2.0951349e8	20139.93	-11.07452	15.553283
-2.0714637e8	20021.133	-11.106877	15.486216
-2.0480203e8	19903.77	-11.139199	15.4191475
-2.0247984e8	19787.875	-11.171523	15.35208
-2.0017917e8	19673.453	-11.203857	15.285011
-1.9789965e8	19560.408	-11.23619	15.217943
-1.9564091e8	19448.627	-11.268501	15.150876
-1.9340266e8	19338.15	-11.300794	15.083808
-1.911845e8	19228.836	-11.33303	15.016739
-1.8898626e8	19120.951	-11.36524	14.949672
-1.8680746e8	19014.385	-11.397472	14.882604
-1.8464794e8	18909.158	-11.42973	14.815536
-1.8250744e8	18805.182	-11.4620075	14.748467
-1.8038576e8	18702.326	-11.494286	14.6814
-1.7828275e8	18600.545	-11.526523	14.614332
-1.7619818e8	18499.826	-11.558736	14.547263
-1.7413195e8	18400.42	-11.590946	14.480196
-1.7208398e8	18302.205	-11.623112	14.413128
-1.7005424e8	18205.055	-11.655254	14.346061
-1.6804261e8	18108.674	-11.687342	14.278992
-1.660491e8	18012.9	-11.719359	14.211924
-1.6407352e8	17917.885	-11.751334	14.144856
-1.6211568e8	17823.662	-11.78327	14.077787
-1.6017541e8	17730.275	-11.81517	14.01072
-1.5825237e8	17637.596	-11.847024	13.943652
-1.5634611e8	17545.746	-11.878864	13.876584
-1.5445651e8	17454.941	-11.910716	13.809516
-1.5258315e8	17365.416	-11.942598	13.742448
-1.5072582e8	17277.258	-11.97451	13.675381
-1.4888429e8	17190.285	-12.0064125	13.608313
-1.4705827e8	17104.502	-12.038289	13.541244
-1.452477e8	17019.64	-12.070111	13.474176
-1.4345235e8	16935.5	-12.1018715	13.407108
