-2.0191038e8	20409.096	-9.948613	17.082727
-1.9971637e8	20291.002	-9.9809475	17.01282
-1.975465e8	20173.174	-10.013232	16.942911
-1.9539994e8	20055.781	-10.04559	16.873003
-1.932754e8	19938.684	-10.078	16.803095
-1.91172e8	19821.285	-10.110203	16.733187
-1.8908942e8	19704.635	-10.142413	16.663279
-1.870265e8	19589.107	-10.174703	16.59337
-1.8498307e8	19474.938	-10.207024	16.523462
-1.8295853e8	19361.975	-10.239174	16.453554
-1.8095288e8	19250.262	-10.271342	16.383646
-1.7896552e8	19139.727	-10.30357	16.313738
-1.7699653e8	19030.27	-10.335747	16.243828
-1.750455e8	18921.924	-10.367794	16.17392
-1.731124e8	18814.713	-10.399871	16.104012
-1.71197e8	18708.672	-10.432017	16.034103
-1.6929907e8	18603.768	-10.464091	15.964196
-1.674186e8	18499.775	-10.495998	15.894288
-1.6555562e8	18396.893	-10.52797	15.82438
-1.6370995e8	18295.059	-10.559995	15.754471
-1.6188157e8	18193.96	-10.59185	15.684563
-1.6007034e8	18093.852	-10.623611	15.614655
-1.582762e8	17994.787	-10.655426	15.544746
-1.5649896e8	17896.771	-10.687256	15.474838
-1.5473851e8	17799.71	-10.718948	15.40493
-1.5299464e8	17703.604	-10.750556	15.335022
-1.5126723e8	17608.586	-10.782207	15.265114
-1.4955597e8	17514.707	-10.813856	15.195205
-1.4786069e8	17421.76	-10.845336	15.125297
-1.461812e8	17329.768	-10.87677	15.055388
-1.4451718e8	17238.762	-10.908243	14.98548
-1.4286837e8	17148.664	-10.939667	14.915572
-1.4123456e8	17059.35	-10.970945	14.845664
-1.3961555e8	16970.898	-11.00218	14.775756
-1.3801117e8	16883.281	-11.033445	14.705847
-1.3642125e8	16796.387	-11.064611	14.635939
-1.348456e8	16710.229	-11.095656	14.5660305
-1.3328403e8	16624.74	-11.1266575	14.496122
-1.3173647e8	16539.994	-11.15768	14.426214
-1.3020268e8	16455.928	-11.188598	14.356307
-1.2868245e8	16372.446	-11.2193985	14.286399
-1.2717578e8	16289.739	-11.250183	14.216491
-1.2568238e8	16207.785	-11.280976	14.146582
-1.2420226e8	16126.545	-11.311705	14.0766735
-1.2273531e8	16046.007	-11.342311	14.006765
-1.2128144e8	15966.203	-11.372901	13.936857
-1.1984064e8	15887.113	-11.403487	13.866949
-1.18412776e8	15808.773	-11.434008	13.797041
-1.169979e8	15731.07	-11.4643955	13.727133
-1.1559591e8	15654.018	-11.494755	13.657224
-1.1420679e8	15577.62	-11.525086	13.587316
-1.1283053e8	15501.795	-11.555319	13.517407
-1.1146707e8	15426.57	-11.585452	13.447499
-1.10116424e8	15351.936	-11.615521	13.377591
-1.0877862e8	15277.81	-11.645532	13.307683
-1.0745365e8	15204.106	-11.675425	13.237775
-1.0614152e8	15130.842	-11.705177	13.167867
-1.0484227e8	15058.138	-11.73486	13.097958
-1.0355589e8	14986.08	-11.76448	13.028049
-1.0228235e8	14914.709	-11.793998	12.958141
-1.0102167e8	14844.008	-11.823395	12.888233
-9.977373e7	14773.953	-11.852692	12.818325
-9.85384e7	14704.478	-11.881886	12.748417
-9.731552e7	14635.539	-11.910969	12.678509
-9.610486e7	14567.091	-11.939934	12.6086
-9.490625e7	14499.089	-11.968767	12.5386915
-9.371937e7	14431.478	-11.997521	12.468783
-9.254391e7	14364.319	-12.026188	12.398875
-9.137963e7	14297.663	-12.054783	12.328967
-9.02264e7	14231.5	-12.08328	12.259059
-8.908403e7	14165.871	-12.111719	12.189152
-8.7952424e7	14100.705	-12.14006	12.119244
-8.683152e7	14036.054	-12.168332	12.049334
-8.572138e7	13971.877	-12.196469	11.979425
-8.4621976e7	13908.306	-12.224518	11.909518
-8.353335e7	13845.349	-12.252493	11.83961
-8.245557e7	13782.901	-12.28034	11.769702
-8.138865e7	13720.855	-12.308079	11.699794
-8.03326e7	13659.131	-12.335684	11.629886
-7.928732e7	13597.828	-12.363174	11.559977
-7.825281e7	13537.035	-12.39058	11.490068
-7.722904e7	13476.854	-12.417881	11.42016
-7.621602e7	13417.2	-12.44505	11.350252
-7.521368e7	13357.981	-12.472082	11.280344
-7.422201e7	13299.05	-12.498956	11.210436
-7.324093e7	13240.347	-12.525655	11.140528
-7.2270344e7	13181.845	-12.552167	11.07062
-7.131015e7	13123.6	-12.578514	11.0007105
-7.036029e7	13065.66	-12.604714	10.930802
-6.942066e7	13008.181	-12.630792	10.860894
-6.849118e7	12951.148	-12.656743	10.790986
-6.757183e7	12894.539	-12.68257	10.721078
-6.666249e7	12838.331	-12.708269	10.65117
-6.5763092e7	12782.541	-12.733829	10.581262
-6.4873576e7	12727.124	-12.759239	10.5113535
-6.3993856e7	12672.119	-12.784509	10.441444
-6.312392e7	12617.531	-12.80963	10.371536
-6.2263704e7	12563.36	-12.834606	10.301628
-6.141317e7	12509.645	-12.859442	10.23172
-6.0572256e7	12456.331	-12.884132	10.161812
-5.9740924e7	12403.349	-12.908664	10.091904
-5.891911e7	12350.629	-12.9330225	10.021996
-5.8106724e7	12298.188	-12.957203	9.952086
-5.7303692e7	12246.087	-12.981204	9.882178
-5.651e7	12194.38	-13.005031	9.812271
-5.572558e7	12143.151	-13.028695	9.742363
-5.4950436e7	12092.482	-13.052205	9.672455
-5.4184584e7	12042.38	-13.075563	9.602547
-5.3428028e7	11992.817	-13.098769	9.532639
-5.2680764e7	11943.698	-13.121807	9.46273
-5.194274e7	11894.984	-13.144676	9.392821
-5.1213936e7	11846.555	-13.1673565	9.322913
-5.049424e7	11798.267	-13.189837	9.253005
-4.9783516e7	11749.99	-13.2121105	9.183097
-4.9081612e7	11701.693	-13.234178	9.113189
-4.8388332e7	11653.427	-13.256052	9.04328
-4.7703564e7	11605.339	-13.277758	8.9733715
-4.7027176e7	11557.524	-13.2993145	8.903463
-4.6359064e7	11510.035	-13.320731	8.833556
-4.5699108e7	11462.897	-13.342011	8.763647
-4.504725e7	11416.089	-13.363152	8.693739
-4.440341e7	11369.558	-13.3841305	8.623831
-4.3767508e7	11323.27	-13.404944	8.553923
-4.3139436e7	11277.18	-13.425581	8.4840145
-4.251911e7	11231.316	-13.446037	8.414106
-4.190643e7	11185.681	-13.466304	8.344198
-4.130132e7	11140.321	-13.486386	8.27429
-4.0703732e7	11095.287	-13.506281	8.204381
-4.011366e7	11050.571	-13.525981	8.134473
-3.953108e7	11006.215	-13.545498	8.064565
-3.8955972e7	10962.231	-13.564842	7.9946566
-3.8388304e7	10918.609	-13.584015	7.9247484
-3.782807e7	10875.361	-13.603017	7.8548403
-3.7275212e7	10832.484	-13.621845	7.784932
-3.6729692e7	10789.94	-13.640493	7.7150235
-3.6191476e7	10747.694	-13.658958	7.6451154
-3.5660544e7	10705.732	-13.677233	7.575207
-3.5136864e7	10664.051	-13.695317	7.505299
-3.462041e7	10622.658	-13.713212	7.4353905
-3.4111176e7	10581.548	-13.730915	7.3654823
-3.3609144e7	10540.693	-13.748422	7.295574
-3.3114314e7	10500.047	-13.765723	7.2256665
-3.2626622e7	10459.542	-13.782811	7.155758
-3.2146008e7	10419.144	-13.799678	7.08585
-3.167242e7	10378.857	-13.81632	7.0159416
-3.1205776e7	10338.707	-13.832737	6.946033
-3.0746072e7	10298.712	-13.848926	6.876125
-3.0293274e7	10258.944	-13.864891	6.8062167
-2.9847392e7	10219.394	-13.880629	6.7363086
-2.9408424e7	10180.109	-13.896144	6.6664
-2.897639e7	10141.078	-13.911434	6.596492
-2.8551268e7	10102.292	-13.926504	6.5265837
-2.8133046e7	10063.743	-13.941359	6.4566755
-2.7721646e7	10025.428	-13.956006	6.386767
-2.7317048e7	9987.327	-13.970447	6.316859
-2.6919194e7	9949.414	-13.98468	6.2469506
-2.6528008e7	9911.629	-13.998699	6.177043
