-2.861912e8	23891.12	-10.916008	16.208904
-2.822781e8	23687.342	-10.953636	16.136408
-2.784192e8	23485.533	-10.990928	16.063913
-2.746162e8	23284.635	-11.027584	15.991418
-2.7087e8	23088.54	-11.064194	15.918921
-2.6717896e8	22898.475	-11.100956	15.846427
-2.6354174e8	22712.61	-11.137646	15.773931
-2.5995744e8	22530.809	-11.1742735	15.701435
-2.5642491e8	22352.953	-11.210853	15.62894
-2.5294333e8	22178.162	-11.247279	15.556444
-2.4951152e8	22006.662	-11.283566	15.483948
-2.4612853e8	21838.297	-11.319768	15.411453
-2.427924e8	21673.445	-11.35596	15.338957
-2.3950146e8	21512.287	-11.392126	15.266461
-2.3625384e8	21354.424	-11.428205	15.193966
-2.3304798e8	21199.924	-11.464266	15.12147
-2.2988242e8	21048.533	-11.500286	15.048974
-2.2675597e8	20899.96	-11.536232	14.97648
-2.2366749e8	20753.857	-11.57207	14.903983
-2.2061603e8	20609.842	-11.607859	14.831488
-2.1760075e8	20467.8	-11.643608	14.758992
-2.1462072e8	20327.68	-11.67929	14.686497
-2.1167493e8	20189.56	-11.7149935	14.614
-2.0876245e8	20053.46	-11.750684	14.541506
-2.0588222e8	19919.516	-11.786425	14.469009
-2.0303346e8	19787.92	-11.822186	14.396514
-2.0021531e8	19658.607	-11.857982	14.3240185
-1.9742722e8	19531.111	-11.893699	14.251523
-1.9466859e8	19405.297	-11.929402	14.179027
-1.919391e8	19281.303	-11.965083	14.106532
-1.8923814e8	19159.262	-12.000737	14.034036
-1.8656552e8	19039.365	-12.03641	13.96154
-1.839207e8	18921.479	-12.072064	13.889046
-1.813032e8	18805.004	-12.10766	13.816549
-1.7871272e8	18689.803	-12.143205	13.744053
-1.761491e8	18576.354	-12.1787405	13.671558
-1.7361174e8	18464.713	-12.214224	13.599062
-1.7110074e8	18354.74	-12.249649	13.5265665
-1.6861571e8	18246.12	-12.284994	13.45407
-1.6615674e8	18138.613	-12.320231	13.381576
-1.6372347e8	18032.28	-12.355377	13.309079
-1.613159e8	17927.191	-12.390447	13.236584
-1.5893357e8	17823.037	-12.425425	13.164088
-1.565762e8	17719.643	-12.46031	13.091593
-1.542432e8	17617.367	-12.495183	13.019096
-1.5193419e8	17516.404	-12.530073	12.946602
-1.4964838e8	17416.676	-12.564951	12.874105
-1.4738554e8	17318.043	-12.599763	12.80161
-1.451452e8	17220.594	-12.634494	12.7291155
-1.4292712e8	17124.633	-12.669171	12.656619
-1.4073104e8	17030.291	-12.703807	12.584123
-1.385569e8	16937.475	-12.738389	12.511628
-1.364043e8	16845.936	-12.772904	12.439132
-1.3427334e8	16755.31	-12.807313	12.366636
-1.3216378e8	16665.373	-12.841607	12.294142
-1.30075416e8	16576.045	-12.875801	12.221645
-1.2800799e8	16487.258	-12.909917	12.149149
-1.25961336e8	16399.176	-12.943985	12.076654
-1.23934904e8	16312.162	-12.9780655	12.004158
-1.219285e8	16226.289	-13.012163	11.931663
-1.1994184e8	16141.199	-13.046216	11.859168
-1.1797474e8	16056.791	-13.080194	11.786672
-1.1602708e8	15972.951	-13.114066	11.714176
-1.1409875e8	15889.5625	-13.147829	11.641681
-1.1218951e8	15806.728	-13.181513	11.569185
-1.1029922e8	15724.704	-13.215146	11.496689
-1.0842779e8	15643.844	-13.248771	11.424194
-1.06575096e8	15564.161	-13.282382	11.351698
-1.04741144e8	15485.223	-13.315892	11.279202
-1.0292588e8	15406.812	-13.349274	11.206707
-1.0112923e8	15328.864	-13.38251	11.134212
-9.9351176e7	15251.463	-13.415606	11.061715
-9.759169e7	15174.578	-13.448548	10.989221
-9.58507e7	15098.277	-13.481339	10.916724
-9.412824e7	15022.773	-13.514001	10.844229
-9.24244e7	14948.409	-13.546584	10.771733
-9.073919e7	14875.242	-13.579104	10.699238
-8.907259e7	14802.831	-13.611494	10.626741
-8.7424424e7	14730.991	-13.643732	10.554247
-8.579439e7	14659.974	-13.67587	10.4817505
-8.4182264e7	14590.143	-13.707962	10.409255
-8.2587896e7	14521.427	-13.739999	10.33676
-8.101096e7	14453.473	-13.771938	10.264264
-7.945115e7	14386.204	-13.803788	10.191768
-7.790819e7	14319.502	-13.835541	10.119273
-7.638175e7	14253.355	-13.867211	10.046777
-7.487153e7	14187.766	-13.898805	9.974281
-7.337727e7	14122.638	-13.930275	9.901786
-7.189869e7	14057.837	-13.961564	9.82929
-7.043565e7	13993.102	-13.992588	9.756794
-6.8988024e7	13928.253	-14.023318	9.684299
-6.755562e7	13863.542	-14.0538225	9.611803
-6.613834e7	13799.725	-14.08426	9.539308
-6.4736204e7	13737.298	-14.114707	9.466812
-6.3349384e7	13676.404	-14.145149	9.394317
-6.197829e7	13616.703	-14.1754675	9.32182
-6.062342e7	13557.963	-14.205598	9.249326
-5.9284956e7	13500.104	-14.235519	9.176829
-5.7963052e7	13443.287	-14.265227	9.104334
-5.6657948e7	13387.687	-14.29471	9.031838
-5.5369964e7	13333.132	-14.323895	8.959343
-5.4099412e7	13279.215	-14.352688	8.886847
-5.2846556e7	13225.71	-14.381061	8.814351
-5.1611496e7	13172.621	-14.409041	8.741856
-5.039428e7	13120.089	-14.436683	8.66936
-4.919491e7	13068.035	-14.463985	8.596865
-4.8013456e7	13016.349	-14.490929	8.524369
-4.6849892e7	12965.038	-14.517523	8.451873
-4.5704284e7	12914.234	-14.543796	8.379377
-4.457671e7	12863.971	-14.569742	8.306882
-4.3467344e7	12814.293	-14.595359	8.234386
-4.237636e7	12765.229	-14.620648	8.161891
-4.130393e7	12716.86	-14.645635	8.0893955
-4.0250044e7	12669.171	-14.670321	8.016899
-3.9214776e7	12622.06	-14.694687	7.944404
-3.8198064e7	12575.499	-14.718728	7.8719087
-3.7199828e7	12529.534	-14.742449	7.7994127
-3.622003e7	12484.319	-14.765864	7.7269173
-3.5258844e7	12439.944	-14.788967	7.654422
-3.4316396e7	12396.253	-14.81171	7.581926
-3.339279e7	12353.049	-14.834033	7.5094304
-3.2487982e7	12310.205	-14.85591	7.436935
-3.1601942e7	12267.703	-14.877334	7.364439
-3.07347e7	12225.52	-14.89829	7.2919436
-2.9886088e7	12183.638	-14.918774	7.219448
-2.9056054e7	12142.106	-14.938793	7.146952
-2.8244594e7	12100.946	-14.95836	7.0744567
-2.745156e7	12060.2	-14.977486	7.001961
-2.6676792e7	12019.864	-14.996177	6.9294653
-2.5920284e7	11980.084	-15.01445	6.85697
-2.5181998e7	11940.861	-15.032333	6.7844744
-2.4461788e7	11902.134	-15.049818	6.7119784
-2.3759504e7	11864.022	-15.066934	6.639483
-2.307504e7	11826.53	-15.083669	6.566987
-2.2408322e7	11789.646	-15.100002	6.4944916
-2.17594e7	11753.338	-15.115902	6.421996
-2.112814e7	11717.518	-15.131362	6.3495
-2.0514426e7	11682.193	-15.1463785	6.2770047
-1.9918048e7	11647.378	-15.160964	6.2045093
-1.9338828e7	11613.153	-15.175117	6.1320133
-1.877678e7	11579.538	-15.18883	6.059518
-1.823166e7	11546.489	-15.202097	5.9870224
-1.7703548e7	11513.936	-15.214885	5.9145265
-1.71922e7	11481.809	-15.227188	5.842031
-1.6697407e7	11450.08	-15.239006	5.7695355
-1.6219031e7	11418.6455	-15.250327	5.6970396
-1.5756866e7	11387.506	-15.261151	5.624544
-1.5310684e7	11356.571	-15.271478	5.5520487
-1.4880158e7	11325.793	-15.281311	5.4795527
-1.4465029e7	11295.188	-15.29067	5.4070573
-1.4064874e7	11264.678	-15.2995615	5.334562
-1.3679454e7	11234.23	-15.307997	5.262066
-1.3308198e7	11203.856	-15.315993	5.1895704
-1.2950797e7	11173.509	-15.32357	5.117075
-1.2606751e7	11143.141	-15.330739	5.044579
-1.2275653e7	11112.717	-15.337503	4.9720836
-1.1957189e7	11082.22	-15.3438835	4.899588
-1.1650815e7	11051.595	-15.34989	4.827092
-1.1356149e7	11020.742	-15.355524	4.7545967
-1.1072598e7	10989.644	-15.360812	4.6821012
-1.0799672e7	10958.22	-15.365755	4.6096053
-1.0537067e7	10926.342	-15.370339	4.53711
-1.0284184e7	10893.948	-15.374585	4.4646144
-1.0040634e7	10860.941	-15.378487	4.3921185
-9.805965e6	10827.258	-15.3820505	4.319623
-9.5797e6	10792.807	-15.385278	4.2471275
