-2.864521e8	23702.795	-10.8678665
-2.857356e8	23665.94	-10.874928
-2.850191e8	23629.143	-10.88204
-2.8430262e8	23592.404	-10.889203
-2.835861e8	23555.723	-10.896417
-2.8286966e8	23519.092	-10.903683
-2.8215315e8	23482.53	-10.911003
-2.8143667e8	23445.445	-10.918211
-2.8072016e8	23408.174	-10.925401
-2.8000368e8	23370.963	-10.932643
-2.7928717e8	23333.812	-10.939938
-2.785707e8	23296.72	-10.947286
-2.7785418e8	23259.68	-10.954689
-2.771377e8	23222.303	-10.962031
-2.764212e8	23184.566	-10.969309
-2.757047e8	23146.893	-10.976639
-2.7498822e8	23109.275	-10.984024
-2.742717e8	23071.729	-10.991464
-2.7355523e8	23034.236	-10.998959
-2.7283872e8	22996.488	-11.00641
-2.7212224e8	22958.248	-11.013742
-2.7140576e8	22920.07	-11.02113
-2.7068925e8	22881.965	-11.028572
-2.6997277e8	22843.906	-11.036071
-2.692563e8	22805.93	-11.043625
-2.6853978e8	22767.889	-11.051161
-2.678233e8	22729.68	-11.058601
-2.671068e8	22691.535	-11.066096
-2.663903e8	22653.465	-11.073649
-2.6567381e8	22615.447	-11.081259
-2.6495731e8	22577.479	-11.088927
-2.6424082e8	22539.658	-11.096582
-2.6352432e8	22501.982	-11.104183
-2.6280784e8	22464.375	-11.111841
-2.6209134e8	22426.836	-11.119558
-2.6137485e8	22389.344	-11.127336
-2.6065835e8	22351.918	-11.135175
-2.5994187e8	22314.617	-11.142953
-2.5922538e8	22277.422	-11.150684
-2.5850888e8	22240.285	-11.158477
-2.5779238e8	22203.213	-11.166329
-2.5707589e8	22166.205	-11.174245
-2.563594e8	22129.248	-11.182223
-2.5564291e8	22092.445	-11.19009
-2.5492642e8	22055.72	-11.197964
-2.5420992e8	22019.059	-11.2059
-2.5349342e8	21982.45	-11.2139
-2.5277693e8	21945.908	-11.221964
-2.5206043e8	21909.43	-11.230074
-2.5134394e8	21872.96	-11.238015
-2.5062744e8	21836.55	-11.246019
-2.4991094e8	21800.209	-11.254088
-2.4919448e8	21763.924	-11.262223
-2.4847798e8	21727.69	-11.270425
-2.4776149e8	21691.469	-11.278569
-2.47045e8	21655.24	-11.286645
-2.463285e8	21619.07	-11.294786
