-6.151998e7	22011.877	-8.320048
-6.1376308e7	21983.812	-8.326266
-6.123263e7	21955.78	-8.332523
-6.108896e7	21927.79	-8.3388195
-6.0945284e7	21899.826	-8.345156
-6.0801612e7	21871.898	-8.351532
-6.0657936e7	21844.014	-8.357949
-6.0514264e7	21815.832	-8.364329
-6.0370588e7	21787.31	-8.370663
-6.0226916e7	21758.832	-8.377036
-6.008324e7	21730.387	-8.3834505
-5.993957e7	21701.982	-8.389906
-5.9795892e7	21673.61	-8.396403
-5.965222e7	21645.254	-8.402938
-5.9508544e7	21616.24	-8.409352
-5.936487e7	21587.268	-8.415809
-5.9221196e7	21558.328	-8.422306
-5.9077524e7	21529.432	-8.428846
-5.893385e7	21500.568	-8.435431
-5.8790176e7	21471.756	-8.442058
-5.86465e7	21442.432	-8.448606
-5.8502828e7	21412.89	-8.455139
-5.835915e7	21383.39	-8.461717
-5.821548e7	21353.934	-8.468336
-5.8071804e7	21324.52	-8.475
-5.7928132e7	21295.143	-8.4817095
-5.7784456e7	21265.602	-8.488387
-5.7640784e7	21235.812	-8.495
-5.7497108e7	21206.066	-8.5016575
-5.7353436e7	21176.373	-8.508359
-5.720976e7	21146.703	-8.515106
-5.706609e7	21117.084	-8.521899
-5.6922416e7	21087.463	-8.528694
-5.677874e7	21057.746	-8.535389
-5.6635068e7	21028.08	-8.5421295
-5.649139e7	20998.45	-8.548916
-5.634772e7	20968.86	-8.555748
-5.6204044e7	20939.31	-8.562627
-5.6060372e7	20909.777	-8.569527
-5.5916696e7	20880.09	-8.576298
-5.5773024e7	20850.441	-8.583115
-5.5629348e7	20820.838	-8.589979
-5.5485676e7	20791.275	-8.59689
-5.5342e7	20761.76	-8.60385
-5.519833e7	20732.248	-8.610834
-5.5054652e7	20702.594	-8.617686
-5.491098e7	20672.982	-8.624585
-5.4767304e7	20643.41	-8.631533
-5.462363e7	20613.883	-8.638529
-5.4479956e7	20584.4	-8.645575
-5.4336284e7	20554.906	-8.652629
-5.419261e7	20525.275	-8.659566
-5.4048936e7	20495.688	-8.666552
-5.390526e7	20466.143	-8.673586
-5.3761588e7	20436.64	-8.68067
-5.361791e7	20407.168	-8.687805
-5.347424e7	20377.676	-8.694919
-5.3330564e7	20348.078	-8.701946
-5.3186892e7	20318.525	-8.709024
-5.3043216e7	20289.014	-8.716153
-5.2899544e7	20259.549	-8.723332
-5.2755868e7	20230.12	-8.730564
-5.2612196e7	20200.592	-8.737723
-5.246852e7	20171.01	-8.744847
-5.232485e7	20141.467	-8.752022
-5.218118e7	20111.97	-8.759248
-5.20375e7	20082.516	-8.766527
-5.189383e7	20053.107	-8.773859
-5.175015e7	20023.521	-8.781053
-5.1606484e7	19993.96	-8.788278
-5.1462804e7	19964.44	-8.795555
-5.1319136e7	19934.973	-8.802886
-5.1175456e7	19905.537	-8.810271
-5.1031788e7	19876.074	-8.817647
-5.0888108e7	19846.484	-8.824925
-5.074444e7	19816.94	-8.832257
-5.060076e7	19787.436	-8.8396435
-5.0457092e7	19757.975	-8.847084
-5.0313412e7	19728.559	-8.854581
-5.0169744e7	19699.02	-8.861967
-5.0026064e7	19669.467	-8.869359
-4.9882396e7	19639.955	-8.876805
-4.973872e7	19610.498	-8.884307
-4.959505e7	19581.082	-8.891866
-4.9451372e7	19551.613	-8.899411
-4.93077e7	19522.004	-8.906859
-4.9164024e7	19492.44	-8.914364
-4.9020348e7	19462.93	-8.921926
-4.8876676e7	19433.45	-8.929544
-4.8733e7	19404.018	-8.937222
-4.858933e7	19374.436	-8.94475
-4.8445652e7	19344.889	-8.952323
-4.830198e7	19315.387	-8.959954
-4.8158304e7	19285.938	-8.967644
-4.801463e7	19256.525	-8.975393
-4.7870956e7	19226.955	-8.983054
-4.7727284e7	19197.328	-8.990691
-4.758361e7	19167.752	-8.998386
-4.7439936e7	19138.21	-9.006142
-4.729626e7	19108.709	-9.013957
-4.7152588e7	19079.178	-9.021741
-4.700891e7	19049.562	-9.029453
-4.686524e7	19019.99	-9.037227
-4.6721564e7	18990.463	-9.045061
-4.6577892e7	18960.982	-9.052957
-4.6434216e7	18931.475	-9.060853
-4.6290544e7	18901.777	-9.068637
-4.6146868e7	18872.129	-9.076483
-4.6003196e7	18842.52	-9.084391
-4.585952e7	18812.969	-9.0923605
-4.571585e7	18783.426	-9.100354
-4.5572172e7	18753.805	-9.108227
-4.5428504e7	18724.229	-9.116161
-4.5284828e7	18694.695	-9.124159
-4.5141156e7	18665.213	-9.132222
-4.499748e7	18635.72	-9.140308
-4.485381e7	18605.982	-9.148259
-4.4710132e7	18576.293	-9.156273
-4.456646e7	18546.643	-9.164351
-4.4422784e7	18517.05	-9.172496
-4.427911e7	18487.469	-9.180655
-4.4135436e7	18457.805	-9.188704
-4.3991764e7	18428.191	-9.196818
-4.384809e7	18398.629	-9.205
-4.3704416e7	18369.107	-9.213248
-4.356074e7	18339.498	-9.221477
-4.3417068e7	18309.7	-9.229611
-4.327339e7	18279.947	-9.237813
-4.312972e7	18250.24	-9.246082
-4.2986044e7	18220.59	-9.254421
-4.2842372e7	18190.861	-9.262698
-4.2698696e7	18161.082	-9.270938
-4.2555024e7	18131.344	-9.279246
-4.2411348e7	18101.668	-9.287623
-4.2267676e7	18072.031	-9.296072
-4.2124e7	18042.166	-9.304386
-4.198033e7	18012.281	-9.312724
-4.1836652e7	17982.445	-9.321131
-4.169298e7	17952.66	-9.32961
-4.1549304e7	17922.898	-9.338127
-4.140563e7	17892.986	-9.346509
-4.1261956e7	17863.123	-9.354962
-4.1118284e7	17833.31	-9.363487
-4.097461e7	17803.547	-9.372086
-4.0830936e7	17773.654	-9.380623
-4.0687264e7	17743.656	-9.389116
-4.0543588e7	17713.713	-9.397681
-4.0399916e7	17683.809	-9.406322
-4.025624e7	17653.967	-9.415036
-4.011257e7	17623.947	-9.423585
-3.9968892e7	17593.984	-9.432205
-3.982522e7	17564.074	-9.4409
-3.9681544e7	17534.207	-9.449672
-3.953787e7	17504.227	-9.458389
-3.9394196e7	17474.129	-9.467058
-3.9250524e7	17444.078	-9.475802
-3.910685e7	17414.094	-9.484624
-3.8963176e7	17384.125	-9.4935
-3.88195e7	17353.99	-9.502227
-3.8675828e7	17323.908	-9.51103
-3.853215e7	17293.883	-9.519913
-3.838848e7	17263.896	-9.528874
-3.8244804e7	17233.717	-9.537722
-3.8101132e7	17203.494	-9.546579
-3.7957456e7	17173.32	-9.555516
-3.7813784e7	17143.21	-9.564533
-3.7670108e7	17113.031	-9.573521
-3.7526436e7	17082.764	-9.582445
-3.738276e7	17052.553	-9.591451
-3.723909e7	17022.393	-9.600538
-3.7095412e7	16992.203	-9.609653
-3.695174e7	16961.758	-9.618639
-3.6808064e7	16931.371	-9.627707
-3.666439e7	16901.037	-9.636857
-3.6520716e7	16870.748	-9.646084
-3.6377044e7	16840.201	-9.655144
-3.6233372e7	16809.709	-9.664287
-3.6089696e7	16779.268	-9.673513
-3.5946024e7	16748.89	-9.682826
-3.5802348e7	16718.168	-9.69198
-3.5658676e7	16687.463	-9.701195
-3.5515e7	16656.812	-9.710495
-3.537133e7	16626.223	-9.719883
-3.5227652e7	16595.414	-9.729136
-3.508398e7	16564.613	-9.738438
-3.4940304e7	16533.867	-9.747826
-3.479663e7	16503.184	-9.757303
-3.4652956e7	16472.205	-9.7666445
-3.4509284e7	16441.219	-9.776032
-3.436561e7	16410.29	-9.785509
-3.4221936e7	16379.421	-9.795076
-3.407826e7	16348.372	-9.804508
-3.3934588e7	16317.357	-9.814002
-3.379091e7	16286.406	-9.823587
-3.364724e7	16255.507	-9.833264
-3.3503566e7	16224.317	-9.842771
-3.3359892e7	16193.191	-9.852366
-3.3216218e7	16162.127	-9.862056
-3.3072544e7	16131.078	-9.871799
-3.292887e7	16099.887	-9.881421
-3.2785196e7	16068.751	-9.891135
-3.2641522e7	16037.687	-9.900946
-3.2497848e7	16006.545	-9.910751
-3.2354174e7	15975.241	-9.92048
-3.22105e7	15944.0	-9.930304
-3.2066826e7	15912.822	-9.940225
-3.1923152e7	15881.539	-9.950074
-3.177948e7	15850.227	-9.959922
-3.1635806e7	15818.976	-9.969868
-3.1492132e7	15787.789	-9.979914
-3.1348458e7	15756.329	-9.989796
-3.1204784e7	15724.919	-9.999763
-3.106111e7	15693.577	-10.0098295
-3.0917436e7	15662.191	-10.019911
-3.0773762e7	15630.669	-10.029906
-3.0630088e7	15599.211	-10.040003
-3.0486414e7	15567.816	-10.050202
-3.034274e7	15536.183	-10.060296
-3.0199066e7	15504.507	-10.070418
-3.0055392e7	15472.897	-10.080645
-2.9911718e7	15441.269	-10.090917
-2.9768044e7	15409.404	-10.101074
-2.962437e7	15377.603	-10.111336
-2.9480696e7	15345.869	-10.121704
-2.9337022e7	15313.903	-10.131974
-2.9193348e7	15281.889	-10.142273
-2.9049674e7	15249.938	-10.1526785
-2.8906e7	15217.95	-10.163113
-2.8762326e7	15185.764	-10.173459
-2.8618652e7	15153.64	-10.183914
-2.8474978e7	15121.591	-10.19448
-2.8331304e7	15089.21	-10.204903
-2.818763e7	15056.86	-10.215408
-2.8043956e7	15024.567	-10.226027
-2.7900282e7	14992.115	-10.236599
-2.7756608e7	14959.551	-10.247164
-2.7612934e7	14927.0625	-10.257841
-2.746926e7	14894.526	-10.268555
-2.7325586e7	14861.777	-10.27918
-2.7181914e7	14829.104	-10.289919
-2.703824e7	14796.489	-10.300766
-2.6894566e7	14763.611	-10.311461
-2.6750892e7	14730.806	-10.322272
-2.6607218e7	14698.072	-10.333201
-2.6463544e7	14665.06	-10.344008
-2.631987e7	14632.047	-10.354884
-2.6176196e7	14599.111	-10.365879
-2.6032522e7	14565.948	-10.376802
-2.5888848e7	14532.719	-10.38775
-2.5745174e7	14499.569	-10.398819
-2.56015e7	14466.24	-10.409853
-2.5457826e7	14432.8	-10.420882
-2.5314152e7	14399.429	-10.4320345
-2.5170478e7	14365.918	-10.4431715
-2.5026804e7	14332.251	-10.454285
-2.488313e7	14298.661	-10.465524
-2.4739456e7	14264.936	-10.476755
-2.4595782e7	14231.031	-10.487957
-2.4452108e7	14197.207	-10.499285
-2.4308434e7	14163.236	-10.510607
-2.416476e7	14129.102	-10.521906
-2.4021086e7	14095.048	-10.533336
-2.3877412e7	14060.793	-10.544739
-2.373374e7	14026.38	-10.556135
-2.3590066e7	13992.052	-10.567662
-2.3446392e7	13957.489	-10.579138
-2.3302718e7	13922.827	-10.590637
-2.3159044e7	13888.257	-10.60227
-2.301537e7	13853.373	-10.6138115
-2.2871696e7	13818.46	-10.62542
-2.2728022e7	13783.637	-10.637163
-2.2584348e7	13748.42	-10.648766
-2.2440674e7	13713.269	-10.660488
-2.2297e7	13678.123	-10.6723
-2.2153326e7	13642.636	-10.684002
-2.2009652e7	13607.239	-10.695843
-2.1865978e7	13571.747	-10.707702
-2.1722304e7	13536.095	-10.719531
-2.157863e7	13500.529	-10.731502
-2.1434956e7	13464.718	-10.743407
-2.1291282e7	13428.863	-10.75537
-2.1147608e7	13393.089	-10.767465
-2.1003934e7	13356.922	-10.779421
-2.086026e7	13320.855	-10.791521
-2.0716586e7	13284.624	-10.803645
-2.0572912e7	13248.139	-10.815738
-2.0429238e7	13211.745	-10.827978
-2.0285564e7	13174.882	-10.840121
-2.014189e7	13137.995	-10.852359
-1.9998216e7	13101.025	-10.864669
-1.9854542e7	13063.634	-10.876909
-1.9710868e7	13026.352	-10.889301
-1.9567194e7	12988.702	-10.901634
-1.942352e7	12950.995	-10.914043
-1.9279846e7	12913.231	-10.9265375
-1.9136174e7	12875.064	-10.93897
-1.89925e7	12837.015	-10.951558
-1.8848826e7	12798.54	-10.964079
-1.8705152e7	12760.046	-10.9767
-1.8561478e7	12721.427	-10.989372
-1.8417804e7	12682.522	-11.002025
-1.827413e7	12643.735	-11.014839
-1.8130456e7	12604.448	-11.027532
-1.7986782e7	12565.276	-11.040384
-1.7843108e7	12525.78	-11.053214
-1.7699434e7	12486.158	-11.066101
-1.755576e7	12446.431	-11.079061
-1.7412086e7	12406.35	-11.091982
-1.7268412e7	12366.38	-11.105064
-1.7124738e7	12325.751	-11.118016
-1.6981064e7	12285.263	-11.131138
-1.6837392e7	12244.227	-11.1442
-1.6693717e7	12203.127	-11.157364
-1.6550043e7	12161.655	-11.170538
-1.6406369e7	12119.914	-11.183754
-1.6262695e7	12078.0	-11.197031
-1.6119021e7	12035.779	-11.210319
-1.5975347e7	11993.436	-11.223689
-1.5831673e7	11950.735	-11.237056
-1.5687999e7	11907.944	-11.250507
