-1.7287132e9	52095.12	-13.686319
-1.722922e9	51995.44	-13.691738
-1.7171309e9	51895.973	-13.6971855
-1.7113395e9	51796.72	-13.702663
-1.7055483e9	51697.684	-13.708172
-1.6997572e9	51598.84	-13.71371
-1.693966e9	51500.24	-13.719279
-1.6881746e9	51401.84	-13.724879
-1.6823835e9	51303.645	-13.730512
-1.6765923e9	51192.65	-13.736019
-1.670801e9	51079.42	-13.741527
-1.6650097e9	50966.465	-13.747065
-1.6592186e9	50853.785	-13.752634
-1.6534273e9	50741.36	-13.758234
-1.6476361e9	50629.258	-13.763866
-1.641845e9	50517.367	-13.769529
-1.6360536e9	50405.77	-13.775226
-1.6302624e9	50280.86	-13.780941
-1.6244713e9	50153.957	-13.786686
-1.61868e9	50027.395	-13.792465
-1.6128887e9	49901.184	-13.798278
-1.6070976e9	49775.316	-13.804124
-1.6013064e9	49649.785	-13.810004
-1.595515e9	49524.613	-13.81592
-1.5897239e9	49399.027	-13.821863
-1.5839327e9	49257.58	-13.827683
-1.5781414e9	49116.57	-13.833537
-1.5723502e9	48976.0	-13.839425
-1.566559e9	48835.88	-13.845348
-1.5607677e9	48696.184	-13.851307
-1.5549765e9	48556.96	-13.857301
-1.5491853e9	48418.16	-13.863331
-1.543394e9	48273.496	-13.869338
-1.537603e9	48120.31	-13.875293
-1.5318116e9	47967.664	-13.881284
-1.5260205e9	47815.574	-13.887311
-1.5202292e9	47664.023	-13.893374
-1.514438e9	47512.996	-13.899475
-1.5086468e9	47362.55	-13.905614
-1.5028556e9	47212.605	-13.91179
-1.4970643e9	47053.39	-13.917897
-1.4912731e9	46894.3	-13.924038
-1.4854819e9	46735.82	-13.930216
-1.4796906e9	46577.973	-13.936433
-1.4738995e9	46420.715	-13.942688
-1.4681082e9	46264.05	-13.948982
-1.4623169e9	46107.996	-13.9553175
-1.4565258e9	45948.316	-13.961525
-1.4507345e9	45787.2	-13.96769
-1.4449434e9	45626.73	-13.973893
-1.439152e9	45466.902	-13.980134
-1.4333609e9	45307.7	-13.986415
-1.4275697e9	45149.164	-13.992735
-1.4217784e9	44991.234	-13.999096
-1.4159872e9	44833.51	-14.005465
-1.410196e9	44676.094	-14.011849
-1.4044047e9	44519.324	-14.018275
-1.3986135e9	44363.22	-14.024742
-1.3928223e9	44207.734	-14.031252
-1.387031e9	44052.87	-14.037804
-1.3812399e9	43898.65	-14.044398
-1.3754486e9	43738.98	-14.05084
-1.3696575e9	43576.547	-14.05721
-1.3638662e9	43414.832	-14.06362
-1.358075e9	43253.83	-14.070072
-1.3522838e9	43093.527	-14.076566
-1.3464925e9	42933.957	-14.083101
-1.3407013e9	42775.086	-14.089681
-1.3349101e9	42609.82	-14.096118
-1.3291188e9	42444.293	-14.10257
-1.3233276e9	42279.543	-14.109064
-1.3175365e9	42115.574	-14.1156
-1.3117452e9	41952.383	-14.122179
-1.3059539e9	41789.945	-14.128801
-1.3001627e9	41625.77	-14.135414
-1.2943715e9	41455.81	-14.141925
-1.2885804e9	41286.72	-14.1484785
-1.282789e9	41118.473	-14.155075
-1.2769979e9	40951.117	-14.1617155
-1.2712067e9	40784.586	-14.168401
-1.2654154e9	40618.93	-14.175131
-1.2596242e9	40448.035	-14.181809
-1.253833e9	40276.902	-14.188514
-1.2480417e9	40106.74	-14.195263
-1.2422505e9	39937.527	-14.202059
-1.2364593e9	39769.28	-14.2089
-1.230668e9	39601.945	-14.21579
-1.2248769e9	39430.16	-14.222638
-1.2190856e9	39254.94	-14.229461
-1.2132945e9	39080.8	-14.23633
-1.2075032e9	38907.723	-14.243247
-1.201712e9	38735.65	-14.250212
-1.1959208e9	38564.645	-14.257226
-1.1901294e9	38393.188	-14.264284
-1.1843383e9	38220.7	-14.271386
-1.1785471e9	38049.258	-14.278539
-1.1727558e9	37878.863	-14.285742
-1.1669646e9	37709.48	-14.292998
-1.1611734e9	37541.133	-14.300307
-1.1553821e9	37371.637	-14.307581
-1.1495909e9	37200.387	-14.314793
-1.1437997e9	37030.22	-14.322056
-1.1380084e9	36861.125	-14.329371
-1.1322173e9	36693.07	-14.336742
-1.126426e9	36526.07	-14.344168
-1.1206349e9	36357.277	-14.3515215
-1.1148436e9	36187.66	-14.358843
-1.1090524e9	36019.156	-14.366219
-1.1032612e9	35851.766	-14.37365
-1.09747e9	35685.48	-14.381136
-1.0916787e9	35520.27	-14.388679
-1.0858875e9	35350.15	-14.396112
-1.0800963e9	35180.566	-14.4035845
-1.074305e9	35012.164	-14.411113
-1.06851386e9	34844.95	-14.418697
-1.06272256e9	34678.9	-14.426341
-1.0569314e9	34510.277	-14.4339695
-1.0511401e9	34335.72	-14.441514
-1.0453489e9	34162.44	-14.449115
-1.03955776e9	33990.41	-14.456775
-1.03376646e9	33819.65	-14.464495
-1.0279753e9	33650.094	-14.472273
-1.02218406e9	33476.99	-14.480135
-1.0163928e9	33304.715	-14.48806
-1.0106016e9	33133.7	-14.496049
-1.0048103e9	32963.906	-14.504103
-9.9901914e8	32795.36	-14.51222
-9.9322797e8	32624.89	-14.520423
-9.874367e8	32453.84	-14.528704
-9.816455e8	32284.094	-14.537054
-9.758543e8	32115.666	-14.545474
-9.7006304e8	31948.506	-14.553966
-9.642718e8	31779.303	-14.56247
-9.5848064e8	31607.559	-14.570977
-9.5268934e8	31437.135	-14.579558
-9.468982e8	31268.012	-14.588213
-9.411069e8	31100.205	-14.596943
-9.353157e8	30932.504	-14.605725
-9.2952454e8	30764.545	-14.614551
-9.2373325e8	30597.885	-14.623455
-9.17942e8	30432.52	-14.63244
-9.1215085e8	30268.414	-14.641505
-9.0635955e8	30105.305	-14.650616
-9.005684e8	29943.223	-14.659772
-8.947771e8	29782.39	-14.669014
-8.889859e8	29622.844	-14.678341
-8.8319475e8	29464.502	-14.687757
-8.7740346e8	29307.838	-14.697183
-8.716123e8	29152.648	-14.706666
-8.6582106e8	28998.742	-14.716241
-8.600298e8	28846.133	-14.725907
-8.542386e8	28694.635	-14.735661
-8.484473e8	28539.838	-14.745233
-8.426561e8	28386.438	-14.754896
-8.3686496e8	28234.414	-14.764654
-8.3107366e8	28083.738	-14.774508
-8.252825e8	27932.818	-14.784406
-8.1949126e8	27781.43	-14.794336
-8.1370003e8	27631.422	-14.804367
-8.079088e8	27482.77	-14.814498
-8.0211757e8	27335.434	-14.824734
-7.9632634e8	27187.09	-14.835032
-7.905351e8	27040.049	-14.845439
-7.8474394e8	26894.297	-14.855954
-7.789527e8	26749.793	-14.866581
-7.731615e8	26606.998	-14.877282
-7.6737024e8	26465.672	-14.888076
-7.61579e8	26325.55	-14.898989
-7.557878e8	26186.645	-14.910021
