-6.1088364e7	20838.885	-9.099291	16.996668
-6.0481348e7	20729.31	-9.12709	16.934256
-5.9881108e7	20620.053	-9.154932	16.871845
-5.928718e7	20511.29	-9.182891	16.809435
-5.8699504e7	20401.627	-9.210613	16.747025
-5.8117692e7	20292.436	-9.238482	16.684612
-5.754164e7	20183.244	-9.266369	16.622202
-5.6971104e7	20074.275	-9.294104	16.559792
-5.640585e7	19966.38	-9.322002	16.49738
-5.5845892e7	19859.465	-9.349734	16.434969
-5.5291068e7	19753.715	-9.377451	16.372557
-5.4741276e7	19649.19	-9.405273	16.310146
-5.4196464e7	19545.484	-9.432832	16.247736
-5.3656612e7	19442.955	-9.460498	16.185326
-5.3121564e7	19341.502	-9.488152	16.122913
-5.25913e7	19240.902	-9.51562	16.060503
-5.2065748e7	19141.404	-9.543227	15.998091
-5.154483e7	19042.725	-9.570662	15.935681
-5.102852e7	18944.934	-9.598045	15.87327
-5.0516724e7	18848.146	-9.625522	15.810859
-5.0009412e7	18752.07	-9.652779	15.748447
-4.9506548e7	18656.857	-9.680082	15.686037
-4.900805e7	18562.441	-9.70738	15.623626
-4.851389e7	18468.844	-9.734492	15.561214
-4.802402e7	18376.178	-9.761713	15.498803
-4.753841e7	18284.117	-9.788798	15.436392
-4.7057092e7	18192.885	-9.815788	15.373982
-4.6580016e7	18102.549	-9.842872	15.311571
-4.610715e7	18012.666	-9.8697405	15.24916
-4.5638484e7	17923.633	-9.896611	15.1867485
-4.517402e7	17835.498	-9.923562	15.124338
-4.4713744e7	17747.803	-9.950203	15.061927
-4.425758e7	17661.062	-9.976959	14.999516
-4.3805484e7	17575.22	-10.003663	14.937104
-4.335748e7	17490.004	-10.03019	14.874693
-4.2913456e7	17405.654	-10.056806	14.8122835
-4.247339e7	17321.97	-10.08325	14.749872
-4.203726e7	17238.898	-10.10962	14.687461
-4.1604976e7	17156.553	-10.13604	14.62505
-4.117654e7	17074.688	-10.162241	14.562638
-4.075189e7	16993.463	-10.188446	14.500228
-4.0330956e7	16912.838	-10.214633	14.437817
-3.99137e7	16832.78	-10.240649	14.375405
-3.9500108e7	16753.436	-10.266714	14.312994
-3.909011e7	16674.66	-10.292707	14.250585
-3.868367e7	16596.365	-10.31853	14.188173
-3.828076e7	16518.727	-10.3444395	14.125762
-3.78813e7	16441.445	-10.370177	14.063351
-3.7485284e7	16364.777	-10.395861	14.000939
-3.7092696e7	16288.822	-10.4216	13.938529
-3.6703476e7	16213.316	-10.447153	13.876118
-3.631762e7	16138.486	-10.472703	13.813706
-3.593512e7	16064.334	-10.49825	13.751295
-3.5555936e7	15990.594	-10.523604	13.688884
-3.5180092e7	15917.495	-10.548973	13.626474
-3.480754e7	15844.976	-10.574296	13.564063
-3.443827e7	15772.868	-10.59943	13.501652
-3.4072276e7	15701.32	-10.624583	13.43924
-3.3709544e7	15630.26	-10.649629	13.37683
-3.3350058e7	15559.659	-10.674561	13.314419
-3.2993822e7	15489.624	-10.699495	13.2520075
-3.2640814e7	15419.999	-10.724271	13.189596
-3.229104e7	15350.822	-10.74895	13.127185
-3.1944488e7	15282.138	-10.773603	13.064775
-3.1601136e7	15213.844	-10.798123	13.002364
-3.1261e7	15146.02	-10.822562	12.939953
-3.0924084e7	15078.683	-10.846941	12.877542
-3.0590404e7	15011.729	-10.871174	12.815131
-3.0259956e7	14945.242	-10.8953285	12.75272
-2.9932726e7	14879.225	-10.919395	12.690309
-2.96087e7	14813.653	-10.94333	12.627897
-2.928786e7	14748.597	-10.967188	12.565486
-2.8970166e7	14683.993	-10.9909525	12.503077
-2.8655564e7	14619.733	-11.014587	12.440665
-2.8344016e7	14555.871	-11.038136	12.378254
-2.8035472e7	14492.4	-11.061596	12.315843
-2.7729906e7	14429.283	-11.084919	12.253431
-2.7427284e7	14366.594	-11.108184	12.191021
-2.7127566e7	14304.307	-11.131341	12.12861
-2.6830732e7	14242.386	-11.1544	12.066198
-2.6536756e7	14180.846	-11.177371	12.003787
-2.6245616e7	14119.676	-11.200235	11.941378
-2.5957284e7	14058.789	-11.22298	11.878966
-2.567174e7	13998.205	-11.24562	11.816555
-2.538897e7	13937.955	-11.26817	11.754144
-2.5108952e7	13878.003	-11.290605	11.691732
-2.4831682e7	13818.336	-11.312947	11.629322
-2.4557126e7	13758.98	-11.335201	11.566911
-2.4285276e7	13699.94	-11.35735	11.504499
-2.4016104e7	13641.244	-11.379401	11.442088
-2.37496e7	13582.8955	-11.40136	11.379679
-2.3485744e7	13524.904	-11.423203	11.317267
-2.322452e7	13467.302	-11.444935	11.254856
-2.2965908e7	13410.164	-11.466563	11.192445
-2.2709912e7	13353.51	-11.488084	11.1300335
-2.2456534e7	13297.379	-11.509501	11.067623
-2.2205768e7	13241.725	-11.5307865	11.005212
-2.1957604e7	13186.5625	-11.5519495	10.9428005
-2.1712054e7	13131.828	-11.572985	10.880389
-2.1469112e7	13077.467	-11.593886	10.817979
-2.1228764e7	13023.394	-11.614649	10.7555685
-2.0990996e7	12969.619	-11.635281	10.693157
-2.0755786e7	12916.129	-11.655772	10.630746
-2.0523118e7	12862.958	-11.676137	10.568335
-2.0292968e7	12810.131	-11.6963825	10.505924
-2.0065312e7	12757.621	-11.716508	10.443513
-1.9840132e7	12705.368	-11.73651	10.381102
-1.9617398e7	12653.308	-11.756386	10.31869
-1.9397082e7	12601.394	-11.7761345	10.256279
-1.9179166e7	12549.654	-11.795757	10.19387
-1.89636e7	12498.098	-11.815258	10.131458
-1.8750366e7	12446.753	-11.8346405	10.069047
-1.853944e7	12395.645	-11.853903	10.006636
-1.8330792e7	12344.8125	-11.873046	9.944225
-1.8124406e7	12294.325	-11.892068	9.881814
-1.7920268e7	12244.211	-11.910964	9.819403
-1.7718376e7	12194.522	-11.929727	9.756991
-1.7518726e7	12145.223	-11.948349	9.694581
-1.7321318e7	12096.296	-11.966823	9.632171
-1.7126142e7	12047.774	-11.985157	9.569759
-1.69332e7	11999.581	-12.003344	9.507348
-1.674248e7	11951.621	-12.021371	9.444937
-1.6553959e7	11903.789	-12.039243	9.382525
-1.6367609e7	11856.049	-12.05696	9.320115
-1.6183392e7	11808.434	-12.074532	9.257704
-1.6001277e7	11760.999	-12.091972	9.195292
-1.5821246e7	11713.792	-12.109295	9.132882
-1.5643263e7	11666.848	-12.126508	9.070471
-1.5467315e7	11620.249	-12.143616	9.00806
-1.5293383e7	11574.011	-12.160615	8.945649
-1.5121454e7	11528.122	-12.177493	8.883238
-1.4951513e7	11482.527	-12.194235	8.8208275
-1.478354e7	11437.218	-12.210834	8.758416
-1.4617527e7	11392.16	-12.227281	8.696005
-1.4453458e7	11347.244	-12.24356	8.633594
-1.4291314e7	11302.404	-12.2596655	8.571183
-1.4131067e7	11257.615	-12.2755995	8.508772
-1.3972692e7	11212.8955	-12.291369	8.446361
-1.3816169e7	11168.249	-12.306983	8.38395
-1.3661459e7	11123.707	-12.322455	8.321539
-1.3508548e7	11079.276	-12.337792	8.259129
-1.33574e7	11034.925	-12.352996	8.196717
-1.3207983e7	10990.664	-12.36807	8.134306
-1.3060271e7	10946.556	-12.383026	8.071895
-1.2914233e7	10902.677	-12.397878	8.009483
-1.2769851e7	10859.016	-12.412626	7.947073
-1.2627091e7	10815.507	-12.427264	7.8846617
-1.2485931e7	10772.143	-12.44179	7.8222513
-1.2346343e7	10728.885	-12.456196	7.75984
-1.2208308e7	10685.744	-12.470483	7.697429
-1.2071802e7	10642.666	-12.484641	7.635018
-1.1936807e7	10599.666	-12.498671	7.5726066
-1.1803298e7	10556.777	-12.512577	7.510196
-1.1671261e7	10514.042	-12.526365	7.447785
-1.1540686e7	10471.507	-12.540041	7.385374
-1.1411562e7	10429.201	-12.55361	7.3229628
-1.1283885e7	10387.171	-12.567075	7.2605524
-1.1157647e7	10345.409	-12.580434	7.198141
-1.1032847e7	10303.916	-12.593684	7.1357303
-1.0909478e7	10262.671	-12.606823	7.073319
-1.0787535e7	10221.661	-12.619847	7.010908
-1.066701e7	10180.8545	-12.63275	6.9484973
-1.0547896e7	10140.263	-12.645533	6.886086
-1.0430184e7	10099.847	-12.658191	6.823675
