-5.955478e8	21837.344	-8.250485	20.554628
-5.881133e8	21692.633	-8.283409	20.479475
-5.807945e8	21548.219	-8.316286	20.404322
-5.7358586e8	21404.463	-8.34919	20.329168
-5.664819e8	21261.08	-8.382055	20.254019
-5.5947834e8	21116.312	-8.414672	20.178865
-5.5256986e8	20972.516	-8.447302	20.103712
-5.457522e8	20830.139	-8.479962	20.028559
-5.39022e8	20690.13	-8.512415	19.953405
-5.3237824e8	20551.66	-8.544733	19.878254
-5.2581696e8	20415.021	-8.577058	19.803102
-5.1933536e8	20280.268	-8.609299	19.72795
-5.1293194e8	20146.941	-8.641265	19.652796
-5.0660432e8	20015.432	-8.673276	19.577642
-5.0034982e8	19885.666	-8.70533	19.502491
-4.941669e8	19757.094	-8.737064	19.427338
-4.8805456e8	19630.06	-8.768779	19.352186
-4.8201078e8	19504.576	-8.800538	19.277033
-4.7603453e8	19380.346	-8.832152	19.20188
-4.7012512e8	19257.287	-8.863584	19.126726
-4.6428243e8	19135.666	-8.895046	19.051575
-4.5850454e8	19015.354	-8.92648	18.976421
-4.527909e8	18896.191	-8.957676	18.90127
-4.471408e8	18778.268	-8.988834	18.826117
-4.41554e8	18661.7	-9.020029	18.750963
-4.360295e8	18546.338	-9.051027	18.675812
-4.3056746e8	18431.934	-9.081863	18.600658
-4.2516698e8	18318.85	-9.112724	18.525505
-4.1982778e8	18207.074	-9.143545	18.450354
-4.1454934e8	18096.021	-9.174043	18.3752
-4.0933203e8	17986.334	-9.204551	18.300049
-4.041745e8	17877.94	-9.235053	18.224895
-3.9907693e8	17770.297	-9.265289	18.149742
-3.9403843e8	17663.77	-9.295406	18.07459
-3.8905773e8	17558.383	-9.325521	17.999437
-3.8413418e8	17453.84	-9.355491	17.924284
-3.7926704e8	17350.287	-9.385245	17.849133
-3.7445507e8	17247.758	-9.414983	17.77398
-3.6969712e8	17146.16	-9.444663	17.698826
-3.6499254e8	17045.457	-9.474114	17.623674
-3.6034096e8	16945.576	-9.503465	17.548521
-3.5574134e8	16846.68	-9.532809	17.473368
-3.511933e8	16748.664	-9.561974	17.398216
-3.4669622e8	16651.229	-9.590933	17.323063
-3.4224938e8	16554.771	-9.619886	17.24791
-3.3785245e8	16459.22	-9.648749	17.172758
-3.3350474e8	16364.199	-9.677367	17.097605
-3.2920586e8	16270.102	-9.70593	17.022451
-3.2495552e8	16176.937	-9.734453	16.947298
-3.2075328e8	16084.393	-9.762772	16.872147
-3.1659853e8	15992.733	-9.790946	16.796993
-3.124912e8	15902.035	-9.819104	16.72184
-3.0843098e8	15812.06	-9.847096	16.646688
-3.0441725e8	15722.943	-9.874902	16.571535
-3.0045018e8	15634.603	-9.902635	16.496384
-2.9652925e8	15546.916	-9.930279	16.42123
-2.9265418e8	15459.763	-9.95766	16.346077
-2.888253e8	15373.291	-9.984929	16.270926
-2.8504186e8	15287.549	-10.012116	16.195772
-2.8130403e8	15202.37	-10.0391035	16.12062
-2.7761107e8	15117.753	-10.065911	16.045467
-2.7396314e8	15033.876	-10.092632	15.970315
-2.7035968e8	14950.648	-10.119192	15.895162
-2.6680014e8	14868.045	-10.145557	15.820009
-2.6328459e8	14786.183	-10.171811	15.744857
-2.5981221e8	14705.0625	-10.197958	15.6697035
-2.563826e8	14624.36	-10.22385	15.594551
-2.5299528e8	14544.247	-10.249591	15.519399
-2.4964974e8	14464.802	-10.275226	15.444245
-2.4634578e8	14385.967	-10.30067	15.369093
-2.4308307e8	14307.711	-10.325933	15.293941
-2.3986125e8	14230.091	-10.351075	15.218788
-2.3668002e8	14152.98	-10.376035	15.143635
-2.3353909e8	14076.331	-10.400793	15.068482
-2.3043813e8	14000.28	-10.425409	14.99333
-2.2737672e8	13924.873	-10.449876	14.918177
-2.2435466e8	13850.04	-10.474154	14.843023
-2.2137189e8	13775.842	-10.498262	14.767872
-2.18428e8	13702.306	-10.522225	14.6927185
-2.1552282e8	13629.178	-10.545962	14.617566
-2.1265614e8	13556.518	-10.569511	14.542414
-2.0982742e8	13484.313	-10.592885	14.46726
-2.0703645e8	13412.518	-10.6160555	14.392108
-2.0428288e8	13341.169	-10.639032	14.316956
-2.0156629e8	13270.3545	-10.661866	14.241802
-1.9888642e8	13199.934	-10.684482	14.16665
-1.9624261e8	13129.94	-10.706921	14.091497
-1.9363442e8	13060.403	-10.72919	14.016345
-1.9106147e8	12991.195	-10.751264	13.941192
-1.8852338e8	12922.349	-10.77315	13.866039
-1.8601946e8	12853.882	-10.794861	13.790887
-1.8354926e8	12785.821	-10.816387	13.715734
