-2.3769715e10	21285.936	-13.343625	16.832014
-2.3332866e10	21041.227	-13.384245	16.757416
-2.2906008e10	20799.574	-13.423998	16.682816
-2.24886e10	20571.574	-13.464056	16.608217
-2.2079678e10	20354.256	-13.504164	16.533619
-2.1678684e10	20145.164	-13.544167	16.459019
-2.1285165e10	19944.898	-13.584239	16.38442
-2.089861e10	19752.5	-13.6244135	16.309822
-2.0518597e10	19566.99	-13.664595	16.235224
-2.0144796e10	19388.262	-13.704687	16.160624
-1.9776975e10	19215.748	-13.744633	16.086025
-1.9414913e10	19048.277	-13.784435	16.011427
-1.9058481e10	18884.287	-13.824051	15.936827
-1.870755e10	18724.729	-13.863622	15.862228
-1.8361831e10	18570.506	-13.9032755	15.78763
-1.8021048e10	18420.72	-13.9429245	15.71303
-1.7685066e10	18274.1	-13.982451	15.638432
-1.7353728e10	18130.975	-14.021905	15.563833
-1.7026925e10	17990.934	-14.061261	15.489235
-1.6704555e10	17854.154	-14.100537	15.414635
-1.638652e10	17720.623	-14.139771	15.340036
-1.607271e10	17590.06	-14.178944	15.265438
-1.5763017e10	17461.855	-14.218021	15.190838
-1.5457353e10	17336.416	-14.257063	15.11624
-1.5155585e10	17213.633	-14.29607	15.041641
-1.4857624e10	17092.143	-14.334881	14.967041
-1.4563439e10	16972.385	-14.37358	14.892443
-1.4272913e10	16855.271	-14.412356	14.817844
-1.3985932e10	16741.064	-14.451253	14.743246
-1.3702392e10	16629.744	-14.490164	14.668646
-1.3422228e10	16521.256	-14.529006	14.594048
-1.3145424e10	16414.451	-14.567617	14.519449
-1.2871966e10	16309.313	-14.606068	14.444849
-1.2601833e10	16205.667	-14.64441	14.370251
-1.2335001e10	16102.844	-14.682585	14.295652
-1.2071437e10	16001.009	-14.720652	14.221052
-1.1811091e10	15900.158	-14.758629	14.146454
-1.1553886e10	15801.049	-14.796626	14.071856
-1.1299719e10	15704.118	-14.834731	13.997256
-1.1048505e10	15609.462	-14.872935	13.922657
-1.0800154e10	15517.193	-14.911164	13.848059
-1.055461e10	15427.03	-14.949317	13.773459
-1.0311858e10	15338.749	-14.987322	13.69886
-1.0071901e10	15252.122	-15.025098	13.624262
-9.834757e9	15166.948	-15.062606	13.549663
-9.600464e9	15083.215	-15.099847	13.475063
-9.369047e9	15000.493	-15.136761	13.400465
-9.140548e9	14918.313	-15.173269	13.325866
-8.915022e9	14836.588	-15.209377	13.251267
-8.692499e9	14754.606	-15.245049	13.176668
-8.4729923e9	14672.833	-15.280423	13.10207
-8.2564224e9	14592.861	-15.31582	13.027471
-8.042685e9	14515.349	-15.351346	12.952871
-7.8317025e9	14440.36	-15.386951	12.878273
-7.623402e9	14367.581	-15.422547	12.803674
-7.417735e9	14296.017	-15.457951	12.7290745
-7.214665e9	14225.136	-15.493079	12.654476
-7.014155e9	14155.267	-15.528018	12.579877
-6.8161823e9	14086.976	-15.562891	12.505279
-6.62073e9	14020.328	-15.597747	12.430679
-6.4277827e9	13954.281	-15.6324	12.35608
-6.2373366e9	13887.953	-15.666638	12.281482
-6.04937e9	13821.4375	-15.700473	12.206882
-5.863871e9	13755.155	-15.734028	12.132283
-5.6808284e9	13689.569	-15.767409	12.057685
-5.5002004e9	13625.231	-15.800718	11.983086
-5.321974e9	13561.94	-15.83387	11.908486
-5.1461386e9	13499.449	-15.866731	11.833888
-4.9726735e9	13437.824	-15.899289	11.75929
-4.8015775e9	13377.314	-15.931582	11.68469
-4.632874e9	13317.955	-15.963592	11.610091
-4.4666163e9	13259.492	-15.995286	11.535493
-4.302834e9	13201.34	-16.026604	11.460894
-4.1415178e9	13142.949	-16.057398	11.386294
-3.9826222e9	13084.455	-16.087673	11.311696
-3.8261036e9	13026.298	-16.117556	11.237097
-3.671946e9	12968.815	-16.147167	11.1624975
-3.5201334e9	12912.144	-16.17663	11.087899
-3.3706394e9	12856.52	-16.206057	11.013301
-3.223433e9	12801.982	-16.235437	10.938701
-3.0784904e9	12748.071	-16.264572	10.864102
-2.9357752e9	12694.857	-16.293398	10.789504
-2.7952794e9	12642.713	-16.321892	10.714904
-2.6570542e9	12591.457	-16.349936	10.6403055
-2.5211535e9	12540.971	-16.377506	10.565707
-2.3876017e9	12491.369	-16.404682	10.491107
-2.256421e9	12442.563	-16.431463	10.416509
-2.1276041e9	12394.718	-16.457935	10.34191
-2.0011636e9	12348.022	-16.484194	10.267312
-1.8770956e9	12302.388	-16.510216	10.192712
