-9.027636e10	26525.111	-15.410474	14.094864
-8.719029e10	25678.69	-15.463357	14.019585
-8.428061e10	24920.291	-15.516131	13.944305
-8.1524744e10	24232.582	-15.568382	13.869025
-7.890453e10	23607.533	-15.620265	13.793746
-7.640313e10	23035.338	-15.672182	13.718467
-7.400175e10	22515.898	-15.725035	13.6431875
-7.168291e10	22040.096	-15.778464	13.567906
-6.943522e10	21597.148	-15.831826	13.492627
-6.7256488e10	21172.725	-15.884312	13.417348
-6.5148998e10	20766.684	-15.936018	13.342069
-6.31068e10	20387.045	-15.987782	13.266789
-6.1124485e10	20025.35	-16.039375	13.191509
-5.9199635e10	19680.61	-16.090714	13.11623
-5.7331393e10	19346.432	-16.141165	13.040951
-5.5518986e10	19026.227	-16.190725	12.965672
-5.3761982e10	18718.193	-16.239464	12.89039
-5.205989e10	18420.11	-16.287588	12.815111
-5.0411667e10	18131.012	-16.33533	12.739832
-4.8816054e10	17850.89	-16.3827	12.664553
-4.7273153e10	17577.86	-16.42931	12.589273
-4.5782757e10	17315.496	-16.475191	12.513993
-4.434455e10	17063.963	-16.520134	12.438714
-4.2957357e10	16823.783	-16.564241	12.363435
-4.1619907e10	16594.098	-16.607624	12.288156
-4.033019e10	16377.997	-16.650537	12.212876
-3.908512e10	16175.123	-16.692955	12.137595
-3.7882114e10	15982.425	-16.73483	12.062316
-3.6719747e10	15796.953	-16.775736	11.987037
-3.5597263e10	15618.3955	-16.81556	11.911757
-3.4512888e10	15448.041	-16.854464	11.836477
-3.34642e10	15286.154	-16.892673	11.761198
-3.2448465e10	15133.284	-16.93036	11.685919
-3.1463141e10	14989.425	-16.967419	11.61064
-3.0506301e10	14853.471	-17.00378	11.53536
-2.9576606e10	14722.885	-17.039366	11.460079
-2.8673171e10	14596.878	-17.074068	11.3848
-2.7794987e10	14475.234	-17.107918	11.309521
-2.6941293e10	14357.327	-17.140993	11.2342415
-2.6111216e10	14244.47	-17.173555	11.158961
-2.530382e10	14136.664	-17.205675	11.083682
-2.4518386e10	14033.216	-17.237202	11.008403
-2.3754385e10	13934.171	-17.268145	10.933124
-2.301127e10	13839.547	-17.298542	10.857844
-2.2288265e10	13748.874	-17.32843	10.782564
-2.15847e10	13660.382	-17.357681	10.707284
-2.089993e10	13574.091	-17.386246	10.632005
-2.0233271e10	13490.558	-17.41422	10.5567255
-1.9583963e10	13410.042	-17.44179	10.481445
-1.895156e10	13332.451	-17.468925	10.406166
-1.8335422e10	13258.264	-17.49571	10.330887
-1.7735199e10	13187.643	-17.52212	10.255608
-1.7150935e10	13120.193	-17.547913	10.180328
-1.6582518e10	13055.507	-17.57326	10.105048
-1.6029606e10	12993.809	-17.598185	10.029769
-1.5492109e10	12934.783	-17.622513	9.954489
-1.4970218e10	12877.953	-17.646048	9.8792095
