-8.2819e8	22678.375	-10.680783
-8.258756e8	22642.258	-10.688592
-8.23561e8	22606.203	-10.696463
-8.212465e8	22570.203	-10.704396
-8.1893203e8	22534.264	-10.712393
-8.166175e8	22498.205	-10.7204
-8.1430304e8	22461.629	-10.728287
-8.119885e8	22425.113	-10.736236
-8.09674e8	22388.662	-10.744248
-8.073595e8	22352.258	-10.752326
-8.050449e8	22315.594	-10.760357
-8.027305e8	22278.672	-10.768339
-8.00416e8	22241.809	-10.776386
-7.9810144e8	22205.012	-10.784498
-7.9578694e8	22168.268	-10.792677
-7.9347245e8	22130.91	-10.800694
-7.911579e8	22093.48	-10.808729
-7.8884346e8	22056.104	-10.816829
-7.865289e8	22018.807	-10.824995
-7.842144e8	21981.506	-10.833184
-7.818999e8	21944.037	-10.841269
-7.795854e8	21906.63	-10.849419
-7.772709e8	21869.287	-10.8576355
-7.7495635e8	21832.021	-10.865921
-7.7264186e8	21794.951	-10.874175
-7.7032736e8	21758.031	-10.882439
-7.6801286e8	21721.176	-10.890772
-7.6569837e8	21684.387	-10.899175
-7.633838e8	21647.658	-10.907624
-7.610694e8	21611.059	-10.915956
-7.587548e8	21574.52	-10.924356
-7.564403e8	21538.04	-10.932829
-7.541258e8	21501.627	-10.941373
-7.518113e8	21465.4	-10.94986
-7.4949677e8	21429.29	-10.958346
-7.471823e8	21393.24	-10.966907
-7.448678e8	21357.256	-10.97554
-7.425533e8	21321.307	-10.984194
-7.402388e8	21285.34	-10.992739
-7.379242e8	21249.436	-11.001356
-7.356098e8	21213.594	-11.010049
-7.332952e8	21177.812	-11.018817
-7.3098074e8	21142.102	-11.027467
-7.2866624e8	21106.453	-11.0361595
-7.2635174e8	21070.865	-11.044928
-7.2403725e8	21035.336	-11.053775
-7.217227e8	20999.79	-11.062566
-7.1940826e8	20964.236	-11.071321
-7.170937e8	20928.732	-11.080152
-7.147792e8	20893.307	-11.089063
-7.1246464e8	20857.934	-11.097991
-7.101502e8	20822.633	-11.106829
-7.0783565e8	20787.4	-11.115746
-7.0552115e8	20752.21	-11.124743
-7.0320666e8	20717.08	-11.13381
-7.0089216e8	20681.777	-11.142716
-6.9857766e8	20646.537	-11.151704
-6.962631e8	20611.357	-11.160771
-6.939486e8	20576.24	-11.169923
-6.916341e8	20541.09	-11.17895
-6.893196e8	20505.986	-11.188029
-6.870051e8	20470.947	-11.19719
-6.8469056e8	20435.951	-11.206437
-6.823761e8	20400.85	-11.215581
-6.800616e8	20365.732	-11.224742
-6.777471e8	20330.68	-11.233988
-6.754326e8	20295.688	-11.2433195
-6.731181e8	20260.74	-11.252585
-6.708035e8	20225.842	-11.261857
-6.68489e8	20191.0	-11.2712145
-6.661745e8	20156.232	-11.280661
-6.6386003e8	20121.39	-11.290036
-6.6154554e8	20086.533	-11.299399
-6.59231e8	20051.744	-11.308852
-6.5691654e8	20017.004	-11.318395
-6.54602e8	19982.262	-11.3278675
-6.522875e8	19947.543	-11.337334
-6.49973e8	19912.88	-11.346891
-6.476585e8	19878.29	-11.356541
-6.45344e8	19843.627	-11.366101
-6.4302944e8	19808.973	-11.375669
-6.40715e8	19774.383	-11.385326
-6.3840045e8	19739.846	-11.39508
-6.3608595e8	19705.32	-11.404728
-6.337714e8	19670.836	-11.414412
-6.3145696e8	19636.422	-11.424189
-6.291424e8	19602.055	-11.434064
-6.268279e8	19567.635	-11.443789
-6.245134e8	19533.268	-11.453587
-6.221989e8	19498.96	-11.463481
-6.198844e8	19464.707	-11.473448
-6.1756986e8	19430.445	-11.483272
-6.1525536e8	19396.246	-11.493192
-6.1294086e8	19362.107	-11.503212
-6.1062637e8	19327.979	-11.513242
-6.083119e8	19293.8	-11.523182
-6.059974e8	19259.68	-11.533222
-6.036829e8	19225.635	-11.543364
-6.013683e8	19191.504	-11.553436
-5.990538e8	19157.352	-11.563493
-5.967393e8	19123.262	-11.573652
-5.944248e8	19089.236	-11.583915
-5.921103e8	19055.062	-11.594023
-5.897958e8	19020.936	-11.604206
-5.874813e8	18986.875	-11.614494
-5.851668e8	18952.826	-11.624818
-5.828523e8	18918.72	-11.635037
-5.805377e8	18884.676	-11.645362
-5.782233e8	18850.69	-11.655794
-5.7590874e8	18816.707	-11.666156
-5.7359424e8	18782.746	-11.676529
-5.7127974e8	18748.852	-11.68701
-5.6896525e8	18715.01	-11.697579
-5.6665075e8	18681.227	-11.708013
-5.643362e8	18647.51	-11.718555
-5.6202176e8	18613.84	-11.72921
-5.597072e8	18580.232	-11.739822
-5.573927e8	18546.674	-11.750422
-5.5507814e8	18513.176	-11.761135
-5.527637e8	18479.725	-11.771943
-5.5044915e8	18446.137	-11.782581
-5.4813466e8	18412.604	-11.793335
-5.4582016e8	18379.145	-11.804206
-5.4350566e8	18345.63	-11.815007
-5.411912e8	18312.104	-11.82581
-5.388766e8	18278.64	-11.836733
-5.3656214e8	18245.227	-11.847712
-5.3424765e8	18211.803	-11.858578
-5.3193312e8	18178.44	-11.869563
-5.296186e8	18145.145	-11.880671
-5.2730413e8	18111.83	-11.8916445
-5.249896e8	18078.566	-11.902691
-5.2267507e8	18045.361	-11.913861
-5.2036058e8	18012.195	-11.924997
-5.1804608e8	17979.064	-11.936101
-5.157316e8	17945.998	-11.947329
-5.1341706e8	17912.97	-11.958616
-5.1110253e8	17879.957	-11.969772
-5.0878806e8	17847.006	-11.981055
-5.0647354e8	17814.115	-11.992466
-5.04159e8	17781.225	-12.003698
-5.0184454e8	17748.396	-12.015041
-4.9953002e8	17715.625	-12.026515
-4.9721552e8	17682.86	-12.037887
-4.94901e8	17650.143	-12.0493
-4.9258653e8	17617.482	-12.060844
-4.90272e8	17584.826	-12.07235
-4.8795747e8	17552.188	-12.0838375
-4.8564294e8	17519.607	-12.09546
-4.8332848e8	17487.016	-12.107086
-4.8101395e8	17454.361	-12.118643
-4.7869946e8	17421.768	-12.130333
-4.7638493e8	17389.191	-12.142071
-4.7407046e8	17356.547	-12.153707
-4.7175594e8	17323.973	-12.16548
-4.694414e8	17291.408	-12.177329
-4.6712694e8	17258.748	-12.189055
-4.648124e8	17226.156	-12.200921
-4.624979e8	17193.57	-12.212881
-4.601834e8	17160.787	-12.224701
-4.578689e8	17128.066	-12.236662
-4.555544e8	17095.383	-12.248725
-4.5323987e8	17062.545	-12.260658
-4.5092534e8	17029.771	-12.272736
-4.4861088e8	16997.05	-12.284911
-4.4629635e8	16964.316	-12.296977
-4.4398182e8	16931.643	-12.30919
-4.4166733e8	16899.018	-12.321483
-4.3935283e8	16866.35	-12.333667
-4.3703834e8	16833.744	-12.346001
-4.347238e8	16801.188	-12.358388
-4.3240928e8	16768.646	-12.370693
-4.3009482e8	16736.174	-12.383152
-4.277803e8	16703.71	-12.39562
-4.2546576e8	16671.248	-12.408042
-4.231513e8	16638.844	-12.42062
-4.2083677e8	16606.406	-12.433155
-4.1852227e8	16573.965	-12.4457
-4.1620774e8	16541.592	-12.458403
-4.1389328e8	16509.07	-12.470997
-4.1157875e8	16476.555	-12.483665
-4.0926422e8	16444.107	-12.496497
-4.069497e8	16411.553	-12.509167
-4.0463523e8	16379.071	-12.521991
-4.023207e8	16346.602	-12.534906
-4.000062e8	16314.046	-12.547729
-3.976917e8	16281.557	-12.560718
-3.9537718e8	16248.934	-12.573694
-3.930627e8	16216.176	-12.58666
-3.907482e8	16183.498	-12.599796
-3.8843366e8	16150.557	-12.612809
-3.8611917e8	16117.609	-12.625924
-3.8380464e8	16084.723	-12.639162
-3.8149014e8	16051.785	-12.652291
-3.7917565e8	16018.926	-12.665595
-3.7686115e8	15986.074	-12.678905
-3.7454662e8	15953.24	-12.692233
-3.7223213e8	15920.486	-12.705742
-3.699176e8	15887.603	-12.719122
-3.676031e8	15854.776	-12.7326565
-3.6528858e8	15821.8545	-12.746247
-3.6297408e8	15788.691	-12.759781
-3.606596e8	15755.613	-12.7734995
-3.583451e8	15722.282	-12.787109
-3.560306e8	15688.953	-12.800833
-3.5371606e8	15655.64	-12.814642
-3.5140157e8	15622.252	-12.828383
-3.4908704e8	15588.944	-12.842317
-3.4677254e8	15555.535	-12.856136
-3.4445802e8	15522.159	-12.870074
-3.4214352e8	15488.767	-12.884071
-3.3982902e8	15455.259	-12.898004
-3.3751453e8	15421.824	-12.912133
-3.352e8	15388.409	-12.92614
-3.328855e8	15355.071	-12.940313
-3.3057098e8	15321.73	-12.95451
-3.2825648e8	15288.3955	-12.968733
-3.2594195e8	15255.091	-12.983111
-3.2362746e8	15221.542	-12.99737
-3.2131296e8	15188.086	-13.011834
-3.1899846e8	15154.502	-13.026229
-3.1668397e8	15120.955	-13.040754
-3.1436944e8	15087.41	-13.0553255
-3.1205494e8	15053.847	-13.069909
-3.097404e8	15020.338	-13.084647
-3.0742592e8	14986.757	-13.099275
-3.0511142e8	14953.267	-13.11412
-3.0279693e8	14919.844	-13.12885
-3.004824e8	14886.514	-13.143758
-2.981679e8	14853.253	-13.158643
-2.9585338e8	14820.077	-13.173613
-2.9353888e8	14786.92	-13.188637
-2.9122435e8	14753.755	-13.203649
-2.8890986e8	14720.614	-13.218792
-2.8659536e8	14687.309	-13.233828
-2.8428086e8	14654.072	-13.249071
-2.8196637e8	14620.618	-13.264144
-2.7965184e8	14587.267	-13.279447
-2.7733734e8	14553.764	-13.294622
-2.7502282e8	14520.336	-13.309993
-2.7270832e8	14486.953	-13.325321
-2.703938e8	14453.645	-13.340808
-2.6807931e8	14420.365	-13.356288
-2.6576478e8	14387.14	-13.371892
-2.6345029e8	14353.838	-13.387499
-2.6113578e8	14320.515	-13.40319
-2.5882128e8	14287.242	-13.418921
-2.5650675e8	14254.037	-13.4347315
-2.5419226e8	14220.886	-13.450591
-2.5187774e8	14187.797	-13.4665165
-2.4956325e8	14154.55	-13.482463
-2.4724875e8	14121.16	-13.49844
-2.4493422e8	14087.519	-13.514429
-2.4261973e8	14053.678	-13.530452
-2.4030522e8	14019.678	-13.5465
-2.3799072e8	13985.587	-13.562628
-2.356762e8	13951.491	-13.578803
-2.333617e8	13917.45	-13.595113
-2.3104718e8	13883.258	-13.611437
-2.2873269e8	13849.074	-13.627923
-2.2641816e8	13814.604	-13.644388
-2.2410366e8	13780.167	-13.6610565
-2.2178915e8	13745.124	-13.6776285
-2.1947466e8	13710.074	-13.694418
-2.1716013e8	13674.097	-13.711079
-2.1484563e8	13638.118	-13.727932
-2.1253114e8	13601.813	-13.744798
-2.1021662e8	13565.681	-13.761828
-2.0790213e8	13529.718	-13.778988
-2.055876e8	13493.731	-13.796211
-2.032731e8	13457.8125	-13.813601
-2.009586e8	13421.444	-13.830901
-1.9864408e8	13385.12	-13.848395
-1.9632958e8	13348.566	-13.86582
-1.9401507e8	13312.13	-13.883407
-1.9170056e8	13275.767	-13.901063
-1.8938606e8	13239.482	-13.918772
-1.8707155e8	13203.327	-13.936663
-1.8475704e8	13167.069	-13.954445
-1.8244253e8	13130.814	-13.972386
-1.8012803e8	13094.329	-13.990289
-1.7781352e8	13057.667	-14.008189
-1.75499e8	13020.991	-14.026223
-1.731845e8	12983.902	-14.044069
-1.7087e8	12946.769	-14.062051
-1.6855549e8	12909.442	-14.080045
-1.6624098e8	12871.838	-14.098006
-1.6392646e8	12834.127	-14.1160965
-1.6161197e8	12795.857	-14.134117
-1.5929747e8	12757.005	-14.152152
-1.5698296e8	12717.782	-14.170285
-1.5466845e8	12677.185	-14.188258
-1.5235394e8	12635.771	-14.20628
-1.5003944e8	12593.734	-14.2243805
-1.4772493e8	12550.855	-14.242473
-1.4541042e8	12508.251	-14.260796
-1.430959e8	12465.891	-14.279353
-1.407814e8	12423.315	-14.297997
-1.384669e8	12380.371	-14.316763
-1.3615238e8	12337.1	-14.335658
-1.3383788e8	12292.941	-14.354534
-1.3152337e8	12248.48	-14.373514
-1.2920886e8	12204.145	-14.392681
-1.2689435e8	12160.161	-14.412047
-1.2457985e8	12116.562	-14.4315605
-1.2226535e8	12073.022	-14.451231
-1.1995084e8	12029.396	-14.471027
-1.1763634e8	11985.134	-14.490797
-1.1532182e8	11940.365	-14.510579
-1.1300732e8	11895.324	-14.530452
-1.1069281e8	11850.096	-14.550422
-1.083783e8	11804.634	-14.570441
-1.0606379e8	11759.132	-14.590555
-1.0374929e8	11713.661	-14.610797
-1.01434776e8	11668.275	-14.631167
-9.912027e7	11623.081	-14.651678
-9.680577e7	11577.265	-14.672142
-9.449126e7	11531.002	-14.692632
-9.217675e7	11484.248	-14.713134
-8.986225e7	11436.889	-14.7336235
-8.7547736e7	11388.749	-14.754077
-8.523323e7	11339.59	-14.77446
-8.291872e7	11288.911	-14.794705
-8.0604216e7	11236.758	-14.81487
-7.828971e7	11182.896	-14.834947
-7.59752e7	11127.146	-14.854933
-7.3660696e7	11069.571	-14.874859
-7.1346184e7	11009.917	-14.894705
-6.903168e7	10947.663	-14.914396
-6.6717172e7	10882.56	-14.933887
-6.4402664e7	10814.935	-14.953222
-6.2088156e7	10745.8	-14.972561
-5.9773652e7	10676.426	-14.992088
-5.7459144e7	10606.951	-15.011803
-5.5144636e7	10536.895	-15.031598
-5.283013e7	10465.871	-15.051393
-5.051562e7	10392.929	-15.071009
-4.820111e7	10317.583	-15.090371
-4.588661e7	10239.989	-15.109551
-4.35721e7	10159.3	-15.128429
-4.125759e7	10074.911	-15.146912
-3.8943084e7	9986.968	-15.165061
-3.662858e7	9894.453	-15.182726
-3.431407e7	9794.908	-15.199544
-3.1999564e7	9687.758	-15.215454
-2.9685056e7	9573.146	-15.230517
-2.7370552e7	9451.777	-15.244868
-2.5056044e7	9324.589	-15.258792
-2.2741536e7	9192.9375	-15.27256
-2.0427028e7	9054.914	-15.285844
-1.811252e7	8910.898	-15.298717
-1.5798014e7	8763.695	-15.311739
-1.3483508e7	8612.605	-15.324734
-1.1169e7	8455.394	-15.337302
-8.854493e6	8291.092	-15.349353
-6.5399855e6	8114.144	-15.3599205
-4.2254785e6	7920.9087	-15.3684225
-1.9109712e6	7718.9624	-15.376174
403535.97	7504.0757	-15.382769
2.7180432e6	7278.225	-15.388432
5.0325505e6	7038.058	-15.392856
7.347058e6	6790.56	-15.397049
9.661565e6	6554.1577	-15.403649
1.1976072e7	6349.691	-15.4155
1.4290579e7	6172.2627	-15.432039
1.6605087e7	6009.1943	-15.451484
1.8919594e7	5853.3135	-15.472568
2.1234102e7	5706.87	-15.49563
2.3548608e7	5560.604	-15.519452
2.5863114e7	5427.26	-15.546045
2.8177622e7	5310.731	-15.575984
3.049213e7	5209.1743	-15.609383
3.2806638e7	5117.024	-15.645438
3.5121144e7	5034.367	-15.684168
3.7435652e7	4952.743	-15.724174
3.975016e7	4877.0576	-15.766097
4.2064668e7	4805.005	-15.809705
4.4379172e7	4733.3926	-15.854486
4.669368e7	4661.8623	-15.900411
4.9008188e7	4590.007	-15.947443
5.1322692e7	4518.0767	-15.995668
5.36372e7	4446.495	-16.04522
5.5951708e7	4375.188	-16.096115
5.8266216e7	4304.8213	-16.148504
6.0580724e7	4235.0044	-16.202108
6.289523e7	4166.808	-16.257364
