-6.804911e8	20140.098000000013	-10.69147
-6.783947263157895e8	20107.48472671799	-10.700515247180036
-6.762983526315789e8	20074.92650982719	-10.709633762147146
-6.742019789473684e8	20042.418195823673	-10.718837124855591
-6.721056052631578e8	20009.90819726997	-10.728105970059673
-6.700092315789474e8	19976.975803182537	-10.737260102676006
-6.679128578947369e8	19944.01240286247	-10.746476722583527
-6.658164842105263e8	19911.09905808011	-10.755771095626425
-6.637201105263158e8	19878.222533796852	-10.76514070717981
-6.616237368421053e8	19844.938347723728	-10.774399828763217
-6.595273631578948e8	19811.66810611605	-10.78371533802961
-6.574309894736842e8	19778.45136302013	-10.793128318716844
-6.553346157894737e8	19745.21296947503	-10.802601390608258
-6.532382421052631e8	19711.426164036184	-10.811927163252031
-6.511418684210526e8	19677.613179541808	-10.821326855100288
-6.490454947368422e8	19643.86404659518	-10.830802611955669
-6.469491210526316e8	19610.119494907718	-10.840341388312282
-6.448527473684211e8	19576.16625855638	-10.84977561968092
-6.427563736842105e8	19542.249127944007	-10.859271385690677
-6.4066e8	19508.38572818526	-10.86887090982589
-6.385636263157895e8	19474.608446633592	-10.87850457204184
-6.364672526315789e8	19440.96986388755	-10.888080625047225
-6.343708789473684e8	19407.394806825283	-10.89774074010931
-6.322745052631578e8	19373.870655866165	-10.907481950308014
-6.301781315789474e8	19340.36270027412	-10.917223826027804
-6.280817578947369e8	19306.847654286394	-10.926914064824913
-6.259853842105263e8	19273.39022131357	-10.936680689229526
-6.238890105263159e8	19239.98225869841	-10.946537663864484
-6.217926368421053e8	19206.62745600164	-10.956360517881684
-6.196962631578947e8	19173.326370171864	-10.96617772615372
-6.175998894736842e8	19140.08539243607	-10.976083667831919
-6.155035157894737e8	19106.891501812934	-10.986074434898827
-6.134071421052631e8	19073.565307485504	-10.995955021730861
-6.113107684210527e8	19040.265048418052	-11.00587541576024
-6.092143947368422e8	19007.01835598445	-11.015896277795816
-6.071180210526316e8	18973.818552024426	-11.025967674618578
-6.050216473684211e8	18940.627275965453	-11.035942457001195
-6.029252736842105e8	18907.489110575334	-11.046012433119142
-6.008289e8	18874.407565933165	-11.056164134938667
-5.987325263157895e8	18841.275915810784	-11.066299135688782
-5.966361526315789e8	18808.076477080234	-11.076396305950128
-5.945397789473684e8	18774.92329650151	-11.086574124254339
-5.924434052631578e8	18741.833872596337	-11.096853416146242
-5.903470315789474e8	18708.768172676773	-11.107043394446793
-5.882506578947369e8	18675.75235966113	-11.117279569422852
-5.861542842105263e8	18642.781696722894	-11.127617833997295
-5.840579105263158e8	18609.83522484365	-11.137990329603305
-5.819615368421053e8	18576.829102473952	-11.148274705919379
-5.798651631578947e8	18543.88304049825	-11.158652992548696
-5.777687894736842e8	18510.99323868462	-11.169126809606826
-5.756724157894737e8	18478.13621490812	-11.179541311755223
-5.735760421052631e8	18445.328707914356	-11.18997548620809
-5.714796684210526e8	18412.575592046218	-11.200519730898066
-5.693832947368422e8	18379.824108261826	-11.211101837336479
-5.672869210526316e8	18346.97105968347	-11.221584192537863
-5.651905473684211e8	18314.157721824093	-11.23217334056275
-5.630941736842105e8	18281.404974971432	-11.242848523140431
-5.609978e8	18248.623261573473	-11.253455009557133
-5.589014263157895e8	18215.86739941949	-11.264093145345981
-5.568050526315789e8	18183.16772869899	-11.274825129881311
-5.547086789473684e8	18150.46191024215	-11.285588969477441
-5.526123052631578e8	18117.713072615425	-11.296280036717578
-5.505159315789474e8	18085.01012394636	-11.307067030427765
-5.484195578947369e8	18052.35508028676	-11.317951237778475
-5.463231842105263e8	18019.713371250004	-11.328732204187784
-5.442268105263158e8	17987.108011738288	-11.339590196443167
-5.421304368421053e8	17954.561692915726	-11.350542421372133
-5.400340631578947e8	17922.00074943295	-11.36146990261999
-5.379376894736842e8	17889.424313040665	-11.372386076268608
-5.358413157894737e8	17856.901947770242	-11.383395970110515
-5.337449421052631e8	17824.4143095407	-11.394464572894229
-5.3164856842105263e8	17791.906980884018	-11.4054497350179
-5.295521947368421e8	17759.45540396852	-11.416527487214742
-5.2745582105263156e8	17727.04453367888	-11.427716527851274
-5.253594473684211e8	17694.579779236898	-11.438789998481456
-5.2326307368421054e8	17662.14942011182	-11.449946454758939
-5.211667e8	17629.777859604405	-11.46120514706853
-5.1907032631578946e8	17597.38493116492	-11.472410137040853
-5.169739526315789e8	17564.99757999064	-11.483645854846365
-5.148775789473685e8	17532.656229633532	-11.494982767888796
-5.127812052631579e8	17500.287958553698	-11.506314266388674
-5.106848315789473e8	17467.879707572127	-11.51762195041764
-5.085884578947368e8	17435.521513374984	-11.529029097042468
-5.064920842105262e8	17403.173525043767	-11.540481685188858
-5.043957105263158e8	17370.791561591755	-11.551869777595563
-5.0229933684210527e8	17338.458131629013	-11.563362444825769
