-6.020781e8	21889.85	-8.263198
-6.005152e8	21859.697	-8.269937
-5.989523e8	21829.582	-8.276721
-5.973895e8	21799.512	-8.283552
-5.958267e8	21769.488	-8.29043
-5.942638e8	21739.5	-8.297356
-5.927009e8	21709.55	-8.304329
-5.911381e8	21679.537	-8.311333
-5.895753e8	21648.676	-8.31821
-5.880125e8	21617.854	-8.325135
-5.864496e8	21587.076	-8.3321085
-5.848867e8	21556.336	-8.339131
-5.833239e8	21525.658	-8.346204
-5.817611e8	21495.0	-8.353326
-5.801982e8	21464.094	-8.360439
-5.786353e8	21432.545	-8.367472
-5.770725e8	21401.045	-8.374554
-5.755097e8	21369.592	-8.381686
-5.739468e8	21338.18	-8.38887
-5.72384e8	21306.822	-8.396107
-5.708211e8	21275.506	-8.403395
-5.692583e8	21243.56	-8.410606
-5.676954e8	21211.28	-8.417796
-5.661326e8	21179.053	-8.425037
-5.645697e8	21146.88	-8.432331
-5.6300685e8	21114.748	-8.43968
-5.6144403e8	21082.662	-8.447082
-5.598812e8	21050.582	-8.454522
-5.583184e8	21017.92	-8.461807
-5.567555e8	20985.303	-8.469147
-5.5519264e8	20952.738	-8.476541
-5.536298e8	20920.22	-8.483989
-5.52067e8	20887.76	-8.491493
-5.505041e8	20855.357	-8.499054
-5.4894125e8	20822.809	-8.506516
-5.473784e8	20790.215	-8.513942
-5.458156e8	20757.668	-8.521423
-5.4425274e8	20725.174	-8.52896
-5.426899e8	20692.725	-8.536555
-5.4112704e8	20660.344	-8.544208
-5.395642e8	20627.91	-8.551844
-5.3800134e8	20595.316	-8.559353
-5.3643853e8	20562.771	-8.566918
-5.3487568e8	20530.287	-8.574542
-5.3331283e8	20497.84	-8.582224
-5.3174995e8	20465.45	-8.589966
-5.3018714e8	20433.098	-8.597751
-5.286243e8	20400.568	-8.605355
-5.270614e8	20368.084	-8.613018
-5.254986e8	20335.656	-8.620741
-5.2393574e8	20303.275	-8.628523
-5.2237293e8	20270.96	-8.636366
-5.2081002e8	20238.69	-8.644271
-5.192472e8	20206.102	-8.651983
-5.1768435e8	20173.547	-8.6597395
-5.1612154e8	20141.049	-8.667557
-5.1455866e8	20108.6	-8.675436
-5.129958e8	20076.205	-8.683377
-5.11433e8	20043.857	-8.691381
-5.0987014e8	20011.336	-8.699206
-5.0830726e8	19978.842	-8.707076
