-2.0214851e8	20422.594	-9.945074
-2.0156917e8	20391.334	-9.953492
-2.0098984e8	20360.12	-9.961982
-2.0041051e8	20328.96	-9.970543
-1.9983117e8	20297.84	-9.979179
-1.9925184e8	20266.76	-9.98789
-1.9867253e8	20235.162	-9.996437
-1.9809318e8	20203.545	-10.005032
-1.9751386e8	20171.979	-10.0137
-1.9693453e8	20140.457	-10.022444
-1.9635518e8	20108.988	-10.031265
-1.9577586e8	20076.996	-10.039934
-1.9519653e8	20044.965	-10.048641
-1.9461718e8	20012.986	-10.057425
-1.9403786e8	19981.05	-10.066286
-1.9345853e8	19949.178	-10.075227
-1.9287918e8	19916.693	-10.083991
-1.9229987e8	19884.184	-10.092798
-1.9172053e8	19851.725	-10.101685
-1.911412e8	19819.316	-10.11065
-1.9056187e8	19786.965	-10.119698
-1.8998253e8	19754.254	-10.128554
-1.894032e8	19721.586	-10.137481
-1.8882387e8	19688.97	-10.146488
-1.8824453e8	19656.408	-10.155578
-1.876652e8	19623.893	-10.16472
-1.8708587e8	19591.355	-10.173704
-1.8650653e8	19558.873	-10.182771
-1.859272e8	19526.441	-10.19192
-1.8534787e8	19494.064	-10.201154
-1.8476854e8	19461.695	-10.210379
-1.8418922e8	19429.273	-10.219489
-1.8360987e8	19396.908	-10.228683
-1.8303054e8	19364.596	-10.237964
-1.8245122e8	19332.338	-10.24733
-1.8187187e8	19300.049	-10.256611
-1.8129254e8	19267.748	-10.265856
-1.8071322e8	19235.506	-10.2751875
-1.8013387e8	19203.31	-10.284607
-1.7955454e8	19171.176	-10.294115
-1.7897523e8	19138.904	-10.3034315
-1.7839589e8	19106.666	-10.312812
-1.7781656e8	19074.482	-10.32228
-1.7723723e8	19042.36	-10.331839
-1.7665789e8	19010.223	-10.341395
-1.7607856e8	18978.014	-10.350831
-1.7549923e8	18945.861	-10.360357
-1.7491989e8	18913.771	-10.369975
-1.7434056e8	18881.736	-10.379685
-1.7376123e8	18849.564	-10.389252
-1.7318189e8	18817.393	-10.398833
-1.7260258e8	18785.275	-10.408506
-1.7202323e8	18753.223	-10.418275
-1.714439e8	18721.15	-10.428057
-1.7086458e8	18688.965	-10.4377
-1.7028523e8	18656.84	-10.447437
-1.697059e8	18624.754	-10.457271
-1.6912658e8	18592.734	-10.467202
-1.6854723e8	18560.602	-10.476968
-1.679679e8	18528.482	-10.4867735
-1.6738858e8	18496.414	-10.496677
-1.6680923e8	18464.408	-10.50668
-1.662299e8	18432.365	-10.516639
-1.6565058e8	18400.258	-10.52652
-1.6507125e8	18368.21	-10.536499
-1.6449192e8	18336.213	-10.546579
-1.6391258e8	18304.252	-10.556722
-1.6333325e8	18272.244	-10.566688
-1.6275392e8	18240.295	-10.576755
-1.6217458e8	18208.393	-10.586924
-1.6159525e8	18176.555	-10.597197
-1.6101592e8	18144.596	-10.607292
-1.6043658e8	18112.66	-10.617443
-1.5985725e8	18080.781	-10.627699
-1.5927792e8	18048.957	-10.638061
-1.586986e8	18017.059	-10.6483135
-1.5811926e8	17985.143	-10.658554
-1.5753992e8	17953.29	-10.668901
-1.5696059e8	17921.48	-10.679356
-1.5638126e8	17889.598	-10.689754
-1.5580194e8	17857.627	-10.700084
-1.552226e8	17825.715	-10.710522
-1.5464326e8	17793.861	-10.721069
-1.5406394e8	17761.982	-10.731599
-1.5348459e8	17730.035	-10.742028
-1.5290528e8	17698.148	-10.752568
-1.5232594e8	17666.32	-10.76322
-1.5174661e8	17634.46	-10.773871
-1.5116728e8	17602.488	-10.784403
-1.5058794e8	17570.57	-10.795047
-1.500086e8	17538.723	-10.805805
-1.4942928e8	17506.863	-10.8165655
-1.4884994e8	17474.938	-10.827211
-1.4827061e8	17443.074	-10.837972
-1.4769128e8	17411.264	-10.848849
-1.4711194e8	17379.41	-10.859711
-1.4653262e8	17347.447	-10.870473
-1.4595328e8	17315.549	-10.881351
-1.4537395e8	17283.695	-10.89235
-1.4479462e8	17251.82	-10.903301
-1.4421528e8	17219.906	-10.914194
-1.4363595e8	17188.053	-10.925206
-1.4305662e8	17156.256	-10.93634
-1.4247728e8	17124.375	-10.947372
