-2.0017318e10	17858.7	-12.027645
-1.9956752e10	17832.797	-12.03676
-1.9896189e10	17806.934	-12.045959
-1.9835623e10	17781.107	-12.0552435
-1.977506e10	17755.32	-12.064615
-1.9714494e10	17729.57	-12.074076
-1.965393e10	17703.303	-12.083392
-1.9593366e10	17676.94	-12.092739
-1.9532802e10	17650.615	-12.102173
-1.9472237e10	17624.336	-12.111697
-1.9411673e10	17598.086	-12.121312
-1.9351108e10	17571.414	-12.130831
-1.9290544e10	17544.559	-12.140348
-1.9229979e10	17517.744	-12.149958
-1.9169415e10	17490.977	-12.159659
-1.910885e10	17464.238	-12.1694565
-1.9048286e10	17437.014	-12.179134
-1.898772e10	17409.514	-12.188778
-1.8927155e10	17382.053	-12.198515
-1.8866592e10	17354.646	-12.208346
-1.8806026e10	17327.268	-12.218277
-1.8745463e10	17299.695	-12.228091
-1.86849e10	17272.025	-12.237887
-1.8624334e10	17244.4	-12.247781
-1.856377e10	17216.82	-12.257773
-1.8503205e10	17189.287	-12.267867
-1.8442641e10	17161.883	-12.277824
-1.8382078e10	17134.541	-12.287806
-1.8321512e10	17107.244	-12.297887
-1.826095e10	17079.996	-12.308071
-1.8200383e10	17052.781	-12.31836
-1.813982e10	17025.578	-12.328399
-1.8079255e10	16998.414	-12.338514
-1.801869e10	16971.293	-12.348735
-1.7958126e10	16944.22	-12.359059
-1.789756e10	16917.18	-12.369422
-1.7836997e10	16890.176	-12.379594
-1.7776431e10	16863.215	-12.38987
-1.7715868e10	16836.297	-12.400252
-1.7655302e10	16809.418	-12.410745
-1.7594739e10	16782.508	-12.4211445
-1.7534173e10	16755.562	-12.431464
-1.747361e10	16728.662	-12.441893
-1.7413044e10	16701.805	-12.45243
-1.735248e10	16674.988	-12.463079
-1.7291915e10	16648.092	-12.473488
-1.7231352e10	16621.229	-12.4839735
-1.7170787e10	16594.406	-12.494572
-1.7110224e10	16567.629	-12.505282
-1.7049658e10	16540.822	-12.515953
-1.6989093e10	16513.945	-12.526495
-1.6928529e10	16487.111	-12.537148
-1.6867964e10	16460.326	-12.547917
-1.68074e10	16433.576	-12.558803
-1.6746835e10	16406.723	-12.569433
-1.6686271e10	16379.902	-12.5801525
-1.6625706e10	16353.127	-12.590989
-1.6565143e10	16326.3955	-12.601943
-1.6504578e10	16299.573	-12.612798
-1.6444014e10	16272.688	-12.623588
-1.6383449e10	16245.842	-12.634496
-1.6322886e10	16219.056	-12.645524
-1.626232e10	16192.256	-12.656586
-1.6201757e10	16165.36	-12.667466
-1.6141191e10	16138.515	-12.678467
-1.6080626e10	16111.708	-12.6895895
-1.6020062e10	16084.943	-12.700837
-1.5959497e10	16058.026	-12.711824
-1.5898933e10	16031.152	-12.722924
-1.5838368e10	16004.322	-12.734149
-1.5777804e10	15977.534	-12.745501
-1.571724e10	15950.702	-12.756668
-1.5656675e10	15923.889	-12.767879
-1.5596111e10	15897.114	-12.779215
-1.5535546e10	15870.395	-12.790682
-1.5474982e10	15843.663	-12.80201
-1.5414418e10	15816.949	-12.813332
-1.5353853e10	15790.284	-12.824783
-1.5293289e10	15763.662	-12.836367
-1.5232724e10	15737.031	-12.847833
-1.5172161e10	15710.418	-12.859268
-1.5111595e10	15683.845	-12.870836
-1.505103e10	15657.324	-12.88254
-1.4990466e10	15630.785	-12.894121
-1.4929902e10	15604.252	-12.905677
-1.4869337e10	15577.765	-12.917368
-1.4808773e10	15551.327	-12.929196
-1.4748208e10	15524.814	-12.940874
-1.4687644e10	15498.3	-12.952555
-1.462708e10	15471.833	-12.964374
-1.4566515e10	15445.413	-12.976334
-1.4505951e10	15418.813	-12.988081
-1.4445386e10	15392.21	-12.999888
-1.4384822e10	15365.655	-13.011836
-1.4324257e10	15339.146	-13.023926
-1.4263693e10	15312.518	-13.035748
-1.4203128e10	15285.9375	-13.04771
-1.4142563e10	15259.402	-13.059818
-1.4081999e10	15232.874	-13.071967
-1.4021434e10	15206.263	-13.083947
-1.396087e10	15179.699	-13.096072
-1.3900305e10	15153.185	-13.108347
-1.3839742e10	15126.569	-13.120528
-1.3779176e10	15099.891	-13.132668
-1.3718613e10	15073.26	-13.144955
-1.3658047e10	15046.678	-13.157396
-1.3597484e10	15019.849	-13.169584
-1.3536919e10	14993.051	-13.181891
-1.3476355e10	14966.296	-13.194351
-1.341579e10	14939.484	-13.206818
-1.3355226e10	14912.526	-13.219155
-1.3294661e10	14885.613	-13.231648
-1.3234097e10	14858.756	-13.244298
-1.3173532e10	14831.8	-13.256766
-1.3112967e10	14804.862	-13.269318
-1.3052404e10	14777.966	-13.282029
-1.2991838e10	14751.098	-13.29476
-1.2931275e10	14724.225	-13.30739
-1.2870709e10	14697.396	-13.320183
-1.2810146e10	14670.624	-13.33314
-1.2749581e10	14643.895	-13.345878
-1.2689016e10	14617.204	-13.358757
-1.2628451e10	14590.578	-13.371803
-1.2567887e10	14564.017	-13.384773
-1.2507322e10	14537.527	-13.397732
-1.2446758e10	14511.089	-13.410862
-1.2386193e10	14484.704	-13.424043
-1.2325629e10	14458.377	-13.437066
-1.2265065e10	14432.098	-13.450261
-1.2204501e10	14405.869	-13.463627
-1.2143937e10	14379.646	-13.476706
-1.2083372e10	14353.474	-13.489958
-1.2022808e10	14327.354	-13.503387
-1.1962243e10	14301.233	-13.516621
-1.1901679e10	14275.159	-13.529939
-1.1841114e10	14249.122	-13.543437
-1.178055e10	14223.029	-13.556808
-1.1719984e10	14196.92	-13.570194
-1.165942e10	14170.855	-13.58376
-1.1598855e10	14144.683	-13.597251
-1.1538291e10	14118.409	-13.6107025
-1.1477727e10	14092.193	-13.624337
-1.1417163e10	14065.909	-13.637936
-1.1356598e10	14039.547	-13.651479
-1.1296034e10	14013.242	-13.665209
-1.1235469e10	13986.967	-13.6789255
-1.1174905e10	13960.735	-13.692602
-1.111434e10	13934.554	-13.70647
-1.1053776e10	13908.385	-13.7203045
-1.0993211e10	13882.218	-13.734111
-1.0932647e10	13856.114	-13.74811
-1.0872082e10	13829.954	-13.762037
-1.0811518e10	13803.775	-13.77597
-1.0750952e10	13777.648	-13.7901
-1.0690389e10	13751.463	-13.804111
-1.0629825e10	13725.279	-13.81819
-1.056926e10	13699.156	-13.832469
-1.0508696e10	13672.955	-13.846558
-1.0448131e10	13646.796	-13.860796
-1.0387567e10	13620.666	-13.875195
-1.0327002e10	13594.459	-13.889398
-1.0266438e10	13568.304	-13.903805
-1.0205873e10	13542.158	-13.918263
-1.0145309e10	13515.98	-13.932646
-1.0084744e10	13489.854	-13.947238
-1.002418e10	13463.698	-13.961746
-9.963615e9	13437.551	-13.97631
-9.903051e9	13411.46	-13.991088
-9.842486e9	13385.34	-14.005621
-9.781922e9	13359.273	-14.020369
-9.721357e9	13333.269	-14.035157
-9.660793e9	13307.317	-14.04988
-9.600228e9	13281.425	-14.064822
-9.539664e9	13255.559	-14.079608
-9.479099e9	13229.745	-14.094525
-9.418535e9	13203.953	-14.109536
-9.35797e9	13178.127	-14.124427
-9.297406e9	13152.355	-14.139543
-9.236841e9	13126.378	-14.154506
-9.176277e9	13100.385	-14.169589
-9.115713e9	13074.269	-14.184744
-9.055148e9	13047.847	-14.199799
-8.994584e9	13021.479	-14.215084
-8.934019e9	12994.681	-14.230182
-8.873455e9	12967.897	-14.245466
-8.81289e9	12940.933	-14.260755
-8.752326e9	12913.806	-14.276065
-8.691761e9	12886.6875	-14.291536
-8.631197e9	12859.331	-14.306894
-8.570632e9	12832.05	-14.322493
-8.5100677e9	12804.455	-14.337952
-8.449503e9	12776.876	-14.353598
-8.388939e9	12749.022	-14.36922
-8.3283743e9	12721.018	-14.384908
-8.2678103e9	12692.951	-14.400694
-8.207246e9	12664.716	-14.416467
-8.1466813e9	12636.542	-14.432428
-8.086117e9	12608.305	-14.4483185
-8.0255524e9	12580.145	-14.464465
-7.964988e9	12551.711	-14.480442
-7.9044234e9	12523.3545	-14.496676
-7.8438584e9	12494.645	-14.512787
-7.783294e9	12465.946	-14.5290985
-7.7227295e9	12437.06	-14.545354
-7.662165e9	12408.17	-14.561775
-7.6016005e9	12379.329	-14.5781975
-7.541036e9	12350.555	-14.594771
-7.4804716e9	12321.852	-14.611346
-7.4199076e9	12293.231	-14.628055
-7.359343e9	12264.5625	-14.644731
-7.2987786e9	12235.909	-14.661522
-7.238214e9	12207.06	-14.678248
-7.1776497e9	12178.173	-14.695093
-7.117085e9	12148.922	-14.711842
-7.0565207e9	12119.616	-14.72874
-6.995956e9	12089.943	-14.745536
-6.9353917e9	12060.293	-14.762547
-6.874827e9	12030.324	-14.779445
-6.8142623e9	12000.404	-14.796559
-6.753698e9	11970.387	-14.813686
-6.6931333e9	11940.397	-14.830951
-6.6325693e9	11910.427	-14.848335
-6.572005e9	11880.416	-14.865745
-6.5114404e9	11850.46	-14.8833275
-6.450876e9	11820.525	-14.900937
-6.3903114e9	11790.797	-14.918668
-6.329747e9	11761.241	-14.936559
-6.2691825e9	11731.8125	-14.954464
-6.208618e9	11702.408	-14.972447
-6.1480535e9	11673.025	-14.99053
-6.087489e9	11643.627	-15.008649
