-1.3386943e10	16322.587	-11.575322
-1.334329e10	16302.066	-11.583254
-1.329964e10	16281.573	-11.5912485
-1.3255987e10	16261.1045	-11.599309
-1.3212335e10	16240.659	-11.607434
-1.3168684e10	16220.251	-11.615625
-1.3125032e10	16199.379	-11.623779
-1.3081381e10	16178.257	-11.631936
-1.3037729e10	16157.16	-11.640161
-1.2994077e10	16136.094	-11.648454
-1.2950426e10	16115.056	-11.656816
-1.2906774e10	16093.756	-11.665191
-1.2863121e10	16071.944	-11.673526
-1.281947e10	16050.162	-11.6819315
-1.2775818e10	16028.417	-11.690408
-1.2732166e10	16006.688	-11.698957
-1.2688515e10	15984.855	-11.707545
-1.2644862e10	15962.242	-11.716012
-1.2601211e10	15939.662	-11.72455
-1.2557559e10	15917.115	-11.733162
-1.2513908e10	15894.598	-11.741849
-1.2470256e10	15872.1	-11.750602
-1.2426604e10	15849.173	-11.759209
-1.2382952e10	15826.287	-11.767891
-1.2339299e10	15803.43	-11.776649
-1.2295648e10	15780.618	-11.785485
-1.2251996e10	15757.831	-11.794394
-1.2208345e10	15735.143	-11.803155
-1.2164693e10	15712.484	-11.811994
-1.2121041e10	15689.856	-11.82091
-1.207739e10	15667.271	-11.829908
-1.2033738e10	15644.712	-11.838959
-1.1990086e10	15622.176	-11.847822
-1.1946434e10	15599.673	-11.856765
-1.1902782e10	15577.203	-11.8657875
-1.185913e10	15554.763	-11.874892
-1.1815478e10	15532.35	-11.884007
-1.1771827e10	15509.9375	-11.892986
-1.1728175e10	15487.558	-11.902046
-1.1684523e10	15465.211	-11.91119
-1.1640872e10	15442.9	-11.920418
-1.159722e10	15420.549	-11.929577
-1.1553569e10	15398.167	-11.938663
-1.1509916e10	15375.821	-11.947831
-1.1466265e10	15353.506	-11.957086
-1.1422612e10	15331.218	-11.966426
-1.1378961e10	15308.86	-11.975601
-1.1335309e10	15286.514	-11.984807
-1.1291657e10	15264.204	-11.994098
-1.1248006e10	15241.916	-12.003476
-1.1204353e10	15219.623	-12.012871
-1.1160702e10	15197.202	-12.022109
-1.111705e10	15174.813	-12.031434
-1.1073399e10	15152.458	-12.040846
-1.1029747e10	15130.139	-12.050347
-1.0986095e10	15107.721	-12.059715
-1.0942444e10	15085.292	-12.069082
-1.0898791e10	15062.8955	-12.078538
-1.0855139e10	15040.532	-12.088084
-1.0811487e10	15018.152	-12.097631
-1.0767836e10	14995.676	-12.107044
-1.0724184e10	14973.233	-12.116546
-1.0680532e10	14950.824	-12.126139
-1.0636881e10	14928.449	-12.135825
-1.0593229e10	14905.98	-12.145317
-1.0549577e10	14883.531	-12.15488
-1.0505925e10	14861.118	-12.164534
-1.0462274e10	14838.74	-12.174283
-1.0418621e10	14816.19	-12.183915
-1.0374969e10	14793.567	-12.19353
-1.0331318e10	14770.982	-12.203238
-1.0287666e10	14748.431	-12.213039
-1.0244014e10	14725.816	-12.222799
-1.0200362e10	14703.12	-12.232487
-1.0156711e10	14680.462	-12.242268
-1.0113059e10	14657.836	-12.252146
-1.0069407e10	14635.176	-12.262022
-1.0025756e10	14612.42	-12.27179
-9.982104e9	14589.7	-12.281653
-9.938452e9	14567.017	-12.2916155
-9.894799e9	14544.305	-12.301593
-9.851148e9	14521.46	-12.311443
-9.807496e9	14498.659	-12.321392
-9.763844e9	14475.882	-12.331441
-9.720193e9	14453.078	-12.3415
-9.676541e9	14430.129	-12.3514385
-9.63289e9	14407.223	-12.361476
-9.589237e9	14384.345	-12.371616
-9.545586e9	14361.467	-12.381747
-9.501934e9	14338.557	-12.391795
-9.458282e9	14315.68	-12.401946
-9.41463e9	14292.85	-12.4122
-9.370978e9	14270.033	-12.422403
-9.327327e9	14247.237	-12.432573
-9.283674e9	14224.483	-12.442846
-9.240023e9	14201.76	-12.453227
-9.196372e9	14178.997	-12.463479
-9.15272e9	14156.249	-12.47376
-9.109068e9	14133.533	-12.484147
-9.065416e9	14110.855	-12.494628
-9.021765e9	14088.005	-12.504905
-8.978113e9	14065.188	-12.515289
-8.93446e9	14042.416	-12.525782
-8.890809e9	14019.588	-12.536259
-8.847157e9	13996.648	-12.546657
-8.803505e9	13973.753	-12.557163
-8.759853e9	13950.889	-12.567781
-8.716202e9	13927.906	-12.578267
-8.67255e9	13904.931	-12.58881
-8.628898e9	13881.986	-12.599465
-8.585246e9	13859.017	-12.610142
-8.5415946e9	13835.916	-12.620717
-8.497943e9	13812.86	-12.631406
-8.454291e9	13789.841	-12.642209
-8.4106394e9	13766.718	-12.652872
-8.366988e9	13743.616	-12.663602
-8.323335e9	13720.549	-12.674448
-8.2796836e9	13697.451	-12.685275
-8.236032e9	13674.305	-12.696051
-8.1923804e9	13651.203	-12.706944
-8.1487283e9	13628.1045	-12.717922
-8.1050767e9	13604.82	-12.728746
-8.061425e9	13581.582	-12.73969
-8.0177736e9	13558.38	-12.750753
-7.974121e9	13534.993	-12.761687
-7.9304694e9	13511.615	-12.772692
-7.886818e9	13488.273	-12.783819
-7.8431657e9	13464.784	-12.794882
-7.799514e9	13441.223	-12.805949
-7.7558625e9	13417.717	-12.817141
-7.712211e9	13394.094	-12.828317
-7.6685583e9	13370.342	-12.839448
-7.624907e9	13346.634	-12.850705
-7.581255e9	13322.864	-12.8619795
-7.5376036e9	13298.934	-12.8731785
-7.4939515e9	13275.054	-12.884504
-7.4503e9	13251.1045	-12.895861
-7.4066483e9	13226.951	-12.907118
-7.3629967e9	13202.847	-12.918503
-7.319344e9	13178.698	-12.929921
