-7.164854e10	18570.795	-13.853199
-7.143984e10	18541.809	-13.860937
-7.123114e10	18512.87	-13.868735
-7.1022445e10	18483.982	-13.876595
-7.0813745e10	18455.143	-13.884517
-7.0605046e10	18426.352	-13.892501
-7.039635e10	18397.229	-13.900395
-7.018765e10	18368.03	-13.908299
-6.997895e10	18338.877	-13.916267
-6.977025e10	18309.78	-13.924298
-6.956155e10	18280.723	-13.932395
-6.935285e10	18251.355	-13.940443
-6.914415e10	18221.773	-13.948471
-6.893545e10	18192.24	-13.956564
-6.872675e10	18162.752	-13.964723
-6.8518056e10	18133.326	-13.972949
-6.8309352e10	18103.56	-13.981105
-6.8100653e10	18073.424	-13.989172
-6.7891954e10	18043.342	-13.997306
-6.768326e10	18013.31	-14.0055065
-6.7474555e10	17983.332	-14.013774
-6.7265855e10	17953.328	-14.022015
-6.705716e10	17923.29	-14.030205
-6.6848457e10	17893.3	-14.038463
-6.6639757e10	17863.37	-14.046789
-6.643106e10	17833.479	-14.055185
-6.6222363e10	17803.88	-14.063583
-6.601366e10	17774.555	-14.071983
-6.5804964e10	17745.281	-14.080455
-6.5596264e10	17716.064	-14.088999
-6.538757e10	17686.885	-14.097616
-6.517886e10	17657.922	-14.106157
-6.4970166e10	17629.096	-14.114686
-6.4761467e10	17600.318	-14.123287
-6.4552763e10	17571.602	-14.131964
-6.434407e10	17542.922	-14.140716
-6.413537e10	17514.389	-14.149351
-6.3926673e10	17485.924	-14.158028
-6.371797e10	17457.508	-14.1667795
-6.350927e10	17429.143	-14.175608
-6.3300575e10	17400.818	-14.1844845
-6.309187e10	17372.514	-14.193226
-6.2883172e10	17344.26	-14.202044
-6.2674477e10	17316.053	-14.21094
-6.2465778e10	17287.9	-14.219916
-6.2257074e10	17259.932	-14.22887
-6.2048375e10	17232.172	-14.237793
-6.183968e10	17204.455	-14.246796
-6.1630976e10	17176.787	-14.25588
-6.1422277e10	17149.162	-14.265048
-6.121358e10	17121.59	-14.274043
-6.100488e10	17094.055	-14.283097
-6.079618e10	17066.568	-14.292234
-6.0587483e10	17039.129	-14.301455
-6.0378784e10	17011.805	-14.310655
-6.017008e10	16984.617	-14.319789
-5.9961385e10	16957.469	-14.329008
-5.9752686e10	16930.377	-14.338313
-5.9543986e10	16903.324	-14.347705
-5.9335283e10	16876.31	-14.356901
-5.9126587e10	16849.34	-14.366179
-5.891789e10	16822.41	-14.375545
-5.8709185e10	16795.535	-14.384998
-5.850049e10	16768.785	-14.394365
-5.829179e10	16742.125	-14.403717
-5.8083095e10	16715.506	-14.413157
-5.787439e10	16688.947	-14.422688
-5.766569e10	16662.473	-14.432208
-5.7456996e10	16636.158	-14.441627
-5.7248293e10	16609.885	-14.451136
-5.7039593e10	16583.654	-14.460735
-5.6830894e10	16557.494	-14.470391
-5.66222e10	16531.527	-14.479889
-5.6413495e10	16505.607	-14.489477
-5.6204796e10	16479.719	-14.499159
-5.59961e10	16453.883	-14.508934
-5.5787397e10	16428.002	-14.518516
-5.5578698e10	16402.164	-14.528181
-5.5370002e10	16376.374	-14.53794
-5.5161303e10	16350.624	-14.547796
-5.49526e10	16324.876	-14.557516
-5.4743904e10	16299.169	-14.5673
-5.4535205e10	16273.502	-14.57718
-5.432651e10	16247.894	-14.587158
-5.41178e10	16222.233	-14.596993
-5.3909107e10	16196.611	-14.606884
-5.3700407e10	16171.038	-14.616873
-5.3491704e10	16145.502	-14.626964
-5.328301e10	16119.8955	-14.636887
-5.307431e10	16094.327	-14.646876
-5.2865614e10	16068.805	-14.656967
-5.265691e10	16043.314	-14.667161
-5.244821e10	16017.753	-14.677148
-5.2239516e10	15992.229	-14.687235
-5.2030812e10	15966.759	-14.697425
-5.1822113e10	15941.334	-14.707673
-5.1613417e10	15916.001	-14.717779
-5.140472e10	15890.716	-14.727987
-5.119602e10	15865.467	-14.738301
-5.0987315e10	15840.25	-14.748606
-5.0778616e10	15815.055	-14.758827
-5.056992e10	15789.905	-14.769154
-5.0361217e10	15764.793	-14.779589
-5.015252e10	15739.584	-14.789921
-4.994382e10	15714.345	-14.800251
-4.9735123e10	15689.148	-14.81069
-4.9526424e10	15664.002	-14.821238
-4.931772e10	15638.565	-14.831557
-4.9109025e10	15613.176	-14.841984
-4.8900325e10	15587.83	-14.852521
-4.8691626e10	15562.478	-14.863047
-4.8482927e10	15537.082	-14.873497
-4.8274227e10	15511.729	-14.884059
-4.8065528e10	15486.434	-14.894733
-4.785683e10	15461.276	-14.9053
-4.764813e10	15436.185	-14.915941
-4.743943e10	15411.138	-14.926698
-4.723073e10	15386.202	-14.937476
-4.702203e10	15361.427	-14.948205
-4.681333e10	15336.7	-14.95905
-4.6604632e10	15312.008	-14.970015
-4.6395937e10	15287.336	-14.980813
-4.6187233e10	15262.709	-14.991707
-4.5978534e10	15238.124	-15.002721
-4.5769834e10	15213.517	-15.0136795
-4.5561135e10	15188.909	-15.024612
-4.535244e10	15164.347	-15.0356655
-4.5143736e10	15139.813	-15.046774
-4.493504e10	15115.264	-15.057763
-4.472634e10	15090.757	-15.068874
-4.451764e10	15066.307	-15.0801115
-4.4308943e10	15041.8	-15.091179
-4.410024e10	15017.338	-15.102353
-4.3891544e10	14992.918	-15.113654
-4.3682845e10	14968.359	-15.124851
-4.3474145e10	14943.775	-15.136084
-4.3265446e10	14919.233	-15.147445
-4.3056742e10	14894.587	-15.15876
-4.2848047e10	14869.871	-15.170059
-4.2639348e10	14845.201	-15.181487
-4.243065e10	14820.3955	-15.192901
-4.222195e10	14795.378	-15.204248
-4.201325e10	14770.419	-15.215726
-4.180455e10	14745.328	-15.227216
-4.159585e10	14719.969	-15.238616
-4.138715e10	14694.669	-15.250147
-4.117845e10	14669.263	-15.261705
-4.0969753e10	14643.575	-15.273177
-4.0761053e10	14617.953	-15.284781
-4.0552358e10	14592.277	-15.296418
-4.0343654e10	14566.47	-15.307996
-4.013496e10	14540.727	-15.31971
-3.9926256e10	14515.03	-15.331456
-3.9717556e10	14489.382	-15.343195
-3.950886e10	14463.793	-15.355073
-3.9300157e10	14438.369	-15.366968
-3.9091462e10	14413.087	-15.378896
-3.888276e10	14387.854	-15.390968
-3.8674063e10	14362.87	-15.403017
-3.8465364e10	14338.022	-15.415137
-3.825666e10	14313.229	-15.427406
-3.8047965e10	14288.695	-15.439565
-3.7839266e10	14264.24	-15.451843
-3.7630566e10	14239.857	-15.464225
-3.7421867e10	14215.643	-15.476477
-3.7213168e10	14191.484	-15.488881
-3.700447e10	14167.354	-15.501275
-3.679577e10	14143.24	-15.513611
-3.658707e10	14119.186	-15.526102
-3.637837e10	14095.11	-15.538458
-3.616967e10	14071.073	-15.550883
-3.596097e10	14047.097	-15.563413
-3.575227e10	14023.255	-15.575814
-3.5543572e10	13999.469	-15.588371
-3.5334877e10	13975.796	-15.600902
-3.5126174e10	13952.227	-15.613451
-3.4917474e10	13928.707	-15.626148
-3.4708775e10	13905.069	-15.638658
-3.4500076e10	13881.497	-15.651325
-3.4291378e10	13857.717	-15.663955
-3.4082679e10	13833.78	-15.676566
-3.3873981e10	13809.87	-15.689317
-3.366528e10	13785.526	-15.701916
-3.345658e10	13761.258	-15.714676
-3.3247881e10	13736.857	-15.727419
-3.3039182e10	13712.418	-15.740226
-3.2830484e10	13688.058	-15.753136
-3.2621783e10	13663.765	-15.766036
-3.2413086e10	13639.547	-15.779104
-3.2204386e10	13615.551	-15.792113
-3.1995685e10	13591.643	-15.805271
-3.1786988e10	13567.882	-15.818428
