-5.933594e7	20854.97	-9.32391
-5.9169436e7	20824.574	-9.331607
-5.900293e7	20794.223	-9.339364
-5.883642e7	20763.914	-9.347182
-5.866991e7	20733.648	-9.355062
-5.850341e7	20703.168	-9.362934
-5.83369e7	20672.307	-9.370751
-5.8170396e7	20641.488	-9.37863
-5.8003884e7	20610.715	-9.386571
-5.783738e7	20579.99	-9.394576
-5.767087e7	20548.834	-9.402502
-5.750437e7	20517.604	-9.410456
-5.7337864e7	20486.422	-9.418472
-5.717135e7	20455.29	-9.426555
-5.7004844e7	20423.982	-9.434645
-5.683834e7	20392.168	-9.442651
-5.667183e7	20360.408	-9.450721
-5.650533e7	20328.69	-9.458857
-5.6338816e7	20297.018	-9.467059
-5.617231e7	20265.076	-9.475167
-5.6005804e7	20233.104	-9.483303
-5.58393e7	20201.19	-9.491506
-5.5672796e7	20169.309	-9.499777
-5.5506284e7	20137.488	-9.50804
-5.5339776e7	20105.71	-9.516256
-5.517327e7	20073.979	-9.52454
-5.500677e7	20042.305	-9.532893
-5.484026e7	20010.672	-9.541309
-5.4673748e7	19978.91	-9.5495825
-5.4507244e7	19947.2	-9.557924
-5.434074e7	19915.543	-9.566336
-5.417423e7	19883.93	-9.57482
-5.400773e7	19852.324	-9.583222
-5.384122e7	19820.742	-9.591637
-5.3674708e7	19789.213	-9.600122
-5.3508204e7	19757.74	-9.608681
-5.33417e7	19726.184	-9.617206
-5.317519e7	19694.543	-9.625675
-5.300869e7	19662.945	-9.634218
-5.2842176e7	19631.404	-9.642834
-5.267567e7	19599.889	-9.65147
-5.2509164e7	19568.35	-9.660015
-5.234266e7	19536.855	-9.668633
-5.217615e7	19505.418	-9.677327
-5.2009644e7	19473.998	-9.686075
-5.1843136e7	19442.393	-9.694681
-5.167663e7	19410.84	-9.703362
-5.1510124e7	19379.342	-9.71212
-5.134362e7	19347.88	-9.720955
-5.1177108e7	19316.36	-9.729646
-5.1010604e7	19284.887	-9.738409
-5.0844096e7	19253.469	-9.747251
-5.067759e7	19222.094	-9.75617
-5.0511084e7	19190.545	-9.764946
-5.0344576e7	19159.031	-9.773783
