-2.91246e10	21170.326	-13.218234
-2.9055746e10	21135.77	-13.22503
-2.8986892e10	21101.271	-13.231873
-2.8918039e10	21066.832	-13.238763
-2.8849189e10	21032.453	-13.2457
-2.8780335e10	20998.127	-13.2526865
-2.8711481e10	20963.857	-13.259722
-2.8642628e10	20929.373	-13.266715
-2.8573774e10	20894.547	-13.273622
-2.850492e10	20859.777	-13.280576
-2.8436066e10	20825.078	-13.287579
-2.8367213e10	20790.416	-13.294631
-2.829836e10	20755.828	-13.301734
-2.8229507e10	20721.303	-13.3088875
-2.8160653e10	20686.158	-13.315897
-2.80918e10	20651.0	-13.322936
-2.8022946e10	20615.906	-13.330024
-2.7954092e10	20580.871	-13.337163
-2.7885238e10	20545.902	-13.344354
-2.7816389e10	20510.986	-13.351596
-2.7747535e10	20475.662	-13.358738
-2.7678681e10	20439.924	-13.365774
-2.7609827e10	20404.248	-13.372861
-2.7540974e10	20368.635	-13.379998
-2.747212e10	20333.094	-13.387187
-2.7403266e10	20297.607	-13.394427
-2.7334412e10	20262.156	-13.401681
-2.726556e10	20226.678	-13.408808
-2.7196707e10	20191.258	-13.415985
-2.7127853e10	20155.906	-13.423215
-2.7059e10	20120.61	-13.430497
-2.6990146e10	20085.375	-13.437833
-2.6921292e10	20050.21	-13.445223
-2.6852438e10	20015.71	-13.45254
-2.6783588e10	19981.293	-13.459906
-2.6714735e10	19946.938	-13.467327
-2.664588e10	19912.645	-13.474804
-2.6577027e10	19878.404	-13.482336
-2.6508173e10	19844.22	-13.489926
-2.643932e10	19810.408	-13.497377
-2.6370466e10	19776.71	-13.504848
-2.6301612e10	19743.07	-13.512373
-2.623276e10	19709.484	-13.519956
-2.6163907e10	19675.969	-13.527596
-2.6095053e10	19642.502	-13.535296
-2.60262e10	19609.275	-13.542876
-2.5957345e10	19576.156	-13.550471
-2.5888492e10	19543.086	-13.558124
-2.5819638e10	19510.084	-13.565836
-2.5750788e10	19477.12	-13.573607
-2.5681934e10	19444.232	-13.58144
-2.561308e10	19411.15	-13.589102
-2.5544227e10	19378.094	-13.596788
-2.5475373e10	19345.094	-13.604534
-2.540652e10	19312.15	-13.612341
-2.5337666e10	19279.275	-13.620209
