-1.0896525586954981e8	4775.278786259232	-10.897096002266771
-1.0286525586954981e8	4732.80951645313	-10.94621808628405
-9.676525586954981e7	4690.783542784107	-10.995787719219914
-9.066525586954981e7	4649.338941698541	-11.046790575679033
-8.456525586954981e7	4608.260517168222	-11.097793432138152
-7.846525586954981e7	4567.662305995651	-11.14985560565388
-7.236525586954981e7	4527.509526372747	-11.202717599104103
-6.626525586954981e7	4487.709716300453	-11.25557959255433
-6.016525586954981e7	4448.211909242432	-11.310236650582983
-5.406525586954981e7	4409.054707195784	-11.365159632554692
-4.796525586954981e7	4370.188087337793	-11.420459964134876
-4.186525586954981e7	4331.396543690216	-11.477642540127249
-3.576525586954981e7	4292.949329354893	-11.534825116119624
-2.966525586954981e7	4252.9820035366165	-11.595480815317671
-2.356525586954981e7	4211.3309872628715	-11.66020890126549
-1.746525586954981e7	4169.848026968701	-11.725981076472365
-1.136525586954981e7	4128.498194125954	-11.79292822679321
-5.265255869549811e6	4087.300188608216	-11.86107707321349
834744.1304501891	4046.1814668997495	-11.930436004884893
6.934744130450189e6	4005.19662320945	-12.000917652966699
1.303474413045019e7	3964.359944391605	-12.072557640511484
1.913474413045019e7	3923.655266782429	-12.145474044615126
2.523474413045019e7	3883.1222061082694	-12.219655786847406
3.133474413045019e7	3842.6778467719923	-12.295282256027313
3.743474413045019e7	3802.4701364008015	-12.372466527427736
4.353474413045019e7	3762.543429311044	-12.451166288419898
4.963474413045019e7	3722.9240804688347	-12.531483317073198
5.573474413045019e7	3683.7016141927093	-12.613508949627757
6.183474413045019e7	3644.962222830408	-12.697229297839616
6.793474413045019e7	3606.7102958393166	-12.782740246305073
7.403474413045019e7	3568.8389264824	-12.870170285673726
8.013474413045019e7	3531.4018950981304	-12.959468151045318
8.623474413045019e7	3494.506178219216	-13.050604729249617
9.233474413045019e7	3458.038963996135	-13.143741329854741
9.843474413045019e7	3421.9630558895287	-13.23887625562476
1.0453474413045019e8	3386.3021145534	-13.335930171015082
1.1063474413045019e8	3350.9951844881994	-13.43495763058895
1.1673474413045019e8	3316.0687821370225	-13.53611803159198
1.2283474413045019e8	3281.460512676631	-13.639127562481239
1.2893474413045019e8	3247.1716681841976	-13.74415844214873
1.350347441304502e8	3213.19161602731	-13.851341907305939
1.411347441304502e8	3179.509182228223	-13.960053452756782
1.472347441304502e8	3146.1482863336582	-14.070800854241659
1.533347441304502e8	3112.5308886554744	-14.185348552435176
1.594347441304502e8	3079.5479772898943	-14.300038798970922
1.655347441304502e8	3046.3304883299197	-14.418616838640173
1.716347441304502e8	3013.798864825774	-14.53751531934014
1.777347441304502e8	2980.8080550151044	-14.660282747301538
1.838347441304502e8	2948.4350538709086	-14.783641845054811
1.899347441304502e8	2915.745326675701	-14.910915252218135
1.960347441304502e8	2883.457811806224	-15.038986975434344
2.021347441304502e8	2850.872524572317	-15.170993486200597
2.082347441304502e8	2818.655013920014	-15.304063944757731
2.143347441304502e8	2786.5982067183663	-15.439323403244115
2.204347441304502e8	2754.066588085486	-15.579066854579859
2.265347441304502e8	2721.8769100981403	-15.720358785820324
2.326347441304502e8	2690.778852939784	-15.859648311174912
2.387347441304502e8	2660.2587271551356	-15.99821458096709
2.448347441304502e8	2629.6301426386003	-16.140029579034397
2.509347441304502e8	2599.031299259835	-16.28417916935808
2.570347441304502e8	2568.414825917106	-16.43089577846485
2.631347441304502e8	2537.6095125264333	-16.581432870925752
2.692347441304502e8	2507.3968987629255	-16.733521134276135
2.753347441304502e8	2478.3966335328755	-16.89160443875498
2.814347441304502e8	2449.731782047585	-17.049687743233832
2.875347441304502e8	2433.2408593904293	-17.223814350204734
2.936347441304502e8	2417.1717753615694	-17.398363838468345
2.997347441304502e8	2403.0346743184073	-17.575783889282484
3.058347441304502e8	2389.706744910044	-17.754352211102823
3.119347441304502e8	2377.513350167101	-17.93362958822051
3.180347441304502e8	2366.757294880703	-18.113830520490346
3.241347441304502e8	2356.3003525714075	-18.294236600773473
3.302347441304502e8	2347.772549040963	-18.476191158461532
3.363347441304502e8	2339.2756089074446	-18.658145716149583
3.424347441304502e8	2332.271639286458	-18.840773896284915
3.485347441304502e8	2325.702941550382	-19.023593435049378
3.546347441304502e8	2319.8661442646267	-19.20673303097694
3.607347441304502e8	2315.028027147866	-19.39031504779573
3.668347441304502e8	2310.2	-19.573897064614517
