-3.470857952230785e6	7573.426181915705	-11.881071819509149	4.614870376650875
-3.394907952230785e6	7527.516280762068	-11.889250188944045	4.547417869900959
-3.318957952230785e6	7481.884684166132	-11.897428558378941	4.475084298317993
-3.243007952230785e6	7436.529705053337	-11.905606927813837	4.397107753121484
-3.167057952230785e6	7391.449666576125	-11.913785297248733	4.312532713361921
-3.091107952230785e6	7346.642902051901	-11.921963666683629	4.220138324627356
-3.015157952230785e6	7300.424666134644	-11.930261105609633	4.14136876576722
-2.939207952230785e6	7253.646848876479	-11.938619093143473	4.068396530184067
-2.863257952230785e6	7207.168762700752	-11.94697708067731	3.9896772202768154
-2.787307952230785e6	7160.988487066338	-11.955335068211152	3.9042276041945065
-2.711357952230785e6	7115.104113738071	-11.963693055744992	3.810788323558448
-2.635407952230785e6	7069.2154680042695	-11.972071349824649	3.7123525393946153
-2.559457952230785e6	7021.630539977801	-11.980586176454805	3.637306144553802
-2.483507952230785e6	6974.3659198250325	-11.989101003084963	3.5561674962226295
-2.407557952230785e6	6927.419451461292	-11.99761582971512	3.467859366224803
-2.331607952230785e6	6880.788993315135	-12.006130656345277	3.3709908598730096
-2.255657952230785e6	6834.47241823065	-12.014645482975434	3.263722419165215
-2.179707952230785e6	6786.6284534030265	-12.023352520498648	3.1814474890603184
-2.103757952230785e6	6738.9282853050345	-12.032079676838453	3.0960402609402147
-2.027807952230785e6	6691.563380298617	-12.040806833178259	3.0026516691949414
-1.951857952230785e6	6644.531381969821	-12.049533989518064	2.89963475769449
-1.875907952230785e6	6597.829950466917	-12.058261145857871	2.7847735244896588
-1.799957952230785e6	6549.708697040954	-12.067198884760879	2.699118999312614
-1.724007952230785e6	6501.875431189572	-12.076144267979785	2.607154274596616
-1.648057952230785e6	6454.391497106645	-12.08508965119869	2.505867507520984
-1.572107952230785e6	6407.254343582606	-12.094035034417594	2.393153430614118
-1.496157952230785e6	6359.305359976891	-12.103137132074048	2.275356795033793
-1.420207952230785e6	6308.558774940627	-12.112670478992804	2.170368886396274
-1.344257952230785e6	6258.097007480597	-12.122228042567437	2.055669318782181
-1.268307952230785e6	6207.067828209549	-12.131982945601365	1.9500518130988378
-1.192357952230785e6	6156.453248815272	-12.141738559069978	1.8320658591197652
-1.116407952230785e6	6105.947638525872	-12.15163947821047	1.725581564032275
-1.040457952230785e6	6055.85636041241	-12.161540397350963	1.6063920258318023
-964507.952230785	6005.501269904245	-12.17160566755824	1.4972165089558822
-888557.952230785	5955.511949710495	-12.181683940946366	1.3769514157827785
-812607.952230785	5905.60789808844	-12.191927559782194	1.2656610762831226
-736657.952230785	5856.075214632965	-12.202194767323835	1.1444696713108513
-660707.952230785	5806.6989985437	-12.212648209939632	1.0315891012638525
-584757.952230785	5757.690275199404	-12.22313706499568	0.9096540688246226
-508807.95223078504	5709.114935200555	-12.233831660036852	0.7957677817672267
-432857.95223078504	5660.953892789689	-12.244573396864142	0.673639240976184
-356907.95223078504	5613.22286906807	-12.25554433024067	0.5592229295754304
-280957.95223078504	5565.900784720642	-12.266578445296439	0.4376368482628482
-205007.95223078504	5519.392223603873	-12.2778740172353	0.3229653095525395
-129057.95223078504	5473.416141429204	-12.289261072283093	0.20273283270402945
-53107.95223078504	5428.247104459807	-12.300912736703438	0.0878901771449953
22842.047769214958	5383.658560036224	-12.31269509598302	-0.029794220050213968
98792.04776921496	5340.059838418412	-12.324752918034273	-0.14496403231701127
174742.04776921496	5297.307211840049	-12.337030288068487	-0.2588746368433224
250692.04776921496	5255.47205288933	-12.349531006190595	-0.3749775695562808
326642.04776921496	5214.877559467839	-12.362387950482578	-0.4840601712310154
402592.04776921496	5174.852095726217	-12.375338022752844	-0.6020813067412067
478542.04776921496	5136.696920589921	-12.38886220435435	-0.7052148708768332
