-2.8605531699700147e7	8768.409013568194	-14.544162362735598
-2.8025531699700147e7	8730.399585578964	-14.548930637168326
-2.7445531699700147e7	8692.554921415609	-14.553698911601051
-2.6865531699700147e7	8654.8743068575	-14.558467186033777
-2.6285531699700147e7	8617.35703078	-14.563235460466505
-2.5705531699700147e7	8580.002385141068	-14.56800373489923
-2.5125531699700147e7	8542.80966496788	-14.572772009331956
-2.4545531699700147e7	8499.864760745979	-14.57717358319443
-2.3965531699700147e7	8456.920574387956	-14.58156174192167
-2.3385531699700147e7	8414.193356557518	-14.585949900648911
-2.2805531699700147e7	8371.682011056433	-14.590338059376153
-2.2225531699700147e7	8329.385447224811	-14.594726218103393
-2.1645531699700147e7	8287.302579913161	-14.599114376830634
-2.1065531699700147e7	8238.482753235481	-14.602990225617875
-2.0485531699700147e7	8189.7117814607955	-14.60684836301118
-1.9905531699700147e7	8141.229528830045	-14.610706500404483
-1.9325531699700147e7	8093.034286155536	-14.614564637797784
-1.8745531699700147e7	8045.124354367849	-14.618422775191089
-1.8165531699700147e7	7992.533628390016	-14.621858850797139
-1.7585531699700147e7	7936.988935944157	-14.625012569132803
-1.7005531699700147e7	7881.830255369169	-14.628166287468465
-1.6425531699700147e7	7827.054904047533	-14.631320005804128
-1.5845531699700147e7	7772.660218004809	-14.634473724139792
-1.5265531699700147e7	7711.604254670533	-14.63696710521573
-1.4685531699700147e7	7648.509248395789	-14.6392221999848
-1.4105531699700147e7	7585.930474500889	-14.641477294753873
-1.3525531699700147e7	7523.863709262188	-14.643732389522947
-1.2945531699700147e7	7458.760441764127	-14.645735103729084
-1.2365531699700147e7	7383.268816321713	-14.646950403881064
-1.1785531699700147e7	7307.100688332902	-14.648013946028946
-1.1205531699700147e7	7226.100520230023	-14.64847921407838
-1.0625531699700147e7	7144.723768703426	-14.648815481707482
-1.0045531699700147e7	7058.35062023311	-14.648546141249415
-9.465531699700147e6	6972.213097774692	-14.648184108560148
-8.885531699700147e6	6881.579768881941	-14.647178011548448
-8.305531699700147e6	6792.124602531149	-14.646171914536747
-7.725531699700147e6	6698.011880624792	-14.644659884891375
-7.145531699700147e6	6605.082923670663	-14.643137248829063
-6.565531699700147e6	6512.642691131926	-14.64164319309981
-5.985531699700147e6	6421.120670646677	-14.640162734678434
-5.405531699700147e6	6331.0778869509795	-14.638727325157863
-4.825531699700147e6	6246.701545164412	-14.638333624039817
-4.245531699700147e6	6163.44971442957	-14.63793992292177
-3.665531699700147e6	6081.3074080205815	-14.637546221803724
-3.085531699700147e6	6012.978686965384	-14.639764816414477
-2.505531699700147e6	5947.445582698368	-14.642404129285527
-1.925531699700147e6	5882.626698118207	-14.645043442156576
-1.345531699700147e6	5818.514249223719	-14.647682755027628
-765531.6997001469	5772.006909433122	-14.653979548203957
-185531.6997001469	5727.182299304957	-14.660561792629434
394468.3002998531	5682.705790921067	-14.66714403705491
974468.3002998531	5638.574680971283	-14.673726281480386
1.554468300299853e6	5597.0761726760875	-14.680881554259974
2.134468300299853e6	5561.876012632981	-14.689546513119947
2.714468300299853e6	5526.897227327109	-14.69821147197992
3.294468300299853e6	5492.1384245269055	-14.706876430839891
3.874468300299853e6	5457.598220756575	-14.715541389699865
4.454468300299853e6	5423.275241241048	-14.724206348559836
