-5.0926900241038606e7	7416.136677223953	-13.596164725385163
-4.9929900241038606e7	7353.049458598412	-13.606660280904922
-4.8932900241038606e7	7290.498907152433	-13.617155836424683
-4.7935900241038606e7	7228.480457592648	-13.627651391944443
-4.6938900241038606e7	7166.989583461471	-13.638146947464202
-4.5941900241038606e7	7102.488304598286	-13.648577190887993
-4.4944900241038606e7	7037.002818620168	-13.658978239599353
-4.3947900241038606e7	6972.121113836734	-13.669379288310715
-4.2950900241038606e7	6907.83762333913	-13.679780337022073
-4.1953900241038606e7	6844.14683154585	-13.690181385733435
-4.0956900241038606e7	6777.03013651072	-13.700532323750465
-3.9959900241038606e7	6709.648226981451	-13.710871613268093
-3.8962900241038606e7	6642.936274887867	-13.721210902785721
-3.7965900241038606e7	6576.887619050894	-13.73155019230335
-3.6968900241038606e7	6511.495664521497	-13.741889481820976
-3.5971900241038606e7	6442.8828353862145	-13.752333452096247
-3.4974900241038606e7	6372.922764656836	-13.762834027795158
-3.3977900241038606e7	6303.722355653662	-13.77333460349407
-3.2980900241038606e7	6235.273359586599	-13.78383517919298
-3.1983900241038606e7	6167.5676172350795	-13.794335754891891
-3.0986900241038606e7	6100.597057975464	-13.804836330590803
-2.9989900241038606e7	6023.848077857052	-13.816046008126103
-2.8992900241038606e7	5948.033888199284	-13.827257789853963
-2.7995900241038606e7	5873.173871236308	-13.838469571581822
-2.6998900241038606e7	5799.256018061405	-13.849681353309684
-2.6001900241038606e7	5726.268470908046	-13.860893135037543
-2.5004900241038606e7	5651.4701238557445	-13.872176050674563
-2.4007900241038606e7	5565.727394526277	-13.883774189114835
-2.3010900241038606e7	5481.285533019128	-13.895372327555105
-2.2013900241038606e7	5396.295308804212	-13.907168751305182
-2.1016900241038606e7	5310.968078058441	-13.919147413301232
-2.0019900241038606e7	5226.945884869002	-13.931149283186786
-1.9022900241038606e7	5143.292895459044	-13.943663723719595
-1.8025900241038606e7	5060.978703655061	-13.956178164252403
-1.7028900241038606e7	4979.81785587322	-13.96934238334629
-1.6031900241038606e7	4899.903308672266	-13.982729013096307
-1.5034900241038606e7	4822.563896593638	-13.996679245098743
-1.4037900241038606e7	4747.280099692299	-14.010999241866665
-1.3040900241038606e7	4674.481835242318	-14.02597741674878
-1.2043900241038606e7	4603.907965609578	-14.041520701116532
-1.1046900241038606e7	4536.424015942015	-14.057764029637488
-1.0049900241038606e7	4471.826475310521	-14.07467289101659
-9.052900241038606e6	4410.194999314335	-14.0923098359375
-8.055900241038606e6	4351.698841896167	-14.110771110100078
-7.058900241038606e6	4295.764080655892	-14.129896239629545
-6.061900241038606e6	4243.561236674359	-14.150155537598526
-5.064900241038606e6	4192.91552912733	-14.17078447285514
-4.0679002410386056e6	4146.938036661897	-14.193059942039257
-3.0709002410386056e6	4101.464711236954	-14.215335411223375
-2.0739002410386056e6	4060.870940680559	-14.239631369394413
-1.0769002410386056e6	4021.2512014382633	-14.264193730391101
-79900.24103860557	3984.0838996502343	-14.289850969789647
917099.7589613944	3949.7185908005595	-14.316822550068036
1.9140997589613944e6	3915.6497050388857	-14.343794130346426
2.9110997589613944e6	3885.182820818763	-14.372860846855083
3.9080997589613944e6	3855.361339293508	-14.402188083745303
4.905099758961394e6	3826.320517005261	-14.431927330916805
5.902099758961394e6	3799.82044867736	-14.463412967666391
6.899099758961394e6	3773.503912706011	-14.49489860441598
7.896099758961394e6	3748.13489922679	-14.527160973594118
8.893099758961394e6	3724.2564982362746	-14.560771880530012
9.890099758961394e6	3700.530220381444	-14.594382787465905
1.0887099758961394e7	3677.7068715646956	-14.628750099000811
1.1884099758961394e7	3655.976984731564	-14.664081698825267
1.2881099758961394e7	3634.375489855233	-14.69941329864972
1.3878099758961394e7	3613.3774696613827	-14.735454695332258
1.4875099758961394e7	3593.180426636282	-14.772515644476558
1.5872099758961394e7	3573.096275372527	-14.809576593620854
1.6869099758961394e7	3553.426542283466	-14.847133855887195
1.7866099758961394e7	3534.519158872376	-14.885771269398859
1.8863099758961394e7	3515.7123795242032	-14.924408682910524
1.9860099758961394e7	3497.1202650676337	-14.96334540912147
2.0857099758961394e7	3479.158397029967	-15.003678724800686
2.1854099758961394e7	3461.2887845279834	-15.044012040479906
2.2851099758961394e7	3443.534205656066	-15.084396814830933
2.3848099758961394e7	3426.4429770727925	-15.126054513924313
2.4845099758961394e7	3409.436577063031	-15.16771221301769
2.5842099758961394e7	3392.514584598712	-15.20936991211107
2.6839099758961394e7	3376.1053743958028	-15.25236932491001
2.7836099758961394e7	3359.8176093272573	-15.295501024849582
