-2.254162032766841e9	3794.330251174376	-10.95466463495119
-2.241762032766841e9	3768.355151530416	-11.011165865258999
-2.229362032766841e9	3742.557871358366	-11.067667095566808
-2.216962032766841e9	3716.7373811799444	-11.12489999149093
-2.204562032766841e9	3690.6941296509335	-11.183611211646546
-2.192162032766841e9	3664.8333636947964	-11.242322431802162
-2.179762032766841e9	3639.1300077168426	-11.301114178907568
-2.167362032766841e9	3612.991462018902	-11.362003493175866
-2.154962032766841e9	3587.0406599766584	-11.422892807444164
-2.142562032766841e9	3561.2762530957966	-11.483782121712462
-2.130162032766841e9	3535.0769007836143	-11.546496535910096
-2.117762032766841e9	3508.914731805724	-11.60967231154464
-2.105362032766841e9	3482.946182119538	-11.672848087179188
-2.092962032766841e9	3456.6323242024087	-11.737476790158487
-2.080562032766841e9	3430.19418932538	-11.80298558338451
-2.068162032766841e9	3403.9582671543085	-11.868494376610533
-2.055762032766841e9	3376.7189439953127	-11.937054760727474
-2.043362032766841e9	3348.5324440397517	-12.00857817490534
-2.030962032766841e9	3319.9546766992694	-12.081552063826898
-2.018562032766841e9	3291.370261897788	-12.155032834488123
-2.006162032766841e9	3262.6864051219977	-12.229221264457093
-1.993762032766841e9	3233.645616550905	-12.304666047181906
-1.981362032766841e9	3204.2483076483786	-12.38117366374086
-1.968962032766841e9	3174.711109757019	-12.458559142952605
-1.956562032766841e9	3144.9967851001297	-12.536872736479681
-1.944162032766841e9	3114.8880327324723	-12.616331687942651
-1.931762032766841e9	3084.43066214108	-12.697024357562556
-1.919362032766841e9	3053.730538378094	-12.778750099750326
-1.906962032766841e9	3022.8042077359682	-12.861576321858653
-1.894562032766841e9	2991.6783501732216	-12.945625068857785
-1.882162032766841e9	2960.1658770335002	-13.031381724743612
-1.869762032766841e9	2928.490423586856	-13.118455191863767
-1.857362032766841e9	2896.679581739092	-13.20688397788891
-1.844962032766841e9	2864.7346092840376	-13.29671126588452
-1.832562032766841e9	2832.533301819386	-13.38817656392665
-1.820162032766841e9	2800.122074586315	-13.481501733684276
-1.807762032766841e9	2767.49515360267	-13.576361672043411
-1.795362032766841e9	2734.723493332256	-13.672651998836237
-1.782962032766841e9	2701.8291289322874	-13.770375304065878
-1.770562032766841e9	2668.3729929339434	-13.870476154949703
-1.758162032766841e9	2634.358530080803	-13.972733938644197
-1.745762032766841e9	2600.0436637152693	-14.076534336445725
-1.733362032766841e9	2565.474456232512	-14.181760146241077
-1.720962032766841e9	2530.656468086394	-14.288393615963138
-1.708562032766841e9	2494.723476199773	-14.398218379342751
-1.696162032766841e9	2458.025182026915	-14.510453734091001
-1.683762032766841e9	2421.0206803375468	-14.623659020217385
-1.671362032766841e9	2386.3154923017746	-14.729872251048503
-1.658962032766841e9	2361.324096676545	-14.805623226370088
-1.646562032766841e9	2333.9878916428	-14.888726449932385
-1.634162032766841e9	2298.2461378806624	-14.996781029574278
-1.621762032766841e9	2270.4107510708513	-15.080381876411597
-1.609362032766841e9	2244.41181840151	-15.158949316002037
-1.596962032766841e9	2240.784573997487	-15.169944936176313
-1.584562032766841e9	2240.3102536215747	-15.171345673480845
-1.572162032766841e9	2239.8360336479177	-15.172746410785376
-1.559762032766841e9	2239.3619140552587	-15.174147148089908
-1.547362032766841e9	2238.8878948223532	-15.175547885394439
-1.534962032766841e9	2238.4139759279537	-15.176948622698971
-1.522562032766841e9	2237.940157350825	-15.178349360003502
-1.510162032766841e9	2237.4664390697276	-15.179750097308032
-1.497762032766841e9	2236.992821063436	-15.181150834612566
-1.485362032766841e9	2236.5193033107207	-15.182551571917097
-1.472962032766841e9	2236.0458857903623	-15.183952309221628
-1.460562032766841e9	2235.572568481145	-15.185353046526158
-1.448162032766841e9	2235.0993513618537	-15.18675378383069
-1.435762032766841e9	2234.626234411284	-15.188154521135221
-1.423362032766841e9	2234.1532176082283	-15.189555258439754
-1.410962032766841e9	2233.680300931492	-15.190955995744286
-1.398562032766841e9	2233.2074843598757	-15.192356733048817
-1.386162032766841e9	2232.7347678721962	-15.193757470353347
-1.373762032766841e9	2232.262151447265	-15.195158207657878
-1.361362032766841e9	2231.7896350638966	-15.196558944962412
-1.348962032766841e9	2231.317218700923	-15.197959682266942
-1.336562032766841e9	2230.8449023371686	-15.199360419571473
-1.324162032766841e9	2230.372685951465	-15.200761156876005
-1.311762032766841e9	2229.9005695226483	-15.202161894180536
-1.299362032766841e9	2229.428553029561	-15.203562631485067
-1.286962032766841e9	2228.956636451052	-15.204963368789599
-1.274562032766841e9	2228.484819765969	-15.206364106094131
-1.262162032766841e9	2228.013102953164	-15.207764843398662
-1.249762032766841e9	2227.541485991503	-15.209165580703193
-1.237362032766841e9	2227.0699688598474	-15.210566318007725
-1.224962032766841e9	2226.5985515370603	-15.211967055312257
-1.212562032766841e9	2226.1272340020237	-15.213367792616786
-1.200162032766841e9	2225.65601623361	-15.21476852992132
-1.187762032766841e9	2225.1848982107012	-15.216169267225851
-1.175362032766841e9	2224.71387991218	-15.217570004530382
-1.162962032766841e9	2224.2429613169447	-15.218970741834912
-1.150562032766841e9	2223.772142403887	-15.220371479139445
-1.138162032766841e9	2223.301423151906	-15.221772216443977
-1.125762032766841e9	2222.830803539902	-15.223172953748508
-1.113362032766841e9	2222.360283546792	-15.22457369105304
-1.100962032766841e9	2221.8898631514844	-15.22597442835757
-1.088562032766841e9	2221.419542332893	-15.227375165662103
-1.076162032766841e9	2220.949321069948	-15.228775902966635
-1.063762032766841e9	2220.479199341572	-15.230176640271166
-1.051362032766841e9	2220.0091771266952	-15.231577377575697
-1.038962032766841e9	2219.5392544042497	-15.232978114880227
-1.026562032766841e9	2219.069431153183	-15.234378852184761
-1.014162032766841e9	2218.5997073524354	-15.23577958948929
-1.001762032766841e9	2218.130082980952	-15.237180326793823
-9.89362032766841e8	2217.660558017694	-15.238581064098353
-9.76962032766841e8	2217.1911324416137	-15.239981801402886
-9.64562032766841e8	2216.721806231675	-15.241382538707416
-9.52162032766841e8	2216.2525793668397	-15.242783276011949
-9.39762032766841e8	2215.783451826087	-15.24418401331648
-9.27362032766841e8	2215.3144235883883	-15.245584750621012
-9.14962032766841e8	2214.845494632721	-15.246985487925542
-9.02562032766841e8	2214.3766649380746	-15.248386225230075
-8.90162032766841e8	2213.907934483433	-15.249786962534605
-8.77762032766841e8	2213.4393032477938	-15.251187699839136
-8.65362032766841e8	2212.9707712101526	-15.252588437143668
-8.52962032766841e8	2212.5023383495077	-15.253989174448199
-8.40562032766841e8	2212.0340046448755	-15.255389911752733
-8.28162032766841e8	2211.5657700752554	-15.256790649057262
-8.15762032766841e8	2211.0976346196726	-15.258191386361794
-8.03362032766841e8	2210.629598257141	-15.259592123666327
