-4.293611038196635e7	4492.95204838835	-11.25425307855498	3.974081785557506
-4.092611038196635e7	4450.126459305948	-11.313376952843814	3.808844723354682
-3.891611038196635e7	4407.709072016153	-11.372500827132653	3.6107928008854864
-3.690611038196635e7	4365.872000782921	-11.433671310148666	3.452858130018234
-3.489611038196635e7	4324.446387319238	-11.495010238672073	3.2736595462530147
-3.2886110381966352e7	4283.385226331554	-11.557140941533062	3.0818724173093224
-3.0876110381966352e7	4242.648707564896	-11.621094128485908	2.918423028292814
-2.8866110381966352e7	4202.299607597499	-11.685047315438755	2.7229362823491976
-2.6856110381966352e7	4162.299263742975	-11.750772467862172	2.548985760504154
-2.4846110381966352e7	4122.665051182244	-11.8172453364323	2.372540193037621
-2.2836110381966352e7	4083.3839795190893	-11.883983122513705	2.1670100197203217
-2.0826110381966352e7	4044.2598429957648	-11.953116762393913	2.0064073772164357
-1.8816110381966352e7	4005.510566653695	-12.022250402274123	1.8149825612097825
-1.6806110381966352e7	3965.66213584351	-12.094870173351477	1.6133732030673555
-1.4796110381966352e7	3924.5329721616695	-12.171720570581265	1.4201529010769676
-1.2786110381966352e7	3883.5760769995045	-12.249845509611571	1.2252134304345572
-1.0776110381966352e7	3842.6636034318176	-12.329757325376333	1.0384264233317722
-8.766110381966352e6	3801.85144517895	-12.410988274486627	0.8495567990465931
-6.756110381966352e6	3761.163295618073	-12.493555119837865	0.6579655026070808
-4.746110381966352e6	3720.609978033686	-12.57745496256628	0.4634820128818421
-2.7361103819663525e6	3680.1928025018306	-12.662660317916144	0.2658616269586948
-726110.3819663525	3639.608248978987	-12.749924820218594	0.07543183868987233
1.2838896180336475e6	3599.0980849095017	-12.838782032198377	-0.11844910259011966
3.2938896180336475e6	3558.694413249897	-12.929285166136545	-0.3165809204621452
5.303889618033648e6	3518.415615415712	-13.021511563489266	-0.5189021264917646
7.313889618033648e6	3478.280812235345	-13.11552884169075	-0.7253705503786773
9.323889618033648e6	3438.33698486466	-13.211944109893377	-0.9267387277485248
1.1333889618033648e7	3398.6021529986056	-13.3105296938186	-1.131464767231728
1.3343889618033648e7	3359.09862738544	-13.411235430190478	-1.3408596168058142
1.5353889618033648e7	3319.879526671574	-13.514083113657012	-1.5546121705995135
1.7363889618033648e7	3280.9733846093854	-13.619196281783335	-1.7725283492039487
1.9373889618033648e7	3242.3162124607215	-13.726908501025191	-1.9942769186483835
2.1383889618033648e7	3203.890891814798	-13.837066919799234	-2.2137378336911655
2.3393889618033648e7	3165.848445149491	-13.94956258661735	-2.4354105754046955
2.5403889618033648e7	3127.9638154530053	-14.064691947535724	-2.6614535389925136
2.7413889618033648e7	3090.2911749101427	-14.182397348282601	-2.8915614833355177
2.9423889618033648e7	3052.84100047035	-14.30269265997952	-3.1256229677905103
3.1433889618033648e7	3015.584966270754	-14.425752759030576	-3.36351650263182
3.3443889618033648e7	2978.5187545171334	-14.551621169605832	-3.6050098599759264
3.545388961803365e7	2941.6191134451656	-14.680175234357257	-3.850053548847048
3.746388961803365e7	2904.7785194657827	-14.811976782879983	-4.0983268746810415
3.947388961803365e7	2868.2985468419124	-14.946030325287962	-4.349977609707547
4.148388961803365e7	2831.816310096833	-15.084060324852615	-4.599770334663945
4.349388961803365e7	2795.696893650073	-15.224652225956877	-4.852120696515657
4.550388961803365e7	2759.5645645562086	-15.36900744487998	-5.107520302745159
4.751388961803365e7	2723.732302579872	-15.516220598624624	-5.3652707767226335
4.952388961803365e7	2688.1432690298884	-15.666712461257475	-5.625302872388288
5.153388961803365e7	2652.7605075771453	-15.82061252032645	-5.887173642106693
5.354388961803365e7	2617.488658596513	-15.978466824808736	-6.150298662460894
5.555388961803365e7	2582.397966420472	-16.13984486512446	-6.413540612202916
5.756388961803365e7	2547.558786797561	-16.304556609495297	-6.676184543181136
5.957388961803365e7	2515.6745946863552	-16.475522236513267	-6.937259146530787
6.158388961803365e7	2488.616221317091	-16.654078443255028	-7.196363722447975
