-1.1488728557780057e7	4763.511321599943	-12.26083994442437	3.270918374886664
-1.1048728557780057e7	4719.546519108405	-12.296826794806329	3.1632617331412076
-1.0608728557780057e7	4675.9874895284165	-12.332813645188285	3.042601105931856
-1.0168728557780057e7	4632.8304877810315	-12.368800495570243	2.9053577435865345
-9.728728557780057e6	4590.898280902874	-12.405606210242034	2.771336808498675
-9.288728557780057e6	4550.639654191083	-12.443705462381772	2.661232206313183
-8.848728557780057e6	4510.734064494174	-12.481804714521509	2.537487236691776
-8.408728557780057e6	4471.178415950614	-12.519903966661243	2.3962378979114938
-7.968728557780057e6	4432.92183124049	-12.559018112029012	2.2683155946410687
-7.528728557780057e6	4395.822008048473	-12.599023752847721	2.1575120527439267
-7.088728557780057e6	4359.032679138386	-12.639029393666426	2.0328833055578115
-6.648728557780057e6	4322.551245934543	-12.679035034485137	1.890480856526406
-6.208728557780057e6	4286.99564278688	-12.720446211125763	1.7660160837175922
-5.768728557780057e6	4252.164247322954	-12.762843325606658	1.6562745268930488
-5.328728557780057e6	4217.615853338625	-12.805240440087553	1.5329880601558306
-4.888728557780057e6	4183.348161476205	-12.847637554568449	1.3923360294267608
-4.448728557780057e6	4149.84394776922	-12.891248882913501	1.2680886230122217
-4.008728557780057e6	4116.98882849467	-12.93582094238921	1.1608721655379883
-3.568728557780057e6	4084.3938295707076	-12.980393001864918	1.0407643482416593
-3.128728557780057e6	4052.056891574059	-13.024965061340627	0.9042359871385742
-2.688728557780057e6	4018.967945791256	-13.071719350137764	0.7658618715379786
-2.248728557780057e6	3984.5105521468613	-13.12205147153104	0.6422431401671232
-1.8087285577800572e6	3950.3602205100146	-13.172918331925432	0.5148873091442605
-1.3687285577800572e6	3916.520267583449	-13.224604968928784	0.39281252272895373
-928728.5577800572	3882.9189393037755	-13.276864457026639	0.26601523826386353
-488728.5577800572	3849.516534948525	-13.330131211618035	0.14528412960235476
-48728.55778005719	3816.3236339642776	-13.383845214162479	0.01753789614260952
391271.4422199428	3783.2259156299974	-13.43866643068118	-0.10196772273024737
831271.4422199428	3750.359418312099	-13.493769315380277	-0.2321021887158798
1.2712714422199428e6	3717.509848054299	-13.550239373573696	-0.35065885686923287
1.7112714422199428e6	3684.938301419063	-13.60674660110922	-0.4845354047156736
2.151271442219943e6	3652.183302695234	-13.665064985555334	-0.6028348806427754
2.591271442219943e6	3619.7194594409516	-13.723383370001448	-0.7370306600434076
3.031271442219943e6	3587.1925387512138	-13.783382233095054	-0.860384339577574
3.471271442219943e6	3554.898274086842	-13.843668672486743	-0.9949992073494398
3.911271442219943e6	3522.646565655851	-13.905454195258459	-1.124685750125971
4.351271442219943e6	3490.5778414207552	-13.967907948878587	-1.2605855620053295
4.791271442219943e6	3458.6068545508747	-14.031648921329026	-1.3967467287165354
5.231271442219943e6	3426.7743935920544	-14.096422156454686	-1.5349506784570206
5.671271442219943e6	3395.1599216215395	-14.162333606742045	-1.6772254241779025
6.111271442219943e6	3363.749819945898	-14.229582393388679	-1.8185262034759417
6.551271442219943e6	3332.514829201999	-14.297939880324334	-1.9660799518224477
6.991271442219943e6	3301.4105292046615	-14.367841690644568	-2.111622008135254
7.431271442219943e6	3270.4815409085427	-14.438938028102708	-2.2636035004342663
