-1.7018449769789052e8	9906.243210805413	-17.174457399621204	4.579661065146735
-1.6784949769789052e8	9886.045416172963	-17.17388122521855	4.546962618195589
-1.6551449769789052e8	9865.888802732952	-17.1733050508159	4.513158734943746
-1.6317949769789052e8	9845.773286521233	-17.172728876413252	4.478172049287882
-1.6084449769789052e8	9825.698783744852	-17.1721527020106	4.441916777757109
-1.5850949769789052e8	9805.6652107817	-17.171576527607947	4.404297452343269
-1.5617449769789052e8	9785.67248418015	-17.171000353205297	4.365207405521141
-1.5383949769789052e8	9765.720520658788	-17.170424178802648	4.324526946928441
-1.5150449769789052e8	9745.809237105905	-17.169848004399995	4.282121153191483
-1.4916949769789052e8	9725.938550579294	-17.169271829997346	4.2378371680201905
-1.4683449769789052e8	9706.108378305917	-17.168695655594696	4.191500876292318
-1.4449949769789052e8	9686.318637681372	-17.168119481192043	4.14291276944183
-1.4216449769789052e8	9662.461646346768	-17.16713525473795	4.101791166094278
-1.3982949769789052e8	9638.197503349042	-17.166104619134188	4.060080288405233
-1.3749449769789052e8	9613.99429188791	-17.165073983530426	4.016553599626697
-1.3515949769789052e8	9589.851858953572	-17.16404334792666	3.971045779120825
-1.3282449769789052e8	9565.77005192041	-17.1630127123229	3.9233678475269214
-1.3048949769789052e8	9541.748718546121	-17.161982076719134	3.873302425298705
-1.2815449769789052e8	9517.787706970716	-17.160951441115373	3.8205977405013805
-1.2581949769789052e8	9493.8868657155	-17.159920805511607	3.7649599677939705
-1.2348449769789052e8	9470.046043682218	-17.158890169907846	3.7060433078165524
-1.2114949769789052e8	9442.6847396357	-17.157490244375904	3.6517999958280662
-1.1881449769789052e8	9413.012179159545	-17.155842981210427	3.6003345523228316
-1.1647949769789052e8	9383.43286132246	-17.154195718044953	3.5460760194912284
-1.1414449769789052e8	9353.946493120118	-17.152548454879476	3.4887037435262607
-1.1180949769789052e8	9324.552782468867	-17.150901191714	3.427838472136492
-1.0947449769789052e8	9295.251438202915	-17.149253928548525	3.3630271447880227
-1.0713949769789052e8	9266.042170071407	-17.14760666538305	3.2937224036166084
-1.0480449769789052e8	9236.032559976455	-17.14585978233441	3.2213234093832974
-1.0246949769789052e8	9199.571958897026	-17.143379021866377	3.1595985411706704
-1.0013449769789052e8	9163.255291419222	-17.140898261398345	3.093811608950955
-9.779949769789052e7	9127.081989343915	-17.138417500930316	3.0233900709239188
-9.546449769789052e7	9091.051486715045	-17.135936740462284	2.9476310971125033
-9.312949769789052e7	9055.1632198107	-17.133455979994256	2.865658769389249
-9.079449769789052e7	9019.416627134387	-17.13097521952622	2.776362121470642
-8.845949769789052e7	8973.557446088043	-17.127333349039493	2.701549265682662
-8.612449769789052e7	8927.478730368515	-17.123639922319725	2.6217891901423265
-8.378949769789052e7	8881.636626277666	-17.119946495599955	2.5351117299921295
-8.145449769789052e7	8836.029918827999	-17.116253068880187	2.4402021032701984
-7.911949769789052e7	8790.657399270953	-17.112559642160416	2.335330934705761
-7.678449769789052e7	8734.352729202417	-17.107581243492945	2.2379121612480932
-7.444949769789052e7	8676.18531408093	-17.102345113638272	2.134329104787654
-7.211449769789052e7	8612.014657105297	-17.096369455576895	2.03052470026341
-6.977949769789052e7	8544.466221902796	-17.0899444047285	1.9226295349369082
-6.744449769789052e7	8470.609585141621	-17.082724901172703	1.8135614882531839
-6.510949769789052e7	8391.455336908128	-17.07480920134051	1.702765759196092
-6.277449769789052e7	8304.830949159346	-17.065940349081686	1.5919134402483002
-6.043949769789052e7	8211.36522266169	-17.05616316043695	1.4818747372138557
-5.810449769789052e7	8109.827362794595	-17.045359161507797	1.3738079574487767
-5.576949769789052e7	7999.675497213288	-17.03342921672147	1.2716044388493393
-5.343449769789052e7	7886.1165533026915	-17.021014158993967	1.1691746375887921
-5.109949769789052e7	7762.569235603844	-17.00743362679865	1.0851656530488691
-4.876449769789052e7	7640.957463697076	-16.99385309460333	0.9934464855672184
-4.642949769789052e7	7526.84297648126	-16.98164895716624	0.9200008109593292
-4.409449769789052e7	7417.329946492804	-16.97016832053449	0.8560705926940658
-4.175949769789052e7	7309.410294202651	-16.958687683902745	0.7877724716905263
-3.942449769789052e7	7205.207319375719	-16.947563396224307	0.7160966730909635
-3.708949769789052e7	7138.742206766654	-16.94252815531339	0.6685249175051831
-3.475449769789052e7	7072.890207840267	-16.937492914402473	0.618576560343479
-3.241949769789052e7	7007.645666871739	-16.93245767349155	0.566001595330468
-3.008449769789052e7	6943.002980308014	-16.927422432580634	0.51050836633178
-2.774949769789052e7	6886.88224628986	-16.923760706413304	0.4623658059554528
-2.541449769789052e7	6839.088536572993	-16.921472975068312	0.4228340010163763
-2.307949769789052e7	6791.626506505466	-16.91918524372332	0.38167488114757137
-2.074449769789052e7	6744.493854290863	-16.916897512378327	0.3387486971789683
-1.840949769789052e7	6697.688294106814	-16.914609781033334	0.29389688724207286
-1.607449769789052e7	6651.207555994143	-16.912322049688342	0.24693854078756342
-1.373949769789052e7	6615.2818558747895	-16.91188353873006	0.21366243424814757
-1.140449769789052e7	6580.060023823618	-16.911537587917554	0.18006258976292927
-9.06949769789052e6	6545.02572383535	-16.91119163710505	0.14529442667528453
-6.73449769789052e6	6510.177957430548	-16.910845686292543	0.10927376048241581
-4.39949769789052e6	6475.515731445993	-16.910499735480034	0.07190696649886702
-2.06449769789052e6	6441.038058006401	-16.91015378466753	0.03308951340900834
270502.3021094799	6409.46998220512	-16.910325369505006	-0.0023746414899107416
2.60550230210948e6	6382.627248882245	-16.911368462333208	-0.030603189632430163
4.94050230210948e6	6355.896932394798	-16.912411555161405	-0.05965179372901644
7.27550230210948e6	6329.278561943321	-16.91345464798961	-0.08956952922120213
9.61050230210948e6	6302.771668700022	-16.914497740817808	-0.12041001309915185
1.194550230210948e7	6276.375785800563	-16.91554083364601	-0.15223198216668665
1.428050230210948e7	6250.090448335809	-16.916583926474207	-0.18509996637734236
1.661550230210948e7	6223.915193343683	-16.917627019302408	-0.21908507663748678
1.895050230210948e7	6201.758982057734	-16.91945463159505	-0.24628418687258669
2.128550230210948e7	6181.170210360979	-16.921581897159953	-0.27112603455070244
2.362050230210948e7	6160.649789840259	-16.923709162724855	-0.29660075472142494
2.595550230210948e7	6140.197493581463	-16.92583642828976	-0.32274143845090036
2.829050230210948e7	6119.813095423766	-16.927963693854664	-0.3495838419922751
3.062550230210948e7	6099.496369957154	-16.930090959419566	-0.37716668090921046
3.296050230210948e7	6079.247092519958	-16.93221822498447	-0.4055319659267877
3.529550230210948e7	6059.065039196349	-16.934345490549376	-0.43472538782163106
3.763050230210948e7	6038.9499868138255	-16.93647275611428	-0.4647967602029273
3.996550230210948e7	6022.805513634217	-16.93943208524239	-0.4865086225247049
4.230050230210948e7	6006.733508683846	-16.942397675778423	-0.5086312132189393
4.463550230210948e7	5990.704392274782	-16.94536326631446	-0.5312543062135506
4.697050230210948e7	5974.718049957907	-16.94832885685049	-0.5544010735289674
4.930550230210948e7	5958.774367589502	-16.951294447386523	-0.5780963346076682
5.164050230210948e7	5942.873231330454	-16.95426003792256	-0.602366716278056
5.397550230210948e7	5927.0145276453995	-16.957225628458595	-0.6272408326179101
5.631050230210948e7	5911.198143301979	-16.960191218994627	-0.6527494877639937
5.864550230210948e7	5895.42396537	-16.96315680953066	-0.6789259052728429
6.098050230210948e7	5880.20333621195	-16.966237131022943	-0.7045025164519764
6.331550230210948e7	5867.586226964476	-16.969894003873005	-0.7240528842313675
6.565050230210948e7	5854.99619015594	-16.973550876723063	-0.7439931032916657
6.798550230210948e7	5842.433167697207	-16.97720774957312	-0.7643390384728523
7.032050230210948e7	5829.8971016237965	-16.98086462242318	-0.7851075431842869
7.265550230210948e7	5817.387934095568	-16.984521495273242	-0.8063165432829275
7.499050230210948e7	5804.905607396511	-16.9881783681233	-0.8279851300408334
7.732550230210948e7	5792.450063934486	-16.99183524097336	-0.8501336634101128
7.966050230210948e7	5780.0212462408645	-16.995492113823417	-0.8727838869850825
8.199550230210948e7	5767.619096970373	-16.999148986673475	-0.8959590562885582
8.433050230210948e7	5755.243558900771	-17.002805859523534	-0.9196840822794533
8.666550230210948e7	5743.5036612673875	-17.006609874012874	-0.9421477559811351
8.900050230210948e7	5733.449300383899	-17.0108160321145	-0.9600056089115223
9.133550230210948e7	5723.412540285365	-17.01502219021613	-0.9781881721684689
9.367050230210948e7	5713.393350160496	-17.01922834831776	-0.9967074732375165
9.600550230210948e7	5703.39169925198	-17.023434506419388	-1.01557622049337
9.834050230210948e7	5693.407556856315	-17.027640664521016	-1.034807855584509
1.0067550230210948e8	5683.440892323749	-17.031846822622644	-1.0544166109545625
1.0301050230210948e8	5673.491675058213	-17.03605298072427	-1.074417573117002
