-4.962225201882991e7	4403.843562508667	-12.014427490311977
-4.797225201882991e7	4367.794568051853	-12.06185569997075
-4.632225201882991e7	4332.040663550643	-12.109283909629518
-4.467225201882991e7	4296.795054069309	-12.158130785425211
-4.302225201882991e7	4261.963123834313	-12.207819541424016
-4.137225201882991e7	4227.413558326668	-12.257508297422822
-3.972225201882991e7	4193.238497049635	-12.307865730248958
-3.807225201882991e7	4159.549280690738	-12.359719221330433
-3.642225201882991e7	4126.130729427496	-12.411572712411909
-3.477225201882991e7	4092.9806686888605	-12.463426203493384
-3.3122252018829912e7	4060.04187630603	-12.517552684743356
-3.1472252018829912e7	4027.3657788829514	-12.57177838245746
-2.9822252018829912e7	3994.952665777604	-12.626004080171565
-2.8172252018829912e7	3962.6694674357473	-12.681693545768452
-2.6522252018829912e7	3930.5441399570323	-12.738543847457347
-2.4872252018829912e7	3898.679252233411	-12.79539414914624
-2.3222252018829912e7	3866.822012634305	-12.852822855977976
-2.1572252018829912e7	3832.8882089602985	-12.915689797817716
-1.9922252018829912e7	3799.0934363636184	-12.979282353143795
-1.8272252018829912e7	3765.405426763469	-13.043756639964716
-1.6622252018829912e7	3731.767979062747	-13.109285092493586
-1.4972252018829912e7	3698.3017084131056	-13.175289023037625
-1.3322252018829912e7	3664.6515826195323	-13.24279848235882
-1.1672252018829912e7	3631.108096174783	-13.310973521433816
-1.0022252018829912e7	3597.6156505417985	-13.380010394402172
-8.372252018829912e6	3563.8289923431644	-13.450597578595698
-6.722252018829912e6	3530.1247576564165	-13.521819701774726
-5.072252018829912e6	3496.306410791657	-13.594514145595296
-3.422252018829912e6	3462.545420072993	-13.668046872818897
-1.772252018829912e6	3428.710874586499	-13.742848218863172
-122252.01882991195	3394.83741504703	-13.819299375242116
1.527747981170088e6	3361.117543540857	-13.89659778788262
3.177747981170088e6	3327.3185708917918	-13.976007546397984
4.827747981170088e6	3293.6964777526246	-14.056744098580419
6.477747981170088e6	3260.2666888061917	-14.138693126520424
8.127747981170088e6	3226.877048471418	-14.223180018499406
9.777747981170088e6	3193.711786796609	-14.308966394764873
1.1427747981170088e7	3160.746073380171	-14.396377488123921
1.3077747981170088e7	3127.838256647336	-14.486359862594757
1.4727747981170088e7	3095.1042526991437	-14.577908671448478
1.6377747981170088e7	3062.535330204659	-14.671131741542343
1.8027747981170088e7	3030.1328041657625	-14.766923441173855
1.9677747981170088e7	2997.7901779040567	-14.86464206594761
2.1327747981170088e7	2965.5485136731418	-14.964209593170553
2.2977747981170088e7	2933.458775477241	-15.065778312457134
2.4627747981170088e7	2901.3990683796214	-15.169960377449359
2.6277747981170088e7	2869.363144410938	-15.276286623434972
2.7927747981170088e7	2837.3496187107708	-15.38479100854846
2.9577747981170088e7	2805.4031619666102	-15.495654248220664
3.1227747981170088e7	2773.4103324003786	-15.609276496717278
3.2877747981170088e7	2741.519206227103	-15.725142748871576
3.452774798117009e7	2709.7071165960056	-15.84336707597567
3.617774798117009e7	2677.922178529938	-15.964100848383943
3.782774798117009e7	2646.0416152036214	-16.08800972377493
3.947774798117009e7	2614.1680701267846	-16.214900478160246
4.112774798117009e7	2582.48525675051	-16.34422089158579
4.277774798117009e7	2550.932980110976	-16.47620521547736
4.442774798117009e7	2519.399479712535	-16.6114008053879
4.607774798117009e7	2487.863753071085	-16.750266666233223
4.772774798117009e7	2456.72433602873	-16.891256096344353
4.937774798117009e7	2425.4875695942346	-17.036840242734144
5.102774798117009e7	2394.562075470566	-17.185464854500786
5.267774798117009e7	2363.970609438508	-17.33720894236058
5.432774798117009e7	2333.565704567585	-17.49278748844323
5.597774798117009e7	2303.352795398955	-17.65181481358875
5.762774798117009e7	2275.1772943808733	-17.816245309718077
5.927774798117009e7	2250.437078470448	-17.986975947121053
6.092774798117009e7	2227.6185063699654	-18.16127612213283
6.257774798117009e7	2205.6570829078278	-18.339542164600196
6.422774798117009e7	2184.543141723713	-18.520501197409526
6.587774798117009e7	2164.6048831560674	-18.70187984138134
6.752774798117009e7	2146.0813546042027	-18.875994234767823
6.917774798117009e7	2127.771758810574	-19.050611672353163
7.082774798117009e7	2110.19819696604	-19.23053678115977
7.247774798117009e7	2092.7697776043037	-19.41046188996638
7.412774798117009e7	2075.8612049743642	-19.594984157331375
7.577774798117009e7	2059.0951335653467	-19.779579013801182
7.742774798117009e7	2042.7379980697274	-19.968467502730334
7.907774798117009e7	2026.5336263962033	-20.157717136047534
8.072774798117009e7	2010.6969725265214	-20.35100742061876
8.237774798117009e7	1995.0108144094409	-20.544752947066897
8.402774798117009e7	1979.672352342814	-20.741949157404097
8.567774798117009e7	1964.474021218674	-20.939487999557084
8.732774798117009e7	1949.6263471042723	-21.14018606818891
8.897774798117009e7	1934.9051239782602	-21.341077738248114
9.062774798117009e7	1920.4267684568724	-21.545360056600835
9.227774798117009e7	1906.0672572943959	-21.74977031583128
9.392774798117009e7	1892.0850740967164	-21.95669025230272
9.557774798117009e7	1878.2414636068806	-22.163872918162753
9.722774798117009e7	1865.1752836912315	-22.376024865486514
9.887774798117009e7	1852.2000000000007	-22.588176812810275
