-6.789384e8	20111.238	-10.597321	17.331642
-6.7305626e8	20019.031	-10.623674	17.275517
-6.6722566e8	19927.805	-10.650374	17.219393
-6.614442e8	19836.018	-10.676693	17.163267
-6.557109e8	19745.227	-10.703411	17.107141
-6.500247e8	19653.533	-10.729717	17.051018
-6.4438355e8	19562.791	-10.75643	16.994892
-6.387868e8	19471.387	-10.782723	16.938768
-6.332328e8	19380.826	-10.809369	16.882643
-6.277216e8	19290.342	-10.835695	16.826517
-6.222516e8	19200.664	-10.8622875	16.770393
-6.168222e8	19111.715	-10.888684	16.714268
-6.114327e8	19023.662	-10.915251	16.658142
-6.0608346e8	18936.5	-10.941714	16.602018
-6.0077216e8	18850.227	-10.968207	16.545893
-5.955003e8	18764.71	-10.994708	16.489767
-5.902662e8	18679.887	-11.021114	16.433641
-5.8507066e8	18595.916	-11.047642	16.377518
-5.799125e8	18512.63	-11.073966	16.321392
-5.747923e8	18430.164	-11.100515	16.265266
-5.697095e8	18348.094	-11.12674	16.20914
-5.646644e8	18266.906	-11.153283	16.153017
-5.5965606e8	18185.973	-11.179411	16.096891
-5.546851e8	18105.924	-11.2059145	16.040766
-5.4975085e8	18026.145	-11.231988	15.984642
-5.448531e8	17947.227	-11.258459	15.928516
-5.399917e8	17868.762	-11.284498	15.872393
-5.3516573e8	17791.14	-11.310935	15.816267
-5.3037565e8	17714.125	-11.336962	15.760141
-5.2562048e8	17637.992	-11.363335	15.704018
-5.2090016e8	17562.457	-11.389389	15.647892
-5.1621382e8	17487.795	-11.415688	15.591766
-5.1156186e8	17413.818	-11.441755	15.535642
-5.069432e8	17340.654	-11.467991	15.479517
-5.0235808e8	17267.986	-11.494054	15.423392
-4.978053e8	17195.982	-11.520183	15.367267
-4.9328525e8	17124.555	-11.546243	15.311142
-4.88797e8	17053.697	-11.572282	15.255017
-4.8434067e8	16983.312	-11.598317	15.198892
-4.7991536e8	16913.242	-11.624229	15.142766
-4.7552147e8	16843.73	-11.650222	15.086642
-4.7115782e8	16774.568	-11.676058	15.030517
-4.6682477e8	16705.912	-11.7020235	14.974391
-4.6252134e8	16637.414	-11.727764	14.918266
-4.5824774e8	16569.512	-11.753687	14.862142
-4.540032e8	16502.016	-11.779376	14.806017
-4.4978755e8	16435.13	-11.805281	14.749891
-4.456005e8	16368.752	-11.830919	14.693767
-4.414422e8	16303.056	-11.856808	14.637642
-4.373122e8	16238.062	-11.882404	14.581516
-4.332106e8	16173.763	-11.908262	14.525391
-4.291375e8	16109.97	-11.933791	14.469267
-4.2509283e8	16046.882	-11.959565	14.413141
-4.210765e8	15984.143	-11.985031	14.357017
-4.170888e8	15922.003	-12.010735	14.300892
-4.1312918e8	15859.969	-12.03609	14.244766
-4.091978e8	15798.364	-12.061663	14.188642
-4.0529427e8	15736.934	-12.086959	14.132516
-4.0141856e8	15675.88	-12.112467	14.076391
-3.9757034e8	15614.989	-12.137693	14.020267
-3.9374922e8	15554.522	-12.163143	13.964141
-3.8995507e8	15494.205	-12.188317	13.908015
-3.8618797e8	15434.348	-12.213683	13.8518915
-3.8244755e8	15374.732	-12.238816	13.795766
-3.7873392e8	15315.571	-12.264119	13.739641
-3.7504723e8	15256.663	-12.2891865	13.6835165
-3.7138723e8	15198.253	-12.314408	13.627391
-3.6775427e8	15140.167	-12.339418	13.571266
-3.6414826e8	15082.685	-12.364565	13.5151415
-3.6056938e8	15025.594	-12.389501	13.459016
-3.5701773e8	14969.21	-12.414558	13.402891
-3.534933e8	14913.235	-12.439404	13.3467655
-3.4999635e8	14857.93	-12.464352	13.290642
-3.465267e8	14803.055	-12.489064	13.234516
-3.4308435e8	14748.784	-12.51385	13.1783905
-3.396693e8	14695.0	-12.538441	13.122267
-3.3628128e8	14641.748	-12.563085	13.066141
-3.3292006e8	14588.796	-12.587529	13.0100155
-3.2958534e8	14536.256	-12.612026	12.953891
-3.262768e8	14483.942	-12.636336	12.897766
-3.2299373e8	14431.928	-12.6606865	12.841641
-3.1973587e8	14380.131	-12.684899	12.785516
-3.165026e8	14328.597	-12.709136	12.72939
-3.1329382e8	14277.216	-12.733237	12.673266
-3.10109e8	14226.048	-12.757339	12.617141
-3.0694774e8	14174.936	-12.781303	12.561015
-3.0381002e8	14123.989	-12.80524	12.504891
-3.0069533e8	14073.211	-12.829081	12.448766
-2.976037e8	14022.653	-12.852899	12.39264
-2.94535e8	13972.449	-12.876653	12.336516
-2.9148918e8	13922.673	-12.9004	12.280391
-2.8846637e8	13873.381	-12.924098	12.224266
-2.8546656e8	13824.541	-12.947755	12.16814
-2.8249e8	13776.066	-12.971332	12.112016
-2.7953683e8	13727.869	-12.994812	12.055891
-2.7660704e8	13679.955	-13.018212	11.999765
