-2.1185708e9	19440.44	-11.212402
-2.1112307e9	19405.902	-11.222614
-2.1038906e9	19371.436	-11.232931
-2.0965505e9	19337.018	-11.243356
-2.0892105e9	19302.307	-11.253722
-2.0818705e9	19267.398	-11.264075
-2.0745304e9	19232.555	-11.274536
-2.0671904e9	19197.654	-11.285053
-2.0598504e9	19162.342	-11.295452
-2.0525102e9	19127.084	-11.305961
-2.0451702e9	19091.904	-11.316581
-2.0378301e9	19056.111	-11.3270235
-2.0304901e9	19020.258	-11.33752
-2.0231501e9	18984.469	-11.348126
-2.01581e9	18948.592	-11.358707
-2.00847e9	18912.639	-11.369268
-2.0011299e9	18876.76	-11.379943
-1.9937898e9	18840.996	-11.390688
-1.9864498e9	18805.486	-11.401393
-1.9791098e9	18770.047	-11.412214
-1.9717697e9	18734.658	-11.423154
-1.9644297e9	18699.39	-11.433953
-1.9570897e9	18664.188	-11.44486
-1.9497495e9	18629.043	-11.455887
-1.9424095e9	18594.027	-11.466843
-1.9350694e9	18559.09	-11.477847
-1.9277294e9	18524.223	-11.488974
-1.9203894e9	18489.357	-11.500068
-1.9130493e9	18454.512	-11.511146
-1.9057093e9	18419.738	-11.522348
-1.8983693e9	18385.021	-11.533575
-1.8910291e9	18350.385	-11.544749
-1.8836891e9	18315.816	-11.556049
-1.876349e9	18281.28	-11.567411
-1.869009e9	18246.709	-11.578667
-1.861669e9	18212.205	-11.590051
-1.854329e9	18177.758	-11.601531
-1.8469889e9	18143.32	-11.612881
-1.8396488e9	18108.941	-11.624361
-1.832309e9	18074.633	-11.6359625
-1.824969e9	18040.213	-11.647398
-1.8176288e9	18005.852	-11.658965
-1.8102888e9	17971.562	-11.670668
-1.8029487e9	17937.238	-11.682205
-1.7956087e9	17902.97	-11.693874
-1.7882687e9	17868.777	-11.705681
-1.7809286e9	17834.383	-11.71731
-1.7735886e9	17800.047	-11.729067
-1.7662486e9	17765.773	-11.740964
-1.7589084e9	17731.402	-11.752698
-1.7515684e9	17697.1	-11.764565
-1.7442284e9	17662.861	-11.77657
-1.7368883e9	17628.527	-11.788409
-1.7295483e9	17594.266	-11.800391
-1.7222083e9	17560.059	-11.812492
-1.7148682e9	17525.904	-11.824459
-1.7075281e9	17491.814	-11.836572
-1.700188e9	17457.781	-11.848774
-1.692848e9	17423.725	-11.860856
-1.685508e9	17389.73	-11.873087
-1.6781679e9	17355.793	-11.88537
-1.6708279e9	17321.873	-11.897575
-1.6634879e9	17288.021	-11.909931
-1.6561477e9	17254.162	-11.922289
-1.6488077e9	17220.295	-11.93461
-1.6414676e9	17186.484	-11.947085
-1.6341276e9	17152.713	-11.959512
-1.6267876e9	17118.99	-11.971971
-1.6194476e9	17085.336	-11.984587
-1.6121075e9	17051.635	-11.997077
-1.6047674e9	17017.97	-12.009666
-1.5974273e9	16984.377	-12.022396
-1.5900873e9	16950.748	-12.034968
-1.5827473e9	16917.184	-12.0477
-1.5754072e9	16883.646	-12.060487
-1.5680672e9	16850.074	-12.073201
-1.5607272e9	16816.568	-12.086079
-1.553387e9	16783.064	-12.098919
-1.546047e9	16749.582	-12.111789
-1.538707e9	16716.164	-12.1248255
-1.5313669e9	16682.672	-12.137714
-1.5240269e9	16649.225	-12.15074
-1.5166868e9	16615.828	-12.163851
-1.5093468e9	16582.406	-12.17687
-1.5020068e9	16549.049	-12.190062
-1.4946666e9	16515.635	-12.203207
-1.4873266e9	16482.2	-12.216381
-1.4799866e9	16448.834	-12.229732
-1.4726465e9	16415.33	-12.242899
-1.4653065e9	16381.894	-12.25624
-1.4579665e9	16348.444	-12.269613
-1.4506264e9	16314.938	-12.282948
-1.4432863e9	16281.491	-12.296461
-1.4359462e9	16247.98	-12.309859
-1.4286062e9	16214.509	-12.32338
-1.4212662e9	16181.045	-12.33698
-1.4139261e9	16147.505	-12.3505125
-1.4065861e9	16114.029	-12.364231
-1.3992461e9	16080.493	-12.377863
-1.391906e9	16046.993	-12.391604
-1.384566e9	16013.492	-12.405432
-1.377226e9	15979.889	-12.419191
-1.369886e9	15946.357	-12.433143
-1.3625459e9	15912.679	-12.446986
-1.3552058e9	15879.033	-12.460958
-1.3478657e9	15845.336	-12.474984
-1.3405257e9	15811.525	-12.488972
-1.3331857e9	15777.791	-12.503158
