-2.023976e8	20508.45	-9.6839	17.340157
-2.0061214e8	20413.791	-9.709277	17.284119
-1.9884413e8	20319.72	-9.73481	17.228083
-1.9709288e8	20225.28	-9.760212	17.172045
-1.9535797e8	20131.174	-9.7857275	17.116009
-1.9363854e8	20036.72	-9.81118	17.05997
-1.9193442e8	19942.445	-9.8367	17.003933
-1.902445e8	19848.006	-9.862194	16.947897
-1.8856885e8	19754.002	-9.887706	16.89186
-1.8690653e8	19660.38	-9.913236	16.835821
-1.8525755e8	19567.533	-9.938711	16.779785
-1.8362133e8	19475.53	-9.96426	16.723747
-1.8199797e8	19384.357	-9.989684	16.667711
-1.803868e8	19294.08	-10.015221	16.611673
-1.787881e8	19204.488	-10.040574	16.555637
-1.7720131e8	19115.773	-10.066103	16.4996
-1.7562669e8	19027.502	-10.091376	16.443563
-1.7406378e8	18940.03	-10.116856	16.387526
-1.7251264e8	18852.986	-10.142057	16.33149
-1.7097298e8	18766.791	-10.167499	16.275452
-1.6944482e8	18681.021	-10.192642	16.219416
-1.6792803e8	18596.154	-10.218045	16.163378
-1.6642251e8	18511.873	-10.243157	16.107342
-1.6492824e8	18428.5	-10.268542	16.051304
-1.6344518e8	18345.762	-10.293611	15.995267
-1.6197326e8	18263.898	-10.318922	15.939229
-1.6051259e8	18182.691	-10.343971	15.883193
-1.5906309e8	18102.324	-10.36919	15.827155
-1.5762475e8	18022.676	-10.394215	15.771119
-1.5619766e8	17943.777	-10.419326	15.715081
-1.5478173e8	17865.576	-10.444307	15.659045
-1.5337698e8	17788.066	-10.469292	15.603007
-1.519832e8	17711.254	-10.494227	15.54697
-1.5060051e8	17635.033	-10.519073	15.490933
-1.4922866e8	17559.514	-10.5439625	15.434896
-1.4786758e8	17484.578	-10.56868	15.3788595
-1.4651707e8	17410.38	-10.593511	15.322823
-1.4517712e8	17336.615	-10.618107	15.266785
-1.4384765e8	17263.535	-10.642854	15.210749
-1.4252837e8	17190.785	-10.6673355	15.154711
-1.4121936e8	17118.682	-10.691984	15.098675
-1.3992037e8	17046.797	-10.716363	15.042637
-1.3863133e8	16975.506	-10.740897	14.9866
-1.3735214e8	16904.467	-10.7652025	14.930563
-1.360827e8	16834.006	-10.789633	14.874526
-1.348228e8	16763.89	-10.813893	14.818489
-1.3357238e8	16694.34	-10.838213	14.762452
-1.3233124e8	16625.295	-10.862474	14.706414
-1.3109943e8	16556.754	-10.886692	14.650378
-1.2987671e8	16488.78	-10.910933	14.59434
-1.2866311e8	16421.184	-10.935045	14.538304
-1.2745848e8	16354.115	-10.959232	14.482266
-1.26262856e8	16287.331	-10.98322	14.42623
-1.2507606e8	16221.088	-11.007325	14.370193
-1.23898104e8	16155.087	-11.0312195	14.314156
-1.22728936e8	16089.643	-11.055241	14.258119
-1.21568424e8	16024.558	-11.079057	14.202082
-1.20416536e8	15959.978	-11.102949	14.146045
-1.19273224e8	15895.772	-11.126725	14.090008
-1.1813844e8	15831.974	-11.15048	14.03397
-1.1701214e8	15768.531	-11.174188	13.977934
-1.15894296e8	15705.431	-11.1978	13.921896
-1.1478485e8	15642.747	-11.221428	13.86586
-1.1368377e8	15580.445	-11.244925	13.809822
-1.1259106e8	15518.671	-11.268471	13.753785
-1.115067e8	15457.228	-11.291866	13.697748
-1.10430664e8	15396.229	-11.315285	13.641711
-1.0936291e8	15335.497	-11.338581	13.585674
-1.08303464e8	15275.138	-11.361848	13.529637
-1.07252264e8	15215.0625	-11.385058	13.473599
-1.0620942e8	15155.313	-11.408172	13.417563
-1.0517483e8	15095.906	-11.43128	13.361526
-1.04148584e8	15036.75	-11.454267	13.30549
-1.0313066e8	14978.0	-11.4772625	13.249452
-1.021211e8	14919.582	-11.500156	13.193416
-1.0111988e8	14861.645	-11.523044	13.137378
-1.0012696e8	14804.233	-11.545843	13.081341
-9.914222e7	14747.284	-11.5685835	13.025304
-9.816565e7	14690.852	-11.591286	12.969267
-9.7197064e7	14634.727	-11.613852	12.913229
-9.623642e7	14578.98	-11.636376	12.857193
-9.528351e7	14523.509	-11.658788	12.801155
