-3.1223747e9	24337.738	-12.049087	16.767494
-3.087576e9	24152.61	-12.077974	16.714163
-3.0531876e9	23968.146	-12.106679	16.660831
-3.0192156e9	23784.262	-12.135186	16.6075
-2.985675e9	23600.018	-12.163373	16.55417
-2.9525765e9	23417.611	-12.191395	16.50084
-2.919918e9	23238.984	-12.219431	16.447508
-2.8876818e9	23065.791	-12.24756	16.394176
-2.8558543e9	22896.883	-12.275682	16.340847
-2.8244224e9	22731.703	-12.303822	16.287516
-2.7933773e9	22569.95	-12.331969	16.234184
-2.7627151e9	22411.062	-12.360046	16.180853
-2.732431e9	22255.662	-12.388072	16.127523
-2.7025165e9	22102.947	-12.416044	16.074192
-2.672966e9	21952.96	-12.444001	16.02086
-2.6437711e9	21805.252	-12.471913	15.967529
-2.6149263e9	21659.385	-12.499701	15.914198
-2.5864264e9	21515.56	-12.527394	15.8608675
-2.5582638e9	21373.586	-12.5550165	15.807536
-2.5304307e9	21234.031	-12.582658	15.754205
-2.5029133e9	21097.604	-12.610333	15.700875
-2.4756966e9	20964.822	-12.63807	15.647544
-2.448768e9	20834.984	-12.665826	15.594213
-2.422117e9	20707.53	-12.693586	15.540881
-2.3957396e9	20582.059	-12.721294	15.487551
-2.3696292e9	20458.053	-12.748901	15.434219
-2.3437821e9	20335.812	-12.776472	15.380888
-2.318193e9	20215.5	-12.804069	15.3275585
-2.2928538e9	20097.32	-12.831678	15.274227
-2.2677596e9	19980.938	-12.859242	15.220896
-2.2429053e9	19866.498	-12.886785	15.167564
-2.2182879e9	19753.781	-12.914293	15.114234
-2.1939034e9	19642.4	-12.941728	15.060903
-2.1697508e9	19532.424	-12.969069	15.007571
-2.1458263e9	19423.963	-12.996334	14.95424
-2.1221288e9	19317.57	-13.023625	14.90091
-2.0986511e9	19213.111	-13.050905	14.847579
-2.0753897e9	19110.533	-13.078169	14.794248
-2.0523419e9	19009.225	-13.105387	14.740917
-2.0295027e9	18909.107	-13.132582	14.687586
-2.0068685e9	18809.877	-13.159729	14.634254
-1.9844352e9	18711.922	-13.186868	14.580923
-1.9621998e9	18615.12	-13.213994	14.527593
-1.9401574e9	18519.795	-13.241161	14.474262
-1.9183036e9	18425.8	-13.268321	14.420931
-1.8966369e9	18333.293	-13.295478	14.3676
-1.875153e9	18242.1	-13.3226	14.314269
-1.8538504e9	18151.857	-13.349673	14.260938
-1.8327261e9	18062.697	-13.376709	14.207606
-1.8117795e9	17974.504	-13.403686	14.154276
-1.7910068e9	17887.424	-13.430615	14.100945
-1.7704055e9	17801.426	-13.457492	14.047614
-1.7499757e9	17716.602	-13.484315	13.994284
-1.7297147e9	17633.047	-13.511079	13.940952
-1.7096216e9	17550.65	-13.537804	13.887621
-1.6896948e9	17469.494	-13.564494	13.8342905
-1.6699324e9	17389.457	-13.591169	13.780959
-1.6503318e9	17310.494	-13.617836	13.727628
-1.6308901e9	17232.744	-13.644517	13.674297
-1.6116051e9	17156.342	-13.671243	13.620967
-1.5924723e9	17081.225	-13.698001	13.567636
-1.57349e9	17007.385	-13.724779	13.514304
-1.5546568e9	16934.492	-13.751508	13.460974
-1.5359731e9	16862.092	-13.778081	13.407642
-1.5174423e9	16789.586	-13.804374	13.354311
-1.4990679e9	16716.96	-13.830405	13.30098
-1.4808513e9	16644.633	-13.856281	13.24765
-1.4627918e9	16572.95	-13.882105	13.194319
-1.444887e9	16502.146	-13.90794	13.140987
-1.4271342e9	16432.078	-13.933781	13.087657
-1.4095314e9	16362.667	-13.959602	13.034326
-1.3920776e9	16293.664	-13.985355	12.980994
-1.3747722e9	16224.854	-14.011033	12.927663
-1.3576155e9	16156.167	-14.036636	12.874333
-1.3406047e9	16087.502	-14.062171	12.821002
-1.3237384e9	16018.787	-14.087639	12.767671
-1.3070141e9	15950.554	-14.113106	12.71434
-1.2904294e9	15883.005	-14.138589	12.661009
-1.2739827e9	15816.744	-14.164165	12.607677
-1.257672e9	15751.814	-14.189816	12.554346
