-8.930818e8	22727.613	-11.383354	16.636179
-8.833955e8	22572.875	-11.415373	16.57456
-8.7382803e8	22419.0	-11.447146	16.512943
-8.643792e8	22265.965	-11.478709	16.451324
-8.550508e8	22113.97	-11.51	16.389706
-8.4584454e8	21963.723	-11.54111	16.328089
-8.367571e8	21815.916	-11.572167	16.26647
-8.2778374e8	21671.512	-11.60327	16.204851
-8.1891885e8	21530.125	-11.634351	16.143234
-8.101566e8	21391.469	-11.665458	16.081615
-8.014932e8	21255.293	-11.696593	16.019997
-7.929252e8	21121.31	-11.727666	15.95838
-7.84449e8	20989.84	-11.758675	15.896762
-7.7606144e8	20860.902	-11.789685	15.835143
-7.6775974e8	20734.342	-11.82071	15.773525
-7.595418e8	20610.021	-11.851707	15.711907
-7.514062e8	20487.617	-11.882564	15.650289
-7.433518e8	20366.908	-11.91329	15.588672
-7.3537696e8	20247.791	-11.9440155	15.527053
-7.274801e8	20130.227	-11.974749	15.465434
-7.1965984e8	20014.115	-12.005438	15.403817
-7.119145e8	19899.098	-12.03603	15.342198
-7.0424294e8	19785.182	-12.066606	15.28058
-6.9664365e8	19672.68	-12.097237	15.218963
-6.8911475e8	19561.527	-12.1278925	15.157344
-6.8165523e8	19451.488	-12.158486	15.095725
-6.742641e8	19342.451	-12.189019	15.034108
-6.669402e8	19234.8	-12.219595	14.972489
-6.5968205e8	19128.73	-12.250245	14.910871
-6.524891e8	19024.254	-12.280888	14.849254
-6.4535994e8	18920.996	-12.311429	14.787635
-6.382939e8	18818.957	-12.341979	14.726016
-6.312906e8	18718.176	-12.372576	14.664399
-6.2434835e8	18618.762	-12.403213	14.60278
-6.174668e8	18521.164	-12.433834	14.541163
-6.106449e8	18425.11	-12.464453	14.479545
-6.038823e8	18330.355	-12.495095	14.417926
-5.971787e8	18236.564	-12.525721	14.356309
-5.905336e8	18143.502	-12.556274	14.29469
-5.8394694e8	18051.203	-12.586723	14.233071
-5.774188e8	17959.727	-12.617146	14.171454
-5.709481e8	17869.133	-12.647586	14.109836
-5.645343e8	17779.295	-12.67802	14.048218
-5.581764e8	17690.158	-12.708362	13.9866
-5.518734e8	17601.926	-12.738661	13.924981
-5.456243e8	17514.71	-12.768931	13.863363
-5.3942835e8	17428.791	-12.799235	13.801745
-5.3328448e8	17344.12	-12.829536	13.740127
-5.271922e8	17260.227	-12.859718	13.678509
-5.2115104e8	17176.912	-12.889816	13.616891
-5.1516032e8	17094.223	-12.919864	13.555272
-5.0921965e8	17012.258	-12.949892	13.493654
-5.0332794e8	16931.188	-12.9799185	13.432036
-4.9748422e8	16851.03	-13.009934	13.370418
-4.9168826e8	16772.035	-13.039953	13.3088
-4.8593946e8	16694.244	-13.069967	13.247182
-4.802376e8	16617.635	-13.099965	13.185564
-4.7458266e8	16541.865	-13.129892	13.123945
-4.6897466e8	16466.717	-13.159739	13.062327
-4.634133e8	16392.014	-13.189501	13.00071
-4.578984e8	16317.683	-13.219193	12.939091
-4.5242963e8	16243.749	-13.248853	12.877474
-4.4700624e8	16170.347	-13.278498	12.815855
-4.4162787e8	16097.484	-13.308099	12.754236
-4.3629434e8	16025.298	-13.33766	12.692619
-4.3100525e8	15953.906	-13.367194	12.6310005
-4.2576048e8	15883.301	-13.396704	12.569382
-4.2055987e8	15813.52	-13.426189	12.507765
-4.1540317e8	15744.651	-13.455659	12.446146
-4.1029027e8	15676.511	-13.485081	12.384527
-4.0522128e8	15608.862	-13.514424	12.32291
-4.0019594e8	15541.581	-13.543667	12.2612915
-3.9521427e8	15474.698	-13.572833	12.199673
-3.902763e8	15408.352	-13.601938	12.138056
-3.8538147e8	15342.658	-13.631013	12.076437
-3.8053e8	15277.569	-13.66001	12.014818
-3.757221e8	15212.881	-13.688886	11.953201
-3.7095773e8	15148.42	-13.717615	11.8915825
-3.6623706e8	15084.067	-13.746199	11.829965
-3.6156006e8	15020.045	-13.774694	11.768347
-3.5692653e8	14956.547	-13.803159	11.706728
-3.5233616e8	14893.683	-13.831597	11.64511
-3.4778877e8	14831.338	-13.8599825	11.583492
-3.4328374e8	14769.468	-13.888295	11.521873
-3.388208e8	14708.212	-13.916539	11.460256
-3.3439926e8	14647.731	-13.944748	11.398638
-3.3001834e8	14587.874	-13.9728985	11.337019
-3.2567738e8	14528.541	-14.00097	11.275401
-3.2137542e8	14469.543	-14.0289345	11.213783
-3.1711168e8	14410.845	-14.056794	11.152165
-3.128854e8	14352.661	-14.084584	11.090547
-3.0869622e8	14295.357	-14.112341	11.028929
-3.0454387e8	14239.071	-14.140056	10.967311
-3.004286e8	14183.604	-14.167672	10.905692
-2.9635053e8	14128.474	-14.195099	10.844074
-2.9230957e8	14073.419	-14.222303	10.782456
-2.883057e8	14018.391	-14.249311	10.720839
-2.843383e8	13963.523	-14.276191	10.65922
-2.8040742e8	13908.895	-14.302994	10.597602
-2.7651235e8	13854.429	-14.329734	10.535984
-2.7265254e8	13800.06	-14.356408	10.474366
-2.6882746e8	13745.747	-14.383008	10.412747
-2.650366e8	13691.589	-14.409536	10.35113
-2.6127947e8	13637.72	-14.436	10.289512
-2.5755571e8	13584.4	-14.462427	10.227893
-2.5386531e8	13531.763	-14.488833	10.166275
-2.5020795e8	13479.857	-14.51522	10.104657
-2.4658358e8	13428.725	-14.541591	10.043038
-2.4299205e8	13378.386	-14.567934	9.9814205
-2.3943328e8	13328.785	-14.594216	9.919803
-2.3590731e8	13279.764	-14.620394	9.858184
-2.3241443e8	13231.067	-14.646409	9.796567
-2.2895438e8	13182.584	-14.672248	9.734948
-2.2552707e8	13134.513	-14.697962	9.673329
-2.2213243e8	13087.022	-14.723583	9.611712
-2.1877032e8	13040.234	-14.7491255	9.550094
-2.1544098e8	12994.122	-14.774556	9.488475
-2.1214474e8	12948.712	-14.7998705	9.426858
-2.0888165e8	12903.791	-14.8250265	9.365239
-2.0565168e8	12859.18	-14.849992	9.30362
