-8.5059584e8	22830.393	-10.79131
-8.483036e8	22794.668	-10.798842
-8.460113e8	22759.0	-10.806431
-8.437191e8	22723.387	-10.814078
-8.414269e8	22687.826	-10.821785
-8.391345e8	22652.28	-10.829535
-8.3684224e8	22616.213	-10.83714
-8.3455e8	22580.205	-10.844803
-8.322577e8	22544.248	-10.852526
-8.299655e8	22508.365	-10.860308
-8.276732e8	22472.389	-10.868108
-8.25381e8	22435.922	-10.8757925
-8.230888e8	22399.516	-10.883537
-8.207965e8	22363.172	-10.891342
-8.1850426e8	22326.889	-10.899209
-8.162119e8	22290.373	-10.9070425
-8.139196e8	22253.453	-10.914779
-8.116274e8	22216.596	-10.922574
-8.093352e8	22179.805	-10.930432
-8.070429e8	22143.07	-10.938352
-8.0475066e8	22106.227	-10.946208
-8.024584e8	22069.336	-10.954046
-8.0016614e8	22032.51	-10.961946
-7.9787386e8	21995.732	-10.969909
-7.955816e8	21959.027	-10.977935
-7.9328934e8	21922.55	-10.985882
-7.9099706e8	21886.15	-10.993875
-7.8870483e8	21849.803	-11.001933
-7.8641254e8	21813.52	-11.0100565
-7.8412026e8	21777.338	-11.018199
-7.8182803e8	21741.307	-11.026254
-7.7953574e8	21705.338	-11.034373
-7.7724346e8	21669.424	-11.042561
-7.7495123e8	21633.576	-11.050815
-7.7265894e8	21597.826	-11.0590105
-7.703667e8	21562.166	-11.0672
-7.680745e8	21526.566	-11.075456
-7.6578214e8	21491.027	-11.08378
-7.634899e8	21455.531	-11.092159
-7.6119763e8	21419.955	-11.1004
-7.589054e8	21384.438	-11.108709
-7.566132e8	21348.98	-11.117088
-7.5432083e8	21313.582	-11.125538
-7.520286e8	21278.094	-11.133929
-7.497364e8	21242.549	-11.142293
-7.474441e8	21207.07	-11.150728
-7.451519e8	21171.64	-11.159234
-7.428596e8	21136.256	-11.1677885
-7.405673e8	21100.752	-11.17622
-7.382751e8	21065.303	-11.184723
-7.359828e8	21029.914	-11.1933
-7.3369056e8	20994.59	-11.20195
-7.313983e8	20959.213	-11.210521
-7.29106e8	20923.852	-11.219102
-7.2681376e8	20888.549	-11.227757
-7.245215e8	20853.307	-11.236488
-7.2222925e8	20818.111	-11.245219
-7.1993696e8	20782.965	-11.253889
-7.176447e8	20747.873	-11.262635
-7.1535245e8	20712.84	-11.271459
-7.1306016e8	20677.883	-11.280348
-7.1076794e8	20643.129	-11.28911
-7.0847565e8	20608.434	-11.29795
-7.0618336e8	20573.8	-11.306869
-7.0389114e8	20539.225	-11.315867
-7.015989e8	20504.777	-11.324755
-6.993066e8	20470.414	-11.3336735
-6.9701434e8	20436.1	-11.342672
-6.947221e8	20401.857	-11.351752
-6.924298e8	20367.646	-11.360767
-6.901376e8	20333.48	-11.369761
-6.878453e8	20299.373	-11.378837
-6.85553e8	20265.328	-11.387996
-6.832608e8	20231.262	-11.397127
-6.809685e8	20197.164	-11.406193
-6.786763e8	20163.12	-11.415341
-6.76384e8	20129.139	-11.424575
-6.740917e8	20095.139	-11.43381
-6.717995e8	20061.027	-11.442948
-6.695072e8	20026.969	-11.452171
-6.67215e8	19992.979	-11.461479
-6.649227e8	19958.986	-11.47081
-6.626304e8	19924.889	-11.480033
-6.603382e8	19890.857	-11.489342
-6.580459e8	19856.87	-11.498737
-6.5575366e8	19822.93	-11.508165
-6.5346144e8	19788.965	-11.517488
-6.511691e8	19755.059	-11.526898
-6.4887686e8	19721.219	-11.536399
-6.465846e8	19687.396	-11.545924
-6.4429235e8	19653.547	-11.5553465
-6.4200006e8	19619.754	-11.564859
-6.397078e8	19586.021	-11.574463
-6.3741555e8	19552.295	-11.584072
-6.351233e8	19518.498	-11.593593
-6.3283104e8	19484.756	-11.603204
-6.3053875e8	19451.078	-11.612909
-6.282465e8	19417.354	-11.622592
-6.2595424e8	19383.566	-11.632217
-6.23662e8	19349.846	-11.641937
-6.213697e8	19316.174	-11.651752
-6.1907744e8	19282.422	-11.661504
-6.167852e8	19248.635	-11.671243
-6.144929e8	19214.91	-11.681077
-6.122007e8	19181.244	-11.6910095
-6.099084e8	19147.504	-11.700829
-6.076161e8	19113.79	-11.710692
-6.053239e8	19080.143	-11.720654
-6.030316e8	19046.537	-11.730704
-6.007394e8	19012.934	-11.740607
-5.984471e8	18979.39	-11.750608
-5.961548e8	18945.896	-11.760712
-5.938626e8	18912.479	-11.770832
-5.915703e8	18879.125	-11.78088
-5.892781e8	18845.836	-11.791031
-5.8698586e8	18812.596	-11.801286
-5.846935e8	18779.434	-11.811471
-5.824013e8	18746.334	-11.821669
-5.8010906e8	18713.287	-11.831971
-5.7781677e8	18680.31	-11.842373
-5.7552454e8	18647.346	-11.8526125
-5.732322e8	18614.445	-11.862958
-5.7093997e8	18581.604	-11.873411
-5.6864774e8	18548.826	-11.883853
-5.6635546e8	18516.115	-11.894247
-5.640632e8	18483.457	-11.904751
-5.6177094e8	18450.865	-11.915366
-5.5947866e8	18418.291	-11.9258375
-5.571864e8	18385.762	-11.936389
-5.5489414e8	18353.309	-11.947052
-5.526019e8	18320.838	-11.957713
-5.503096e8	18288.334	-11.968301
-5.4801734e8	18255.89	-11.979
-5.457251e8	18223.512	-11.989817
-5.434328e8	18190.896	-12.000454
-5.411406e8	18158.312	-12.011177
-5.388483e8	18125.803	-12.0220175
-5.3655606e8	18093.13	-12.032817
-5.342638e8	18060.3	-12.043564
-5.3197155e8	18027.53	-12.054427
-5.296793e8	17994.777	-12.065379
-5.27387e8	17961.658	-12.076158
-5.2509475e8	17928.602	-12.087052
-5.228025e8	17895.611	-12.098068
-5.2051024e8	17862.336	-12.108973
-5.18218e8	17829.01	-12.119915
-5.159257e8	17795.752	-12.130978
-5.1363344e8	17762.44	-12.142045
-5.113412e8	17729.049	-12.153072
-5.0904893e8	17695.725	-12.164224
-5.0675667e8	17662.445	-12.17546
-5.044644e8	17629.102	-12.186594
-5.0217213e8	17595.822	-12.197853
-4.9987987e8	17562.615	-12.209241
-4.9758765e8	17529.45	-12.220512
-4.9529533e8	17496.342	-12.231889
-4.9300307e8	17463.303	-12.243396
-4.9071082e8	17430.371	-12.254836
-4.884186e8	17397.521	-12.266325
-4.8612634e8	17364.742	-12.277947
-4.8383402e8	17332.008	-12.289537
-4.815418e8	17299.336	-12.301119
-4.7924954e8	17266.732	-12.312836
-4.7695728e8	17234.166	-12.324557
-4.7466502e8	17201.629	-12.336223
-4.7237274e8	17169.154	-12.348027
-4.7008048e8	17136.777	-12.359873
