-3.432141e9	25057.898	-12.604604
-3.4243564e9	25013.709	-12.61073
-3.4165722e9	24969.602	-12.616894
-3.4087875e9	24925.576	-12.6230955
-3.401003e9	24881.64	-12.629336
-3.3932183e9	24837.768	-12.635616
-3.3854339e9	24793.996	-12.641936
-3.3776494e9	24749.145	-12.64812
-3.3698647e9	24704.264	-12.654324
-3.3620803e9	24659.47	-12.660566
-3.3542958e9	24614.76	-12.666848
-3.346511e9	24570.125	-12.67317
-3.338727e9	24525.596	-12.679531
-3.3309422e9	24480.094	-12.685791
-3.3231575e9	24434.537	-12.692071
-3.3153728e9	24389.07	-12.69839
-3.3075886e9	24343.705	-12.70475
-3.299804e9	24298.4	-12.71115
-3.2920192e9	24253.203	-12.717592
-3.284235e9	24206.156	-12.723812
-3.2764503e9	24159.062	-12.730052
-3.2686656e9	24112.062	-12.736331
-3.2608814e9	24065.16	-12.742649
-3.2530967e9	24018.35	-12.749007
-3.245312e9	23971.613	-12.7554
-3.2375276e9	23924.494	-12.761678
-3.229743e9	23877.48	-12.767995
-3.2219587e9	23830.55	-12.774352
-3.214174e9	23783.729	-12.78075
-3.2063895e9	23736.996	-12.7871895
-3.198605e9	23690.584	-12.79366
-3.1908206e9	23645.01	-12.800139
-3.183036e9	23599.52	-12.80666
-3.1752515e9	23554.125	-12.813224
-3.1674668e9	23508.812	-12.819831
-3.1596823e9	23463.586	-12.826482
-3.1518979e9	23418.49	-12.833093
-3.1441132e9	23373.504	-12.839658
-3.1363287e9	23328.61	-12.846266
-3.128544e9	23283.807	-12.852919
-3.1207596e9	23239.08	-12.859616
-3.112975e9	23194.45	-12.866358
-3.1051904e9	23150.053	-12.873032
-3.097406e9	23105.775	-12.879723
-3.0896212e9	23061.584	-12.886458
-3.0818368e9	23017.494	-12.89324
-3.0740524e9	22973.47	-12.900068
-3.066268e9	22929.453	-12.906906
-3.0584832e9	22885.146	-12.913648
-3.0506988e9	22840.926	-12.920435
-3.0429143e9	22796.8	-12.927268
-3.0351299e9	22752.756	-12.934148
-3.0273452e9	22708.81	-12.941076
-3.0195607e9	22665.0	-12.947962
-3.011776e9	22621.3	-12.95485
-3.0039916e9	22577.69	-12.961786
-2.996207e9	22534.174	-12.96877
-2.9884224e9	22490.73	-12.975804
-2.980638e9	22447.307	-12.982853
-2.9728532e9	22403.639	-12.989809
-2.9650688e9	22360.062	-12.996814
-2.9572844e9	22316.574	-13.003868
-2.9494996e9	22273.178	-13.010973
-2.9417152e9	22229.857	-13.018128
-2.9339305e9	22186.365	-13.025198
-2.926146e9	22142.887	-13.032283
-2.9183616e9	22099.51	-13.039418
-2.910577e9	22056.207	-13.046605
-2.9027924e9	22013.0	-13.0538435
-2.895008e9	21969.451	-13.061035
-2.8872236e9	21925.469	-13.06816
-2.8794388e9	21881.586	-13.075336
-2.8716544e9	21837.795	-13.082564
-2.86387e9	21794.098	-13.089845
-2.8560852e9	21750.514	-13.097152
-2.8483008e9	21707.035	-13.104395
-2.8405164e9	21663.658	-13.1116905
-2.8327316e9	21620.377	-13.11904
-2.8249472e9	21577.188	-13.126443
-2.8171625e9	21534.084	-13.133902
-2.809378e9	21491.178	-13.141272
-2.8015936e9	21448.367	-13.148693
-2.793809e9	21405.645	-13.156171
-2.7860244e9	21363.016	-13.163704
-2.7782397e9	21320.48	-13.171294
-2.7704553e9	21278.184	-13.178816
-2.7626708e9	21236.004	-13.186367
-2.7548861e9	21193.918	-13.193976
-2.7471017e9	21151.926	-13.201643
-2.7393172e9	21110.01	-13.209371
-2.7315325e9	21068.236	-13.217017
-2.723748e9	21026.562	-13.224675
