-2.2827832e8	21526.062	-10.259314	16.864656
-2.2549944e8	21382.203	-10.2948065	16.791462
-2.2275456e8	21239.021	-10.330086	16.718266
-2.2004317e8	21096.408	-10.365168	16.64507
-2.1736389e8	20954.053	-10.399937	16.571873
-2.1471653e8	20813.684	-10.434669	16.498678
-2.1209915e8	20676.258	-10.469491	16.425482
-2.0951141e8	20541.205	-10.5043125	16.352285
-2.069522e8	20408.35	-10.539122	16.27909
-2.0442058e8	20277.354	-10.573887	16.205894
-2.0191618e8	20148.303	-10.608651	16.132698
-1.9943822e8	20020.812	-10.643366	16.059504
-1.9698576e8	19895.045	-10.67806	15.986306
-1.9455854e8	19770.938	-10.712745	15.913112
-1.9215586e8	19648.42	-10.747418	15.839916
-1.8977718e8	19527.373	-10.782057	15.76672
-1.8742218e8	19407.832	-10.816662	15.693524
-1.8509042e8	19289.92	-10.851245	15.620328
-1.8278162e8	19173.578	-10.885794	15.5471325
-1.8049542e8	19058.775	-10.920325	15.473937
-1.7823152e8	18945.215	-10.954814	15.400741
-1.7598962e8	18833.018	-10.989275	15.327545
-1.7376928e8	18722.188	-11.023708	15.254349
-1.7157048e8	18612.838	-11.058125	15.181153
-1.6939301e8	18504.74	-11.092502	15.107958
-1.6723677e8	18397.94	-11.126848	15.034761
-1.6510171e8	18292.164	-11.161111	14.961566
-1.6298766e8	18187.53	-11.195321	14.8883705
-1.6089445e8	18083.924	-11.22947	14.815174
-1.5882203e8	17981.525	-11.2635765	14.741979
-1.5677032e8	17880.178	-11.297623	14.668782
-1.547391e8	17779.885	-11.331596	14.595587
-1.5272798e8	17680.594	-11.365524	14.522391
-1.5073682e8	17582.402	-11.399428	14.449195
-1.487652e8	17485.252	-11.433282	14.375999
-1.4681275e8	17389.037	-11.467079	14.302803
-1.4487926e8	17293.72	-11.500818	14.229608
-1.4296427e8	17199.318	-11.53449	14.156412
-1.4106762e8	17105.8	-11.568105	14.083216
-1.391889e8	17013.164	-11.601644	14.01002
-1.37328e8	16921.467	-11.635142	13.936824
-1.3548454e8	16830.61	-11.668572	13.863628
-1.3365835e8	16740.564	-11.701962	13.790433
-1.3184907e8	16651.246	-11.735299	13.7172365
-1.3005645e8	16562.672	-11.768601	13.644041
-1.2828027e8	16474.814	-11.801846	13.570846
-1.2652023e8	16387.857	-11.835086	13.497649
-1.2477617e8	16301.8	-11.868265	13.424454
-1.23047976e8	16216.62	-11.901426	13.351257
-1.2133542e8	16132.151	-11.934521	13.278062
-1.196385e8	16048.482	-11.96753	13.204867
-1.1795701e8	15965.667	-12.000505	13.13167
-1.1629108e8	15883.784	-12.033424	13.0584755
-1.1464054e8	15802.792	-12.066246	12.985278
-1.1300552e8	15722.673	-12.099005	12.912083
-1.1138598e8	15643.218	-12.131691	12.838888
-1.0978181e8	15564.213	-12.164285	12.765692
-1.0819293e8	15485.5	-12.196759	12.692496
-1.0661916e8	15407.05	-12.229143	12.619301
-1.0506042e8	15329.146	-12.261486	12.546104
-1.0351671e8	15252.064	-12.293818	12.472909
-1.0198805e8	15175.83	-12.326129	12.399713
-1.004745e8	15100.24	-12.358368	12.326517
-9.897602e7	15025.0625	-12.390483	12.253322
-9.7492536e7	14950.44	-12.422477	12.180125
-9.6024056e7	14876.713	-12.454386	12.10693
-9.4570504e7	14803.948	-12.486208	12.033733
-9.313192e7	14732.113	-12.517928	11.960538
-9.170814e7	14661.136	-12.5495405	11.887342
-9.029905e7	14590.936	-12.581039	11.814146
-8.890439e7	14521.413	-12.612422	11.740951
-8.7523896e7	14452.376	-12.643672	11.667754
-8.615725e7	14383.658	-12.674779	11.594559
-8.480413e7	14315.397	-12.705776	11.521363
-8.346431e7	14247.82	-12.736689	11.448167
-8.213774e7	14181.018	-12.767528	11.374971
-8.082437e7	14114.921	-12.798276	11.301776
-7.952413e7	14049.378	-12.828908	11.2285795
-7.823708e7	13984.302	-12.859404	11.155384
-7.696318e7	13919.606	-12.889754	11.082188
-7.570247e7	13855.171	-12.919946	11.008992
-7.445488e7	13790.985	-12.949981	10.935797
-7.322029e7	13727.198	-12.979892	10.8626
-7.199872e7	13663.927	-13.009693	10.789405
-7.079012e7	13601.317	-13.039398	10.716208
-6.959456e7	13539.579	-13.069001	10.643013
-6.841217e7	13478.798	-13.098482	10.569818
-6.724305e7	13418.911	-13.127816	10.496621
-6.6087376e7	13359.727	-13.156967	10.423426
-6.4945188e7	13300.976	-13.185902	10.350229
-6.3816452e7	13242.4375	-13.214604	10.277034
-6.270104e7	13183.992	-13.243071	10.203838
-6.159881e7	13125.76	-13.27134	10.130642
-6.0509576e7	13067.763	-13.299413	10.0574465
-5.9433216e7	13009.955	-13.327289	9.984252
-5.8369492e7	12952.32	-13.354977	9.911055
-5.731829e7	12894.735	-13.382466	9.83786
-5.6279224e7	12837.232	-13.409782	9.764663
-5.525218e7	12780.14	-13.436981	9.691468
-5.4236988e7	12723.747	-13.4641	9.618273
-5.323361e7	12668.164	-13.491136	9.545076
-5.224209e7	12613.3	-13.518052	9.471881
-5.1262388e7	12559.111	-13.544822	9.3986845
-5.0294584e7	12505.554	-13.571421	9.325489
-4.933869e7	12452.388	-13.597803	9.252294
