-6.0741845e10	18182.865	-15.314257	14.577194
-5.9060703e10	17865.125	-15.366326	14.482752
-5.744628e10	17583.617	-15.418819	14.3883095
-5.588997e10	17324.914	-15.470699	14.293868
-5.4388015e10	17080.125	-15.5218115	14.199426
-5.293635e10	16849.41	-15.572961	14.104984
-5.153037e10	16631.527	-15.624127	14.010543
-5.016526e10	16428.426	-15.675482	13.916101
-4.883668e10	16238.042	-15.727062	13.821659
-4.7541596e10	16055.998	-15.778456	13.727217
-4.6277706e10	15883.479	-15.829702	13.632775
-4.5042835e10	15718.083	-15.880473	13.538333
-4.383618e10	15558.989	-15.930611	13.443892
-4.265661e10	15408.852	-15.980449	13.349449
-4.150268e10	15267.445	-16.029968	13.255008
-4.037349e10	15131.613	-16.078802	13.160565
-3.9268573e10	14998.814	-16.12669	13.066123
-3.8187774e10	14868.134	-16.173527	12.971683
-3.7130674e10	14742.874	-16.220026	12.87724
-3.6096393e10	14624.711	-16.266747	12.782799
-3.508407e10	14510.009	-16.313032	12.688356
-3.4092915e10	14398.134	-16.358736	12.593915
-3.3121995e10	14289.974	-16.40402	12.499473
-3.217052e10	14184.877	-16.44889	12.40503
-3.1238195e10	14081.809	-16.493189	12.310589
-3.032494e10	13980.855	-16.536829	12.216146
-2.94305e10	13882.282	-16.5799	12.121705
-2.8554625e10	13786.193	-16.622429	12.027264
-2.7697222e10	13692.209	-16.66453	11.932822
-2.6858332e10	13599.564	-16.706114	11.83838
-2.6037877e10	13508.938	-16.74716	11.743938
-2.5235528e10	13420.842	-16.787632	11.649496
-2.44511e10	13334.978	-16.8274	11.555054
-2.3684289e10	13252.429	-16.866798	11.460612
-2.293459e10	13173.92	-16.906021	11.36617
-2.2201856e10	13098.747	-16.944893	11.2717285
-2.1486012e10	13026.316	-16.98314	11.177286
-2.0787237e10	12956.018	-17.020533	11.082845
-2.0105605e10	12887.104	-17.056911	10.988403
-1.9441162e10	12819.128	-17.092146	10.893962
-1.8793736e10	12752.107	-17.126425	10.79952
-1.816328e10	12686.687	-17.160027	10.705077
-1.7550006e10	12622.583	-17.192844	10.610636
-1.6953906e10	12559.531	-17.224934	10.516193
-1.6374759e10	12498.334	-17.25647	10.421752
-1.5812262e10	12439.498	-17.287601	10.32731
-1.5266504e10	12383.089	-17.318165	10.232867
-1.4737776e10	12328.263	-17.347778	10.138426
-1.4226044e10	12274.365	-17.376205	10.043983
-1.3731086e10	12221.265	-17.4035	9.949543
-1.3252546e10	12169.031	-17.429754	9.855101
-1.2790539e10	12117.84	-17.454922	9.760659
-1.2345335e10	12067.171	-17.47897	9.666217
-1.1916185e10	12017.275	-17.502178	9.571775
-1.1502851e10	11968.55	-17.524603	9.477333
-1.1105321e10	11920.523	-17.545977	9.382891
-1.0723544e10	11873.566	-17.566483	9.288449
