-6.979704e8	22716.293	-8.895386
-6.963271e8	22686.994	-8.901814
-6.9468384e8	22657.732	-8.908284
-6.930405e8	22628.514	-8.914797
-6.9139725e8	22599.334	-8.921351
-6.897539e8	22570.188	-8.92795
-6.881106e8	22541.07	-8.934592
-6.864673e8	22511.998	-8.941278
-6.84824e8	22482.584	-8.947906
-6.8318074e8	22452.828	-8.954471
-6.815374e8	22423.111	-8.96108
-6.798941e8	22393.43	-8.967732
-6.782508e8	22363.787	-8.974429
-6.766075e8	22334.193	-8.981172
-6.7496416e8	22304.62	-8.98796
-6.733209e8	22275.014	-8.994771
-6.716776e8	22244.715	-9.001435
-6.7003424e8	22214.463	-9.008144
-6.683909e8	22184.248	-9.014899
-6.6674765e8	22154.078	-9.0217
-6.651043e8	22123.941	-9.028546
-6.6346106e8	22093.857	-9.03544
-6.618177e8	22063.803	-9.042383
-6.601744e8	22033.094	-9.049181
-6.5853114e8	22002.291	-9.055987
-6.568878e8	21971.533	-9.062841
-6.5524454e8	21940.812	-9.069741
-6.536012e8	21910.13	-9.076691
-6.519579e8	21879.506	-9.083688
-6.503146e8	21848.916	-9.0907345
-6.486713e8	21818.025	-9.097672
-6.4702803e8	21787.002	-9.104586
-6.453847e8	21756.037	-9.1115465
-6.437414e8	21725.113	-9.118557
-6.420981e8	21694.229	-9.125616
-6.404548e8	21663.385	-9.132727
-6.388115e8	21632.598	-9.139887
-6.371682e8	21601.738	-9.146948
-6.3552486e8	21570.871	-9.153977
-6.338816e8	21540.045	-9.161056
-6.322383e8	21509.256	-9.168184
-6.3059494e8	21478.527	-9.1753645
-6.289516e8	21447.836	-9.182597
-6.2730835e8	21417.178	-9.189881
-6.25665e8	21386.46	-9.197039
-6.240217e8	21355.74	-9.20418
-6.2237843e8	21325.062	-9.211371
-6.207351e8	21294.432	-9.218616
-6.190918e8	21263.844	-9.225913
-6.174485e8	21233.297	-9.233264
-6.158052e8	21202.8	-9.240669
-6.141619e8	21172.172	-9.247893
-6.125186e8	21141.57	-9.255151
-6.108753e8	21111.016	-9.262461
-6.09232e8	21080.504	-9.269824
-6.075887e8	21050.035	-9.277243
-6.059454e8	21019.61	-9.284717
-6.043021e8	20989.19	-9.292188
-6.026588e8	20958.648	-9.299511
-6.010155e8	20928.156	-9.30689
-5.9937216e8	20897.705	-9.3143215
-5.977289e8	20867.293	-9.32181
-5.9608557e8	20836.938	-9.329354
-5.944423e8	20806.627	-9.336956
-5.92799e8	20776.197	-9.344445
-5.9115565e8	20745.736	-9.351894
-5.895123e8	20715.32	-9.3594
-5.8786906e8	20684.94	-9.366962
-5.862257e8	20654.62	-9.374581
-5.845824e8	20624.328	-9.382259
-5.829391e8	20594.053	-9.389952
-5.812958e8	20563.615	-9.397478
-5.796525e8	20533.22	-9.405062
-5.780092e8	20502.871	-9.4127035
-5.763659e8	20472.564	-9.4204035
-5.7472256e8	20442.305	-9.428164
-5.730793e8	20412.094	-9.435985
-5.7143597e8	20381.693	-9.443645
-5.697927e8	20351.287	-9.451309
-5.681494e8	20320.93	-9.459032
-5.665061e8	20290.611	-9.466816
-5.648628e8	20260.338	-9.474661
-5.6321946e8	20230.115	-9.482567
-5.615762e8	20199.805	-9.490388
-5.5993286e8	20169.422	-9.498142
-5.582896e8	20139.09	-9.505957
-5.566463e8	20108.8	-9.513834
-5.5500294e8	20078.56	-9.521773
-5.533597e8	20048.365	-9.529776
-5.5171635e8	20018.117	-9.537737
-5.50073e8	19987.771	-9.545589
-5.484297e8	19957.469	-9.553504
-5.467864e8	19927.209	-9.561482
-5.451431e8	19897.006	-9.569525
-5.434998e8	19866.84	-9.577632
-5.418565e8	19836.666	-9.585715
-5.402132e8	19806.414	-9.5936775
-5.3856986e8	19776.205	-9.601704
-5.369266e8	19746.045	-9.609795
-5.3528326e8	19715.938	-9.617951
-5.3364e8	19685.867	-9.626175
-5.3199667e8	19655.738	-9.634359
-5.3035334e8	19625.488	-9.642427
-5.2871008e8	19595.287	-9.65056
-5.2706675e8	19565.129	-9.65876
-5.254235e8	19535.02	-9.6670265
-5.2378016e8	19504.955	-9.675364
-5.2213683e8	19474.832	-9.683621
-5.2049357e8	19444.65	-9.691805
-5.1885024e8	19414.52	-9.700057
-5.1720694e8	19384.436	-9.708377
-5.1556362e8	19354.404	-9.716767
-5.1392032e8	19324.402	-9.725228
-5.1227702e8	19294.262	-9.733535
-5.106337e8	19264.098	-9.7418375
-5.0899043e8	19233.984	-9.75021
-5.073471e8	19203.908	-9.758653
-5.0570384e8	19173.889	-9.767167
-5.040605e8	19143.9	-9.775728
-5.0241718e8	19113.773	-9.784093
