-6.789764e7	23201.506	-8.280902
-6.775554e7	23175.703	-8.286454
-6.761342e7	23149.924	-8.292038
-6.7471304e7	23124.178	-8.297653
-6.73292e7	23098.453	-8.3033
-6.718709e7	23072.764	-8.308979
-6.704498e7	23047.102	-8.314691
-6.6902864e7	23021.47	-8.320435
-6.6760756e7	22995.861	-8.326212
-6.6618644e7	22970.281	-8.332023
-6.6476536e7	22944.727	-8.337867
-6.633442e7	22918.836	-8.343663
-6.619231e7	22892.37	-8.349359
-6.60502e7	22865.93	-8.355086
-6.5908092e7	22839.52	-8.360847
-6.5765976e7	22813.145	-8.366641
-6.5623868e7	22786.795	-8.372469
-6.548176e7	22760.486	-8.378331
-6.533965e7	22734.2	-8.384228
-6.5197532e7	22707.94	-8.39016
-6.5055424e7	22681.707	-8.396127
-6.4913316e7	22655.514	-8.402129
-6.4771204e7	22628.463	-8.407961
-6.462909e7	22601.416	-8.41382
-6.448698e7	22574.402	-8.419714
-6.434487e7	22547.42	-8.425643
-6.420276e7	22520.47	-8.431607
-6.406065e7	22493.547	-8.437608
-6.3918536e7	22466.666	-8.443644
-6.3776428e7	22439.812	-8.449717
-6.363432e7	22413.0	-8.455827
-6.3492204e7	22386.2	-8.461974
-6.3350092e7	22358.518	-8.467974
-6.3207984e7	22330.592	-8.473953
-6.3065876e7	22302.697	-8.479968
-6.292376e7	22274.838	-8.48602
-6.278165e7	22247.014	-8.492108
-6.263954e7	22219.223	-8.498234
-6.249743e7	22191.47	-8.504397
-6.2355316e7	22163.748	-8.510599
-6.221321e7	22136.062	-8.51684
-6.2071096e7	22108.414	-8.523119
-6.1928988e7	22080.285	-8.529245
-6.178687e7	22052.053	-8.535354
-6.1644764e7	22023.857	-8.541499
-6.1502652e7	21995.695	-8.547683
-6.1360544e7	21967.57	-8.553905
-6.1218428e7	21939.475	-8.560165
-6.107632e7	21911.436	-8.566465
-6.093421e7	21883.404	-8.572805
-6.07921e7	21855.436	-8.579186
-6.0649984e7	21827.494	-8.5856085
-6.0507876e7	21799.51	-8.591819
-6.036577e7	21771.568	-8.598064
-6.0223656e7	21743.666	-8.60435
-6.008154e7	21715.795	-8.610676
-5.993943e7	21687.973	-8.617042
-5.9797324e7	21660.162	-8.623448
-5.9655212e7	21632.414	-8.629896
-5.9513104e7	21604.68	-8.636386
-5.9370988e7	21576.996	-8.642918
-5.922888e7	21549.209	-8.649375
-5.908677e7	21521.275	-8.655705
-5.894466e7	21493.377	-8.662076
-5.8802544e7	21465.52	-8.6684885
-5.8660436e7	21437.697	-8.674942
-5.851833e7	21409.902	-8.6814375
-5.8376216e7	21382.15	-8.687975
-5.82341e7	21354.445	-8.694555
-5.809199e7	21326.76	-8.7011795
-5.7949884e7	21299.111	-8.707836
-5.7807772e7	21271.312	-8.71427
-5.7665656e7	21243.55	-8.720744
-5.7523548e7	21215.826	-8.727261
-5.738144e7	21188.139	-8.733821
-5.723933e7	21160.48	-8.740423
-5.7097216e7	21132.867	-8.74707
-5.6955104e7	21105.29	-8.753761
-5.6812996e7	21077.752	-8.760498
-5.667089e7	21050.23	-8.767281
-5.6528772e7	21022.635	-8.773864
-5.638666e7	20995.059	-8.780454
-5.624455e7	20967.516	-8.787087
