-6.6471332e7	21658.164	-9.488941	16.785938
-6.5793756e7	21539.098	-9.518119	16.723555
-6.5124132e7	21420.377	-9.547263	16.66117
-6.446222e7	21302.254	-9.576471	16.598783
-6.3807732e7	21184.277	-9.605624	16.5364
-6.3160284e7	21065.86	-9.634599	16.474012
-6.251969e7	20948.254	-9.66363	16.411629
-6.1885708e7	20831.578	-9.69269	16.349243
-6.125813e7	20716.623	-9.721568	16.286858
-6.0636748e7	20603.143	-9.750504	16.224474
-6.0021476e7	20491.084	-9.779478	16.162088
-5.941202e7	20380.297	-9.808271	16.099703
-5.8808428e7	20270.654	-9.837041	16.03732
-5.8210356e7	20162.236	-9.865867	15.974933
-5.7617804e7	20055.18	-9.894596	15.912548
-5.703059e7	19949.043	-9.923219	15.850163
-5.6448596e7	19844.004	-9.951914	15.787778
-5.5871748e7	19740.004	-9.980562	15.725393
-5.529989e7	19636.791	-10.009061	15.663009
-5.4732896e7	19534.613	-10.037627	15.600623
-5.4170736e7	19433.457	-10.066244	15.538239
-5.36133e7	19332.979	-10.094644	15.475854
-5.3060464e7	19233.416	-10.123097	15.413467
-5.2512184e7	19134.742	-10.151609	15.351083
-5.1968388e7	19036.732	-10.179991	15.288698
-5.1429052e7	18939.545	-10.208328	15.226314
-5.0894124e7	18843.27	-10.236748	15.163928
-5.0363532e7	18747.713	-10.265115	15.101543
-4.983726e7	18652.8	-10.293347	15.039159
-4.931528e7	18558.71	-10.321639	14.976773
-4.8797572e7	18465.58	-10.349991	14.914388
-4.8284124e7	18373.332	-10.378172	14.852003
-4.777492e7	18282.05	-10.406389	14.789618
-4.7269976e7	18191.729	-10.434669	14.727233
-4.6769256e7	18102.145	-10.46287	14.664848
-4.627277e7	18013.309	-10.490955	14.602464
-4.5780492e7	17925.326	-10.519096	14.540078
-4.529238e7	17838.213	-10.547242	14.477694
-4.480843e7	17751.984	-10.575247	14.415309
-4.4328616e7	17666.658	-10.603245	14.352922
-4.385291e7	17582.268	-10.631275	14.290538
-4.3381264e7	17498.686	-10.659167	14.228153
-4.2913628e7	17415.832	-10.686961	14.165768
-4.244998e7	17333.713	-10.714754	14.103383
-4.1990252e7	17252.29	-10.742524	14.040998
-4.1534376e7	17171.422	-10.770124	13.978613
-4.108236e7	17091.166	-10.797702	13.916228
-4.0634076e7	17011.52	-10.825294	13.853843
-4.0189496e7	16932.418	-10.852831	13.791457
-3.9748596e7	16853.809	-10.880248	13.729073
-3.9311268e7	16775.87	-10.907674	13.666688
-3.8877504e7	16698.64	-10.935111	13.604303
-3.844724e7	16621.955	-10.962451	13.541918
-3.8020464e7	16545.904	-10.989702	13.479533
-3.7597132e7	16470.512	-11.016967	13.417149
-3.717723e7	16395.754	-11.04421	13.354763
-3.6760736e7	16321.523	-11.071347	13.292377
-3.6347616e7	16247.717	-11.098409	13.229993
-3.5937852e7	16174.369	-11.125461	13.167607
-3.553139e7	16101.491	-11.1524515	13.105223
-3.5128224e7	16029.064	-11.179361	13.042838
-3.472833e7	15957.211	-11.206235	12.980453
-3.4331692e7	15885.97	-11.233098	12.918068
-3.393828e7	15815.271	-11.259909	12.855683
-3.3548102e7	15745.109	-11.286637	12.793297
-3.316116e7	15675.466	-11.313314	12.730912
-3.2777416e7	15606.317	-11.339943	12.668528
-3.239688e7	15537.681	-11.366499	12.606143
-3.2019556e7	15469.478	-11.392964	12.543757
-3.1645436e7	15401.739	-11.419353	12.481373
-3.127451e7	15334.52	-11.445693	12.418988
-3.0906776e7	15267.748	-11.4719715	12.356603
-3.0542252e7	15201.366	-11.49813	12.294218
-3.0180926e7	15135.376	-11.524201	12.2318325
-2.9822816e7	15069.8955	-11.550203	12.169447
-2.9467964e7	15005.035	-11.576154	12.107062
-2.9116362e7	14940.749	-11.60203	12.044678
-2.8768028e7	14876.946	-11.627809	11.982293
-2.8422964e7	14813.531	-11.653504	11.919908
-2.8081148e7	14750.474	-11.679131	11.857523
-2.7742526e7	14687.768	-11.704656	11.795138
-2.7407028e7	14625.362	-11.730106	11.732752
-2.7074574e7	14563.312	-11.755464	11.670367
-2.674507e7	14501.611	-11.780761	11.607983
-2.6418442e7	14440.233	-11.806005	11.545597
-2.6094612e7	14379.109	-11.831145	11.483212
-2.5773524e7	14318.273	-11.856217	11.420828
-2.545512e7	14257.876	-11.881241	11.358442
-2.5139392e7	14197.974	-11.906207	11.296058
-2.48263e7	14138.582	-11.931111	11.233673
-2.4515844e7	14079.782	-11.955964	11.171287
-2.4208048e7	14021.517	-11.980749	11.108902
-2.3902896e7	13963.619	-12.005434	11.046517
-2.3600396e7	13905.998	-12.030011	10.984133
-2.3300542e7	13848.702	-12.054495	10.921747
-2.3003346e7	13791.842	-12.078901	10.859363
-2.2708812e7	13735.413	-12.10323	10.796978
-2.2416948e7	13679.317	-12.127461	10.734592
-2.2127748e7	13623.469	-12.151578	10.672207
-2.1841204e7	13567.876	-12.175579	10.609822
-2.1557308e7	13512.659	-12.19947	10.547437
-2.1276062e7	13457.929	-12.223247	10.485052
-2.099747e7	13403.727	-12.246926	10.4226675
-2.0721544e7	13350.075	-12.270502	10.360283
-2.0448284e7	13296.973	-12.293977	10.297897
-2.0177696e7	13244.354	-12.317352	10.235513
-1.9909782e7	13192.187	-12.3406105	10.173128
-1.9644538e7	13140.471	-12.363759	10.110742
-1.9381972e7	13089.251	-12.386804	10.048357
-1.9122084e7	13038.516	-12.409714	9.985972
-1.8864878e7	12988.164	-12.432491	9.923587
-1.8610352e7	12938.051	-12.455107	9.861202
-1.8358482e7	12888.096	-12.477562	9.798818
-1.8109248e7	12838.291	-12.499852	9.736432
-1.7862644e7	12788.636	-12.521996	9.674047
-1.7618626e7	12739.121	-12.543982	9.611662
-1.7377178e7	12689.737	-12.565822	9.549276
-1.713827e7	12640.478	-12.587527	9.486892
-1.6901874e7	12591.387	-12.609103	9.424507
-1.666796e7	12542.573	-12.630566	9.362123
-1.6436508e7	12494.049	-12.651927	9.299737
-1.6207497e7	12445.846	-12.673189	9.237352
-1.5980909e7	12398.02	-12.694355	9.174967
-1.5756741e7	12350.565	-12.715414	9.112582
-1.5534974e7	12303.336	-12.736339	9.050198
-1.5315578e7	12256.169	-12.757106	8.987812
-1.509852e7	12209.007	-12.777703	8.9254265
-1.4883767e7	12161.887	-12.79814	8.863042
-1.4671277e7	12114.91	-12.81843	8.800657
-1.446103e7	12068.15	-12.838589	8.738273
-1.4253006e7	12021.696	-12.858632	8.675887
-1.4047202e7	11975.737	-12.878588	8.613502
-1.3843623e7	11930.4	-12.89847	8.551117
-1.3642271e7	11885.618	-12.918262	8.488732
-1.3443152e7	11841.244	-12.937933	8.426347
-1.3246265e7	11797.194	-12.957464	8.363962
-1.3051592e7	11753.427	-12.976848	8.301577
-1.2859135e7	11709.879	-12.996067	8.239192
-1.266887e7	11666.499	-13.015114	8.176806
-1.2480787e7	11623.312	-13.033985	8.114422
-1.2294868e7	11580.342	-13.052685	8.052037
-1.2111095e7	11537.588	-13.071215	7.9896517
-1.1929461e7	11495.019	-13.089574	7.927267
-1.1749939e7	11452.57	-13.107761	7.8648815
-1.1572511e7	11410.201	-13.125781	7.802497
-1.139714e7	11367.944	-13.143645	7.740112
-1.12238e7	11325.865	-13.161371	7.6777267
-1.105248e7	11284.031	-13.17897	7.6153417
-1.0883171e7	11242.51	-13.196448	7.5529566
-1.0715871e7	11201.274	-13.213795	7.490572
-1.0550569e7	11160.195	-13.230987	7.428187
-1.0387243e7	11119.235	-13.2480135	7.3658013
-1.022588e7	11078.467	-13.264882	7.3034167
-1.0066465e7	11037.941	-13.2816	7.2410316
-9.908985e6	10997.704	-13.298176	7.1786466
-9.753436e6	10957.797	-13.314616	7.1162615
-9.599811e6	10918.212	-13.33092	7.0538764
-9.448094e6	10878.92	-13.347086	6.991492
-9.298286e6	10839.8955	-13.363108	6.9291067
-9.150366e6	10801.103	-13.378983	6.8667216
-9.004324e6	10762.555	-13.394708	6.8043365
-8.86015e6	10724.248	-13.410278	6.7419515
-8.71783e6	10686.162	-13.425688	6.679567
-8.577351e6	10648.293	-13.440931	6.617182
-8.438705e6	10610.632	-13.456004	6.554796
-8.3018895e6	10573.176	-13.470898	6.4924116
-8.166894e6	10535.905	-13.485607	6.4300265
-8.0337145e6	10498.8	-13.500125	6.367642
-7.9023455e6	10461.859	-13.514449	6.3052564
-7.772782e6	10425.1045	-13.528582	6.2428713
-7.64503e6	10388.6	-13.542528	6.1804867
-7.5190885e6	10352.378	-13.556291	6.1181016
-7.394972e6	10316.418	-13.569862	6.055716
-7.272685e6	10280.707	-13.583241	5.9933314
-7.152234e6	10245.209	-13.596423	5.9309464
-7.033632e6	10209.916	-13.609406	5.8685617
-6.9168705e6	10174.748	-13.622182	5.8061767
-6.8019475e6	10139.684	-13.634748	5.743791
-6.68886e6	10104.664	-13.6470995	5.6814065
-6.5775865e6	10069.683	-13.659237	5.6190214
-6.4681005e6	10034.737	-13.671165	5.556637
-6.3604065e6	9999.857	-13.682886	5.4942513
-6.2544715e6	9965.051	-13.694405	5.431866
-6.150286e6	9930.312	-13.705718	5.3694816
-6.0478375e6	9895.646	-13.716829	5.3070965
-5.9471035e6	9861.033	-13.72774	5.244711
-5.8480635e6	9826.486	-13.738454	5.1823263
-5.750702e6	9792.002	-13.748971	5.119941
-5.654995e6	9757.543	-13.75929	5.0575566
-5.5609265e6	9723.1045	-13.769408	4.995171
-5.468481e6	9688.662	-13.779327	4.932786
-5.3776235e6	9654.191	-13.789046	4.8704014
-5.288349e6	9619.67	-13.798564	4.8080163
-5.200624e6	9585.063	-13.8078785	4.7456307
-5.114425e6	9550.366	-13.816993	4.683246
-5.0297215e6	9515.517	-13.825904	4.620861
-4.946489e6	9480.503	-13.834613	4.5584764
-4.864683e6	9445.287	-13.843122	4.496091
-4.784284e6	9409.845	-13.851431	4.4337063
-4.7052415e6	9374.136	-13.859543	4.371321
-4.6275175e6	9338.145	-13.867462	4.308936
-4.551083e6	9301.81	-13.875186	4.246551
-4.4758705e6	9265.136	-13.882725	4.184166
-4.4018625e6	9228.069	-13.890077	4.121781
-4.32899e6	9190.574	-13.89725	4.0593963
-4.257202e6	9152.605	-13.904246	3.997011
-4.1864588e6	9114.13	-13.911071	3.934626
-4.1166928e6	9075.091	-13.9177265	3.8722408
-4.0478475e6	9035.467	-13.924222	3.809856
-3.9798692e6	8995.168	-13.930554	3.7474709
-3.912693e6	8954.15	-13.936729	3.685086
-3.8462612e6	8912.343	-13.942746	3.6227012
-3.7804928e6	8869.691	-13.948614	3.5603158
-3.7153322e6	8826.088	-13.9543295	3.497931
-3.6507058e6	8781.465	-13.959897	3.435546
-3.5865172e6	8735.771	-13.965325	3.373161
-3.522704e6	8688.899	-13.9706135	3.3107758
-3.4591858e6	8640.778	-13.975766	3.248391
-3.3958588e6	8591.393	-13.980796	3.1860058
-3.3326388e6	8540.668	-13.985709	3.123621
-3.2694455e6	8488.529	-13.990509	3.0612357
