-2.0214851e8	20421.924	-9.945156
-2.0156917e8	20390.658	-9.953565
-2.0098984e8	20359.436	-9.962045
-2.0041051e8	20328.27	-9.970596
-1.9983117e8	20297.139	-9.979222
-1.9925184e8	20266.055	-9.987924
-1.9867253e8	20234.488	-9.996466
-1.9809318e8	20202.906	-10.005055
-1.9751386e8	20171.375	-10.013719
-1.9693453e8	20139.89	-10.022458
-1.9635518e8	20108.453	-10.031275
-1.9577586e8	20076.516	-10.039942
-1.9519653e8	20044.533	-10.048648
-1.9461718e8	20012.6	-10.057429
-1.9403786e8	19980.719	-10.066289
-1.9345853e8	19948.893	-10.075229
-1.9287918e8	19916.533	-10.083999
-1.9229987e8	19884.154	-10.092813
-1.9172053e8	19851.824	-10.101706
-1.911412e8	19819.545	-10.110679
-1.9056187e8	19787.32	-10.119733
-1.8998253e8	19754.744	-10.128596
-1.894032e8	19722.205	-10.13753
-1.8882387e8	19689.72	-10.146545
-1.8824453e8	19657.285	-10.155642
-1.876652e8	19624.89	-10.16479
-1.8708587e8	19592.404	-10.173774
-1.8650653e8	19559.969	-10.1828375
-1.859272e8	19527.592	-10.191985
-1.8534787e8	19495.264	-10.201218
-1.8476854e8	19462.938	-10.21044
-1.8418922e8	19430.553	-10.219545
-1.8360987e8	19398.223	-10.228735
-1.8303054e8	19365.947	-10.238009
-1.8245122e8	19333.723	-10.247371
-1.8187187e8	19301.44	-10.256643
-1.8129254e8	19269.13	-10.265879
-1.8071322e8	19236.875	-10.275199
-1.8013387e8	19204.672	-10.284608
-1.7955454e8	19172.527	-10.294106
-1.7897523e8	19140.227	-10.3034115
-1.7839589e8	19107.96	-10.312779
-1.7781656e8	19075.744	-10.322236
-1.7723723e8	19043.594	-10.331782
-1.7665789e8	19011.426	-10.341329
-1.7607856e8	18979.207	-10.350756
-1.7549923e8	18947.031	-10.360271
-1.7491989e8	18914.922	-10.36988
-1.7434056e8	18882.871	-10.379581
-1.7376123e8	18850.695	-10.389139
-1.7318189e8	18818.53	-10.398712
-1.7260258e8	18786.408	-10.408378
-1.7202323e8	18754.36	-10.418138
-1.714439e8	18722.31	-10.427913
-1.7086458e8	18690.205	-10.437554
-1.7028523e8	18658.158	-10.44729
-1.697059e8	18626.148	-10.457123
-1.6912658e8	18594.207	-10.4670515
-1.6854723e8	18562.13	-10.476812
-1.679679e8	18530.066	-10.486612
-1.6738858e8	18498.05	-10.4965105
-1.6680923e8	18466.098	-10.506507
-1.662299e8	18434.105	-10.51646
-1.6565058e8	18402.05	-10.526336
-1.6507125e8	18370.055	-10.53631
-1.6449192e8	18338.11	-10.546385
-1.6391258e8	18306.18	-10.55652
-1.6333325e8	18274.062	-10.566468
-1.6275392e8	18242.0	-10.576516
-1.6217458e8	18209.99	-10.586666
-1.6159525e8	18178.045	-10.596921
-1.6101592e8	18145.98	-10.607002
-1.6043658e8	18113.941	-10.617142
-1.5985725e8	18081.96	-10.627384
-1.5927792e8	18050.035	-10.637733
-1.586986e8	18018.027	-10.647975
-1.5811926e8	17986.002	-10.658206
-1.5753992e8	17954.037	-10.668543
-1.5696059e8	17922.117	-10.678987
