5.976508140563965	17135.5859375
5.873137950897217	16829.732421875
5.769767761230469	16538.7578125
5.666397571563721	16255.34765625
5.563027381896973	15984.0673828125
5.459656715393066	15723.228515625
5.356286525726318	15470.365234375
5.25291633605957	15224.8701171875
5.149546146392822	14989.1484375
5.046175956726074	14762.48046875
4.942805767059326	14541.736328125
4.839435577392578	14327.0107421875
4.73606538772583	14116.4189453125
4.632695198059082	13913.033203125
4.529324531555176	13716.9853515625
4.425954341888428	13522.080078125
4.32258415222168	13329.3330078125
4.219213962554932	13144.7177734375
4.115843772888184	12967.65625
4.0124735832214355	12794.640625
3.9091033935546875	12623.263671875
3.8057329654693604	12452.3076171875
3.7023627758026123	12283.8974609375
3.5989925861358643	12120.5712890625
3.495622396469116	11963.3994140625
3.392251968383789	11811.466796875
3.288881778717041	11663.5517578125
3.185511589050293	11519.525390625
3.082141399383545	11380.62109375
2.978771209716797	11247.31640625
2.8754007816314697	11119.2255859375
2.7720305919647217	10997.025390625
2.6686604022979736	10881.6796875
2.5652899742126465	10774.130859375
2.4619197845458984	10671.3251953125
2.3585495948791504	10572.15234375
2.2551794052124023	10475.767578125
2.1518092155456543	10380.041015625
2.0484392642974854	10281.2197265625
1.9450687170028687	10175.72265625
1.841698408126831	10058.66015625
1.738328218460083	9929.1884765625
1.6349579095840454	9783.361328125
1.5315877199172974	9616.681640625
1.4282175302505493	9432.814453125
1.3248472213745117	9236.9462890625
1.2214770317077637	9031.39453125
1.1181066036224365	8815.6767578125
1.014736533164978	8591.89453125
0.9113661646842957	8367.2216796875
0.8079959750175476	8146.40625
0.7046257257461548	7930.6591796875
0.6012555360794067	7719.43212890625
0.4978852868080139	7511.20263671875
0.3945149779319763	7306.76806640625
0.29114484786987305	7109.72705078125
0.18777455389499664	6920.09912109375
0.08440431952476501	6737.181640625
-0.018965944647789	6562.08740234375
-0.12233620882034302	6397.78857421875
-0.22570642828941345	6243.341796875
-0.3290766775608063	6099.6123046875
-0.43244683742523193	5967.06884765625
-0.5358170866966248	5845.4462890625
-0.6391873955726624	5734.3017578125
-0.7425576448440552	5633.54736328125
-0.8459279537200928	5542.462890625
-0.9492981433868408	5460.2392578125
-1.0526683330535889	5387.06787109375
-1.1560386419296265	5322.05859375
-1.259408950805664	5264.81884765625
-1.362779140472412	5214.9521484375
-1.4661493301391602	5171.71533203125
-1.5695195198059082	5134.62060546875
-1.6728898286819458	5102.0927734375
-1.7762600183486938	5072.6640625
-1.879630208015442	5045.28076171875
-1.98300039768219	5019.4033203125
-2.0863704681396484	4994.42041015625
-2.1897411346435547	4969.64697265625
-2.293111562728882	4945.02294921875
-2.396481513977051	4919.63525390625
-2.499851703643799	4893.68896484375
-2.603221893310547	4866.6484375
-2.706592321395874	4839.2119140625
-2.809962511062622	4811.2431640625
-2.91333270072937	4783.458984375
-3.016702890396118	4755.8662109375
-3.1200733184814453	4728.97265625
-3.2234435081481934	4702.87060546875
-3.3268139362335205	4677.98095703125
-3.4301838874816895	4654.2578125
-3.5335543155670166	4632.08154296875
-3.6369242668151855	4611.02783203125
-3.7402946949005127	4591.66015625
-3.84366512298584	4574.43603515625
-3.947035312652588	4558.798828125
-4.050405502319336	4544.607421875
-4.153775691986084	4531.353515625
-4.257145881652832	4519.072265625
