2.3563218116760254	10626.755859375
2.3030290603637695	10576.791015625
2.2497363090515137	10526.890625
2.196443557739258	10477.0888671875
2.143150568008423	10427.099609375
2.089857816696167	10376.71484375
2.036565065383911	10325.677734375
1.9832724332809448	10273.546875
1.929979681968689	10219.78125
1.8766868114471436	10164.091796875
1.8233939409255981	10105.634765625
1.7701011896133423	10043.7236328125
1.7168083190917969	9977.40234375
1.663515567779541	9905.8935546875
1.6102226972579956	9828.5908203125
1.5569300651550293	9745.203125
1.5036369562149048	9655.2724609375
1.4503445625305176	9557.9873046875
1.3970515727996826	9453.14453125
1.3437589406967163	9340.5595703125
1.2904659509658813	9221.3388671875
1.237173318862915	9096.443359375
1.1838805675506592	8966.984375
1.1305878162384033	8834.8359375
1.0772947072982788	8701.0341796875
1.0240020751953125	8566.2470703125
0.9707092046737671	8431.2255859375
0.9174164533615112	8296.701171875
0.8641235828399658	8163.0087890625
0.8108309507369995	8030.34912109375
0.7575381398200989	7899.12451171875
0.704245388507843	7769.20458984375
0.6509525775909424	7640.716796875
0.5976598262786865	7513.69384765625
0.5443669557571411	7387.71435546875
0.4910741448402405	7263.1845703125
0.4377813935279846	7140.2900390625
0.3844885230064392	7019.03125
0.33119580149650574	6899.94189453125
0.2779029607772827	6783.732421875
0.22461017966270447	6670.88671875
0.1713174283504486	6562.07763671875
0.11802459508180618	6457.49169921875
0.06473179161548615	6357.15576171875
0.011439031921327114	6261.31982421875
-0.041853778064250946	6170.08984375
-0.09514652192592621	6083.34716796875
-0.14843934774398804	6001.02880859375
-0.2017320841550827	5923.0966796875
-0.2550249397754669	5849.275390625
-0.3083176910877228	5779.56005859375
-0.361610472202301	5713.7109375
-0.41490334272384644	5651.5205078125
-0.4681960940361023	5592.8173828125
-0.5214888453483582	5537.341796875
-0.5747817754745483	5484.94091796875
-0.6280744075775146	5435.5
-0.6813672780990601	5388.85888671875
-0.7346600294113159	5344.990234375
-0.7879528403282166	5303.68994140625
-0.8412456512451172	5264.91943359375
-0.8945384621620178	5228.4296875
-0.9478312134742737	5194.18603515625
-1.0011240243911743	5161.96337890625
-1.0544167757034302	5131.7431640625
-1.1077096462249756	5103.3193359375
-1.1610023975372314	5076.6572265625
-1.2142952680587769	5051.5634765625
-1.2675879001617432	5027.9599609375
-1.3208807706832886	5005.69677734375
-1.3741734027862549	4984.68798828125
-1.4274663925170898	4964.8076171875
-1.4807590246200562	4945.9521484375
-1.5340518951416016	4928.01904296875
-1.5873446464538574	4910.89990234375
-1.6406375169754028	4894.517578125
-1.6939302682876587	4878.7412109375
-1.7472230195999146	4863.5146484375
-1.80051589012146	4848.71337890625
-1.8538086414337158	4834.32568359375
-1.9071016311645508	4820.24560546875
-1.960394263267517	4806.47314453125
-2.0136871337890625	4792.935546875
-2.0669798851013184	4779.6064453125
-2.120272636413574	4766.48779296875
-2.17356538772583	4753.5107421875
-2.226857900619507	4740.70703125
-2.2801513671875	4728.033203125
-2.3334438800811768	4715.484375
-2.3867366313934326	4703.07421875
-2.4400296211242676	4690.7392578125
-2.4933221340179443	4678.55712890625
-2.546614646911621	4666.43310546875
-2.599907636642456	4654.44775390625
-2.65320086479187	4642.53857421875
-2.706493616104126	4630.73046875
-2.759786367416382	4619.03076171875
-2.8130788803100586	4607.41796875
-2.8663713932037354	4595.92041015625
-2.9196646213531494	4584.513671875
-2.9729573726654053	4573.21484375
-3.026250123977661	4562.01806640625
-3.079543113708496	4550.9248046875
-3.132835865020752	4539.9560546875
-3.1861283779144287	4529.095703125
-3.2394216060638428	4518.36669921875
-3.2927141189575195	4507.75439453125
-3.3460068702697754	4497.2607421875
-3.3992996215820312	4486.88818359375
-3.452592372894287	4476.61474609375
-3.505885124206543	4466.4306640625
-3.559178113937378	4456.34228515625
-3.6124706268310547	4446.30517578125
-3.6657636165618896	4436.32373046875
-3.7190563678741455	4426.40234375
-3.7723493576049805	4416.529296875
-3.8256418704986572	4406.73095703125
-3.8789350986480713	4396.9921875
-3.932227849960327	4387.2822265625
-3.985520362854004	4377.66796875
-4.03881311416626	4368.111328125
-4.092105865478516	4358.58154296875
-4.145398139953613	4349.09033203125
-4.198691368103027	4339.67626953125
-4.251983642578125	4330.25830078125
-4.305276870727539	4320.88623046875
-4.358570098876953	4311.49609375
-4.411862850189209	4302.16943359375
-4.465155601501465	4292.85107421875
-4.518448352813721	4283.56396484375
-4.571741580963135	4274.27880859375
-4.625034332275391	4264.9931640625
-4.678326606750488	4255.74658203125
-4.731619358062744	4246.5712890625
-4.784911632537842	4237.43408203125
-4.838204860687256	4228.3720703125
-4.891497611999512	4219.36474609375
-4.944789886474609	4210.4765625
-4.998083591461182	4201.73828125
-5.0513763427734375	4193.1455078125
-5.104669094085693	4184.74365234375
-5.157961845397949	4176.552734375
-5.211254119873047	4168.66064453125
-5.264547348022461	4161.08203125
