5.571954727172852	16015.3603515625
5.525511264801025	15893.3056640625
5.479068279266357	15774.236328125
5.432624816894531	15657.4755859375
5.386181831359863	15542.3037109375
5.339738368988037	15426.3759765625
5.293295383453369	15312.123046875
5.246851921081543	15199.7822265625
5.200408935546875	15088.953125
5.153965473175049	14980.931640625
5.107522487640381	14876.470703125
5.061079025268555	14772.8095703125
5.014636039733887	14669.8447265625
4.9681925773620605	14568.796875
4.921749591827393	14468.2900390625
4.875306129455566	14369.2578125
4.828863143920898	14271.6669921875
4.782419681549072	14176.5537109375
4.735976696014404	14081.0400390625
4.689533233642578	13987.1533203125
4.643089771270752	13895.5087890625
4.596646785736084	13803.6416015625
4.550203323364258	13709.8388671875
4.50376033782959	13618.6142578125
4.457316875457764	13529.4658203125
4.410873889923096	13440.2080078125
4.3644304275512695	13351.328125
4.317987442016602	13265.0498046875
4.271543979644775	13181.9931640625
4.225100994110107	13102.4892578125
4.178657531738281	13024.3603515625
4.132214546203613	12944.921875
4.085771083831787	12862.61328125
4.039328098297119	12778.8291015625
3.992884635925293	12695.724609375
3.946441411972046	12614.7587890625
3.899998188018799	12533.4189453125
3.8535549640655518	12453.0703125
3.8071117401123047	12376.166015625
3.7606685161590576	12302.0703125
3.7142252922058105	12229.02734375
3.6677820682525635	12159.2021484375
3.6213388442993164	12090.2880859375
3.5748956203460693	12019.6650390625
3.5284523963928223	11948.2451171875
3.482009172439575	11877.236328125
3.435565948486328	11807.2080078125
3.389122724533081	11737.984375
3.342679500579834	11668.623046875
3.296236276626587	11599.3779296875
3.2497928142547607	11531.0615234375
3.2033495903015137	11463.8203125
3.1569063663482666	11398.1611328125
3.1104631423950195	11335.7626953125
3.0640199184417725	11276.568359375
3.0175766944885254	11220.345703125
2.9711334705352783	11166.291015625
2.9246902465820312	11113.259765625
2.878247022628784	11060.41796875
2.831803798675537	11008.8466796875
2.78536057472229	10958.248046875
2.738917350769043	10907.732421875
2.692474126815796	10857.7294921875
2.646030902862549	10808.08984375
2.5995876789093018	10758.908203125
2.5531444549560547	10710.7529296875
2.5067012310028076	10664.544921875
2.4602580070495605	10620.2587890625
2.4138147830963135	10577.4033203125
2.3673715591430664	10535.330078125
2.3209280967712402	10493.5283203125
2.274484872817993	10451.697265625
2.228041648864746	10409.57421875
2.181598424911499	10366.8515625
2.135155200958252	10323.3701171875
2.088711977005005	10279.36328125
2.042268753051758	10235.0830078125
1.9958255290985107	10190.724609375
1.9493823051452637	10146.2607421875
1.9029390811920166	10101.5107421875
1.8564958572387695	10056.1630859375
1.8100526332855225	10009.6953125
1.7636094093322754	9961.6865234375
1.7171661853790283	9911.84765625
1.6707229614257812	9859.7890625
1.6242796182632446	9805.1435546875
1.5778363943099976	9747.529296875
1.5313931703567505	9686.673828125
1.4849499464035034	9622.287109375
1.4385067224502563	9554.0400390625
1.3920634984970093	9481.814453125
1.3456202745437622	9405.564453125
1.2991770505905151	9325.3623046875
1.252733826637268	9241.2919921875
1.206290602684021	9153.455078125
1.1598472595214844	9062.017578125
1.1134040355682373	8967.2939453125
1.0669608116149902	8869.548828125
1.0205175876617432	8769.0654296875
0.9740743637084961	8666.1259765625
0.927631139755249	8560.9619140625
0.881187915802002	8453.859375
0.8347446322441101	8345.1572265625
0.788301408290863	8235.232421875
0.741858184337616	8124.47021484375
0.6954149603843689	8013.20947265625
0.6489717364311218	7901.75048828125
0.60252845287323	7790.45263671875
0.5560852289199829	7679.67041015625
0.5096420049667358	7569.73583984375
0.46319878101348877	7460.92626953125
0.4167555272579193	7353.5234375
0.37031227350234985	7247.86376953125
0.32386907935142517	7144.22021484375
0.2774258255958557	7042.76318359375
0.23098258674144745	6943.6689453125
0.18453936278820038	6847.146484375
0.13809612393379211	6753.3681640625
0.09165287762880325	6662.224609375
0.04520963132381439	6573.67431640625
-0.0012335858773440123	6487.9140625
-0.04767680913209915	6404.96875
-0.0941200703382492	6324.72216796875
-0.14056327939033508	6247.26025390625
-0.18700653314590454	6172.55126953125
-0.2334497720003128	6100.60888671875
-0.27989304065704346	6031.46142578125
-0.32633623480796814	5965.1416015625
-0.3727794289588928	5901.685546875
-0.41922271251678467	5841.01611328125
-0.46566593647003174	5783.07421875
-0.5121091604232788	5727.76904296875
-0.5585524439811707	5675.10009765625
-0.6049956679344177	5625.03759765625
-0.6514388918876648	5577.4697265625
-0.6978821158409119	5532.2119140625
-0.7443253397941589	5489.1455078125
-0.7907686233520508	5448.220703125
-0.8372118473052979	5409.40576171875
-0.8836550712585449	5372.61669921875
-0.930098295211792	5337.9130859375
-0.9765415191650391	5305.14501953125
-1.0229847431182861	5274.16943359375
-1.0694279670715332	5244.7822265625
-1.1158711910247803	5216.87353515625
-1.162314534187317	5190.390625
-1.208757758140564	5165.20166015625
-1.255200982093811	5141.29931640625
-1.301644206047058	5118.67822265625
-1.3480874300003052	5097.18017578125
-1.3945306539535522	5076.68115234375
-1.4409738779067993	5057.03662109375
-1.4874171018600464	5038.17578125
-1.5338603258132935	5020.1025390625
-1.5803035497665405	5002.82470703125
-1.6267468929290771	4986.21630859375
-1.6731901168823242	4970.0234375
-1.7196333408355713	4954.27978515625
-1.7660765647888184	4938.763671875
-1.8125197887420654	4923.45458984375
-1.8589630126953125	4908.26318359375
-1.9054062366485596	4893.2919921875
-1.9518494606018066	4878.57666015625
-1.9982926845550537	4864.05859375
-2.044735908508301	4849.8349609375
-2.091179132461548	4835.92578125
-2.137622356414795	4822.388671875
-2.184065580368042	4809.244140625
-2.230508804321289	4796.62255859375
-2.276952028274536	4784.4931640625
